===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 2.86 sec
Braking Distance (100-0): 53.2 meters
Peak Acceleration: 1.44 G
Peak Braking: 2.16 G
Peak Lateral Grip: 1.81 G
Peak Downforce Generated: 49031 N (approx 4998 kg)
Peak Engine Speed: 8307 RPM
Peak Manifold Pressure: 2.50 Bar
Top Speed Reached: 316.9 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
23.720,TopSpeedRun,199.3,0.48,0.00,0.01,1.00,0.00,0.48,4,7549,716.9,2.50,-1.24,0.01,0.05,15870,1814,4385,-0.003,0.015,0.12,1533,1632,276,0,0,4371,-0.003,0.021,0.21,1543,2270,509,0,0,8603,0.057,0.004,-0.08,1517,961,-371,0,0,8589,0.057,0.014,-0.08,1532,3026,-371,0,0
23.740,TopSpeedRun,199.6,0.42,0.00,0.01,1.00,0.00,0.34,4,7671,696.0,2.50,-1.25,0.01,0.17,15925,1819,4396,-0.003,0.012,0.11,1530,1316,273,0,0,4382,-0.003,0.017,0.21,1538,1839,506,0,0,8615,0.057,0.003,-0.08,1517,743,-356,0,0,8600,0.057,0.010,-0.08,1528,2293,-355,0,0
23.760,TopSpeedRun,199.7,0.25,0.01,0.01,1.00,0.00,0.21,4,7876,634.5,2.41,-1.25,0.01,0.51,15950,1822,4419,-0.003,0.008,0.11,1525,861,259,0,0,4399,-0.003,0.011,0.20,1529,1210,488,0,0,8590,0.057,0.002,-0.06,1517,468,-290,0,0,8570,0.057,0.007,-0.06,1523,1461,-290,0,0
23.780,TopSpeedRun,199.8,0.07,0.02,0.01,1.00,0.00,0.08,4,8150,515.7,2.08,-1.24,0.01,0.98,15941,1823,4448,-0.003,0.004,0.10,1519,403,242,0,0,4418,-0.003,0.005,0.19,1521,572,461,0,0,8521,0.057,0.001,-0.04,1516,195,-175,0,0,8491,0.056,0.003,-0.04,1518,629,-174,0,0
23.800,TopSpeedRun,199.7,-0.09,0.05,0.00,1.00,0.00,0.12,5,8294,-14.5,0.23,-1.22,0.01,1.52,15899,1821,4484,-0.003,0.001,0.10,1517,163,258,0,0,4432,-0.003,0.002,0.20,1517,251,476,0,0,8419,0.056,0.000,0.00,1515,53,-22,0,0,8367,0.056,0.002,0.00,1517,461,-22,0,0
23.820,TopSpeedRun,199.8,0.07,0.05,0.00,1.00,0.00,0.42,5,7892,-114.5,0.00,-1.21,0.02,1.36,15881,1821,4501,-0.002,0.008,0.09,1527,886,212,0,0,4427,-0.002,0.011,0.15,1532,1259,375,0,0,8342,0.056,0.002,0.02,1518,524,72,0,0,8268,0.056,0.009,0.02,1528,1928,71,0,0
23.840,TopSpeedRun,200.1,0.38,0.06,0.00,1.00,0.00,0.72,5,7253,214.7,0.80,-1.20,0.02,0.73,15919,1825,4507,-0.001,0.015,0.11,1540,1677,266,0,0,4413,-0.002,0.022,0.18,1550,2319,427,0,0,8370,0.056,0.005,0.01,1524,1032,35,0,0,8276,0.056,0.016,0.01,1542,3360,35,0,0
23.860,TopSpeedRun,200.5,0.68,0.03,0.00,1.00,0.00,1.00,5,6480,346.5,1.10,-1.20,0.03,-0.34,16021,1835,4507,-0.001,0.023,0.09,1555,2459,218,0,0,4410,-0.002,0.034,0.14,1573,3310,334,0,0,8502,0.057,0.007,-0.03,1531,1577,-119,0,0,8405,0.056,0.024,-0.03,1557,4750,-118,0,0
23.880,TopSpeedRun,201.2,0.88,0.00,0.00,1.00,0.00,1.00,5,6124,398.3,1.19,-1.22,0.03,-1.30,16169,1848,4510,-0.001,0.025,0.09,1563,2699,228,0,0,4427,-0.002,0.038,0.15,1584,3626,353,0,0,8712,0.058,0.008,-0.07,1536,1690,-356,0,0,8629,0.057,0.024,-0.07,1562,4883,-352,0,0
23.900,TopSpeedRun,201.8,0.90,-0.04,0.01,1.00,0.00,1.00,5,6145,429.0,1.27,-1.25,0.03,-1.95,16330,1861,4516,-0.001,0.026,0.08,1568,2718,191,0,0,4465,-0.002,0.039,0.13,1590,3667,318,0,0,8925,0.059,0.007,-0.12,1540,1684,-594,0,0,8873,0.058,0.023,-0.12,1566,4900,-590,0,0
23.920,TopSpeedRun,202.4,0.90,-0.06,0.01,1.00,0.00,1.00,5,6166,460.0,1.35,-1.28,0.02,-2.10,16492,1875,4514,-0.002,0.025,0.11,1573,2713,263,0,0,4498,-0.003,0.038,0.19,1594,3677,465,0,0,9107,0.059,0.007,-0.16,1544,1667,-793,0,0,9091,0.059,0.023,-0.16,1570,4925,-791,0,0
23.940,TopSpeedRun,203.1,0.89,-0.07,0.01,1.00,0.00,1.00,5,6186,491.2,1.44,-1.31,0.02,-1.96,16648,1888,4494,-0.003,0.025,0.12,1578,2703,283,0,0,4517,-0.004,0.038,0.22,1599,3678,535,0,0,9240,0.060,0.007,-0.18,1549,1646,-921,0,0,9263,0.059,0.022,-0.18,1574,4948,-922,0,0
23.960,TopSpeedRun,203.7,0.89,-0.10,0.01,1.00,0.00,1.00,5,6207,522.5,1.53,-1.34,0.00,-1.79,16800,1901,4449,-0.005,0.026,0.09,1583,2691,231,0,0,4520,-0.005,0.038,0.20,1604,3674,486,0,0,9314,0.060,0.007,-0.19,1554,1629,-989,0,0,9385,0.060,0.022,-0.19,1579,4965,-996,0,0
23.980,TopSpeedRun,204.3,0.89,-0.08,0.01,1.00,0.00,1.00,5,6229,553.9,1.61,-1.37,-0.01,-1.34,16945,1914,4392,-0.007,0.026,0.14,1588,2677,333,0,0,4499,-0.006,0.038,0.27,1609,3667,673,0,0,9346,0.060,0.007,-0.20,1558,1608,-1007,0,0,9453,0.060,0.022,-0.20,1583,4982,-1018,0,0
24.000,TopSpeedRun,204.9,0.89,-0.08,0.01,1.00,0.00,1.00,5,6251,585.6,1.70,-1.40,-0.02,-0.98,17088,1927,4323,-0.008,0.026,0.13,1594,2666,301,0,0,4464,-0.008,0.038,0.26,1614,3658,640,0,0,9336,0.059,0.007,-0.19,1563,1595,-976,0,0,9477,0.060,0.022,-0.19,1588,4990,-990,0,0
24.020,TopSpeedRun,205.6,0.88,-0.06,0.01,1.00,0.00,1.00,5,6274,617.4,1.79,-1.42,-0.04,-0.55,17231,1940,4255,-0.010,0.027,0.16,1600,2657,369,0,0,4417,-0.009,0.039,0.32,1619,3647,757,0,0,9306,0.058,0.007,-0.18,1568,1583,-922,0,0,9468,0.059,0.022,-0.18,1592,4996,-938,0,0
24.040,TopSpeedRun,206.2,0.88,-0.05,0.01,1.00,0.00,1.00,5,6297,649.4,1.88,-1.43,-0.05,-0.20,17375,1954,4196,-0.012,0.027,0.17,1605,2651,379,0,0,4367,-0.011,0.039,0.33,1625,3636,776,0,0,9267,0.057,0.007,-0.17,1573,1576,-849,0,0,9438,0.058,0.022,-0.17,1597,4997,-865,0,0
24.060,TopSpeedRun,206.8,0.88,-0.04,0.01,1.00,0.00,1.00,5,6320,681.7,1.97,-1.45,-0.06,0.03,17522,1967,4149,-0.014,0.027,0.17,1611,2650,381,0,0,4322,-0.013,0.040,0.33,1630,3628,774,0,0,9230,0.056,0.007,-0.15,1578,1574,-778,0,0,9403,0.057,0.022,-0.15,1602,4994,-792,0,0
24.080,TopSpeedRun,207.4,0.88,-0.02,0.01,1.00,0.00,1.00,5,6343,714.2,2.06,-1.46,-0.06,0.18,17673,1980,4122,-0.016,0.028,0.18,1616,2651,395,0,0,4288,-0.014,0.040,0.34,1636,3622,788,0,0,9209,0.055,0.007,-0.14,1583,1574,-716,0,0,9375,0.057,0.022,-0.14,1607,4990,-729,0,0
24.100,TopSpeedRun,208.0,0.88,-0.01,0.01,1.00,0.00,1.00,5,6365,747.0,2.15,-1.47,-0.06,0.26,17827,1994,4115,-0.017,0.028,0.18,1621,2655,401,0,0,4269,-0.015,0.040,0.34,1641,3619,787,0,0,9207,0.054,0.007,-0.13,1587,1576,-665,0,0,9361,0.056,0.022,-0.13,1612,4986,-676,0,0
24.120,TopSpeedRun,208.7,0.88,0.00,0.01,1.00,0.00,1.00,5,6386,780.0,2.25,-1.48,-0.06,0.30,17985,2007,4128,-0.018,0.028,0.18,1626,2660,415,0,0,4264,-0.016,0.040,0.35,1646,3619,800,0,0,9229,0.053,0.007,-0.12,1592,1578,-628,0,0,9365,0.055,0.022,-0.12,1616,4983,-638,0,0
24.140,TopSpeedRun,209.3,0.88,0.00,0.01,1.00,0.00,1.00,5,6407,813.4,2.34,-1.48,-0.06,0.27,18143,2021,4159,-0.019,0.028,0.18,1630,2666,411,0,0,4275,-0.017,0.040,0.34,1651,3622,782,0,0,9274,0.053,0.007,-0.12,1597,1579,-604,0,0,9390,0.055,0.022,-0.12,1621,4982,-611,0,0
24.160,TopSpeedRun,209.9,0.88,0.01,0.01,1.00,0.00,1.00,5,6428,847.0,2.44,-1.49,-0.06,0.24,18301,2035,4204,-0.019,0.027,0.19,1635,2672,426,0,0,4298,-0.018,0.040,0.34,1655,3626,797,0,0,9339,0.052,0.007,-0.12,1601,1580,-591,0,0,9433,0.054,0.022,-0.12,1626,4984,-597,0,0
24.180,TopSpeedRun,210.5,0.88,0.00,0.01,1.00,0.00,1.00,5,6447,868.1,2.50,-1.50,-0.05,0.18,18458,2049,4258,-0.020,0.027,0.18,1639,2676,421,0,0,4331,-0.018,0.040,0.33,1659,3630,783,0,0,9419,0.052,0.007,-0.11,1606,1580,-587,0,0,9492,0.054,0.022,-0.11,1630,4986,-592,0,0
24.200,TopSpeedRun,211.2,0.88,0.01,0.01,1.00,0.00,1.00,5,6464,866.5,2.50,-1.51,-0.04,0.12,18611,2063,4317,-0.020,0.026,0.18,1643,2680,427,0,0,4370,-0.019,0.039,0.33,1664,3634,786,0,0,9508,0.053,0.006,-0.11,1611,1578,-590,0,0,9562,0.054,0.022,-0.11,1635,4990,-594,0,0
24.220,TopSpeedRun,211.8,0.88,0.01,0.01,1.00,0.00,1.00,5,6481,865.0,2.50,-1.52,-0.04,0.09,18761,2076,4375,-0.020,0.026,0.18,1647,2681,436,0,0,4410,-0.019,0.039,0.33,1668,3637,797,0,0,9602,0.053,0.006,-0.11,1615,1575,-596,0,0,9637,0.054,0.021,-0.11,1640,4996,-599,0,0
24.240,TopSpeedRun,212.4,0.88,0.01,0.01,1.00,0.00,1.00,5,6498,863.4,2.50,-1.53,-0.03,0.05,18907,2090,4429,-0.020,0.026,0.18,1651,2682,437,0,0,4448,-0.020,0.038,0.33,1672,3638,795,0,0,9694,0.053,0.006,-0.11,1620,1572,-603,0,0,9712,0.054,0.021,-0.11,1644,5001,-604,0,0
24.260,TopSpeedRun,213.0,0.88,0.00,0.01,1.00,0.00,1.00,5,6515,861.8,2.50,-1.54,-0.02,0.03,19049,2103,4477,-0.021,0.025,0.18,1656,2681,441,0,0,4482,-0.020,0.038,0.33,1676,3639,799,0,0,9780,0.054,0.006,-0.11,1624,1569,-610,0,0,9784,0.054,0.021,-0.11,1649,5006,-610,0,0
24.280,TopSpeedRun,213.6,0.87,0.00,0.01,1.00,0.00,1.00,5,6532,860.2,2.50,-1.55,-0.02,0.03,19187,2117,4516,-0.021,0.025,0.18,1660,2680,445,0,0,4509,-0.020,0.038,0.33,1680,3638,805,0,0,9857,0.054,0.006,-0.11,1629,1566,-615,0,0,9850,0.054,0.021,-0.11,1653,5010,-614,0,0
24.300,TopSpeedRun,214.3,0.87,0.00,0.01,1.00,0.00,1.00,5,6550,858.5,2.50,-1.56,-0.01,0.03,19323,2130,4546,-0.021,0.025,0.18,1664,2678,447,0,0,4530,-0.021,0.037,0.33,1685,3637,806,0,0,9924,0.054,0.006,-0.11,1634,1563,-618,0,0,9908,0.054,0.021,-0.11,1658,5013,-617,0,0
24.320,TopSpeedRun,214.9,0.87,0.00,0.01,1.00,0.00,1.00,5,6567,856.9,2.50,-1.57,0.00,0.03,19457,2143,4568,-0.021,0.025,0.18,1669,2676,448,0,0,4544,-0.021,0.037,0.33,1689,3634,807,0,0,9981,0.054,0.006,-0.11,1638,1560,-619,0,0,9958,0.055,0.021,-0.11,1662,5016,-618,0,0
24.340,TopSpeedRun,215.5,0.87,0.00,0.01,1.00,0.00,1.00,5,6585,855.2,2.50,-1.58,0.00,0.04,19590,2156,4582,-0.022,0.025,0.18,1673,2674,450,0,0,4553,-0.022,0.037,0.33,1694,3631,809,0,0,10029,0.055,0.006,-0.11,1643,1558,-619,0,0,10000,0.055,0.021,-0.11,1667,5018,-618,0,0
24.360,TopSpeedRun,216.1,0.87,0.00,0.01,1.00,0.00,1.00,5,6603,853.5,2.50,-1.59,0.00,0.04,19723,2169,4590,-0.022,0.025,0.18,1678,2672,449,0,0,4557,-0.022,0.037,0.33,1698,3628,807,0,0,10069,0.055,0.006,-0.11,1647,1557,-619,0,0,10035,0.054,0.021,-0.11,1671,5018,-616,0,0
24.380,TopSpeedRun,216.7,0.87,0.01,0.01,1.00,0.00,1.00,5,6621,851.9,2.50,-1.60,0.01,0.05,19857,2182,4595,-0.023,0.024,0.18,1683,2670,451,0,0,4559,-0.023,0.037,0.33,1703,3625,808,0,0,10103,0.055,0.006,-0.11,1652,1556,-617,0,0,10067,0.054,0.020,-0.11,1676,5019,-615,0,0
24.400,TopSpeedRun,217.3,0.86,0.00,0.01,1.00,0.00,1.00,5,6639,850.2,2.50,-1.61,0.01,0.05,19992,2196,4597,-0.023,0.024,0.18,1687,2668,449,0,0,4559,-0.023,0.037,0.32,1708,3622,804,0,0,10134,0.054,0.006,-0.11,1657,1555,-616,0,0,10097,0.054,0.020,-0.11,1681,5019,-614,0,0
24.420,TopSpeedRun,217.9,0.86,0.00,0.01,1.00,0.00,1.00,5,6657,848.5,2.50,-1.62,0.01,0.04,20129,2209,4599,-0.024,0.024,0.18,1692,2667,448,0,0,4561,-0.024,0.037,0.32,1713,3619,803,0,0,10164,0.054,0.006,-0.11,1661,1555,-616,0,0,10126,0.054,0.020,-0.11,1685,5019,-614,0,0
24.440,TopSpeedRun,218.5,0.86,0.01,0.01,1.00,0.00,1.00,5,6675,846.8,2.50,-1.63,0.01,0.04,20268,2222,4601,-0.024,0.024,0.18,1697,2665,449,0,0,4563,-0.025,0.037,0.32,1717,3618,804,0,0,10194,0.054,0.006,-0.11,1666,1554,-616,0,0,10156,0.054,0.020,-0.11,1690,5019,-614,0,0
24.460,TopSpeedRun,219.1,0.86,0.00,0.01,1.00,0.00,1.00,5,6693,845.1,2.50,-1.64,0.01,0.04,20408,2236,4605,-0.025,0.024,0.18,1701,2664,447,0,0,4568,-0.025,0.036,0.32,1722,3616,801,0,0,10227,0.054,0.006,-0.11,1670,1553,-617,0,0,10190,0.054,0.020,-0.11,1694,5020,-615,0,0
24.480,TopSpeedRun,219.8,0.86,0.00,0.01,1.00,0.00,1.00,5,6711,843.5,2.50,-1.64,0.01,0.04,20550,2250,4612,-0.026,0.024,0.18,1706,2663,448,0,0,4576,-0.026,0.036,0.32,1726,3616,803,0,0,10262,0.054,0.006,-0.11,1675,1552,-618,0,0,10227,0.053,0.020,-0.11,1699,5022,-616,0,0
24.500,TopSpeedRun,220.4,0.86,0.00,0.01,1.00,0.00,1.00,5,6728,841.8,2.50,-1.65,0.02,0.03,20694,2263,4621,-0.026,0.024,0.18,1711,2662,446,0,0,4587,-0.027,0.036,0.32,1731,3616,800,0,0,10301,0.054,0.006,-0.11,1680,1550,-619,0,0,10267,0.053,0.020,-0.11,1704,5023,-617,0,0
24.520,TopSpeedRun,221.0,0.86,0.00,0.01,1.00,0.00,1.00,5,6746,840.2,2.50,-1.66,0.01,0.03,20839,2277,4633,-0.027,0.024,0.18,1715,2661,447,0,0,4601,-0.027,0.036,0.32,1736,3616,801,0,0,10343,0.053,0.006,-0.11,1684,1548,-621,0,0,10312,0.053,0.020,-0.11,1708,5026,-619,0,0
24.540,TopSpeedRun,221.6,0.86,0.00,0.01,1.00,0.00,1.00,5,6763,838.5,2.50,-1.67,0.01,0.03,20984,2291,4646,-0.027,0.024,0.18,1720,2661,448,0,0,4616,-0.028,0.036,0.32,1740,3616,804,0,0,10389,0.053,0.006,-0.11,1689,1546,-623,0,0,10359,0.053,0.020,-0.11,1713,5028,-621,0,0
24.560,TopSpeedRun,222.2,0.86,0.00,0.01,1.00,0.00,1.00,5,6781,836.9,2.50,-1.68,0.01,0.03,21130,2305,4661,-0.028,0.024,0.18,1724,2660,447,0,0,4633,-0.028,0.036,0.32,1744,3617,803,0,0,10436,0.053,0.006,-0.11,1693,1544,-625,0,0,10408,0.053,0.020,-0.11,1717,5031,-623,0,0
24.580,TopSpeedRun,222.8,0.86,0.00,0.01,1.00,0.00,1.00,5,6798,835.2,2.50,-1.69,0.01,0.03,21277,2319,4676,-0.028,0.024,0.17,1729,2658,447,0,0,4650,-0.029,0.036,0.32,1749,3617,804,0,0,10485,0.053,0.006,-0.11,1698,1542,-627,0,0,10459,0.053,0.020,-0.11,1722,5034,-625,0,0
24.600,TopSpeedRun,223.4,0.85,0.00,0.01,1.00,0.00,1.00,5,6816,833.6,2.50,-1.70,0.01,0.04,21423,2333,4692,-0.029,0.024,0.18,1733,2657,449,0,0,4668,-0.029,0.035,0.32,1753,3617,807,0,0,10535,0.053,0.006,-0.11,1702,1540,-628,0,0,10510,0.053,0.020,-0.11,1726,5038,-627,0,0
24.620,TopSpeedRun,224.0,0.85,0.00,0.01,1.00,0.00,1.00,5,6833,832.0,2.50,-1.71,0.01,0.04,21569,2347,4708,-0.030,0.024,0.17,1738,2656,448,0,0,4685,-0.030,0.035,0.32,1758,3617,806,0,0,10585,0.053,0.006,-0.11,1707,1538,-629,0,0,10562,0.053,0.019,-0.11,1731,5041,-628,0,0
24.640,TopSpeedRun,224.6,0.85,0.01,0.01,1.00,0.00,1.00,5,6850,830.4,2.50,-1.72,0.01,0.05,21715,2361,4724,-0.030,0.024,0.17,1742,2655,449,0,0,4701,-0.030,0.035,0.32,1762,3617,809,0,0,10635,0.053,0.006,-0.11,1711,1536,-630,0,0,10613,0.053,0.019,-0.11,1735,5044,-629,0,0
24.660,TopSpeedRun,225.2,0.85,0.00,0.01,1.00,0.00,1.00,5,6868,828.7,2.50,-1.73,0.01,0.05,21861,2375,4738,-0.031,0.023,0.17,1747,2654,448,0,0,4717,-0.031,0.035,0.31,1766,3616,806,0,0,10684,0.053,0.006,-0.11,1716,1534,-631,0,0,10662,0.053,0.019,-0.11,1740,5047,-630,0,0
24.680,TopSpeedRun,225.8,0.85,0.01,0.01,1.00,0.00,1.00,5,6885,827.1,2.50,-1.74,0.01,0.05,22008,2389,4752,-0.031,0.023,0.17,1751,2652,447,0,0,4731,-0.032,0.035,0.31,1771,3616,806,0,0,10732,0.053,0.006,-0.11,1720,1532,-633,0,0,10711,0.052,0.019,-0.11,1744,5050,-631,0,0
24.700,TopSpeedRun,226.4,0.85,0.01,0.01,1.00,0.00,1.00,5,6902,825.5,2.50,-1.75,0.01,0.05,22154,2403,4765,-0.032,0.023,0.17,1756,2651,449,0,0,4744,-0.032,0.035,0.31,1775,3615,809,0,0,10779,0.053,0.006,-0.11,1725,1531,-633,0,0,10758,0.052,0.019,-0.11,1748,5053,-632,0,0
24.720,TopSpeedRun,227.0,0.85,0.01,0.01,1.00,0.00,1.00,5,6919,823.9,2.50,-1.76,0.01,0.05,22300,2417,4777,-0.032,0.023,0.17,1760,2650,447,0,0,4757,-0.033,0.034,0.31,1780,3614,805,0,0,10824,0.053,0.005,-0.11,1729,1530,-634,0,0,10805,0.052,0.019,-0.11,1753,5056,-633,0,0
24.740,TopSpeedRun,227.6,0.85,0.01,0.01,1.00,0.00,1.00,5,6937,822.2,2.50,-1.77,0.01,0.05,22447,2431,4789,-0.033,0.023,0.17,1765,2648,446,0,0,4769,-0.033,0.034,0.31,1784,3613,805,0,0,10870,0.052,0.005,-0.11,1734,1529,-636,0,0,10850,0.052,0.019,-0.11,1757,5059,-635,0,0
24.760,TopSpeedRun,228.2,0.84,0.01,0.01,1.00,0.00,1.00,5,6954,820.6,2.50,-1.78,0.01,0.05,22594,2445,4800,-0.034,0.023,0.17,1769,2647,448,0,0,4781,-0.034,0.034,0.31,1789,3612,807,0,0,10915,0.052,0.005,-0.11,1738,1528,-637,0,0,10895,0.052,0.019,-0.11,1762,5061,-636,0,0
24.780,TopSpeedRun,228.8,0.84,0.01,0.01,1.00,0.00,1.00,5,6971,819.0,2.50,-1.80,0.01,0.04,22741,2459,4812,-0.034,0.023,0.17,1774,2646,445,0,0,4792,-0.035,0.034,0.31,1793,3611,803,0,0,10959,0.052,0.005,-0.11,1743,1527,-638,0,0,10940,0.052,0.019,-0.11,1766,5064,-637,0,0
24.800,TopSpeedRun,229.4,0.84,0.01,0.01,1.00,0.00,1.00,5,6989,817.4,2.50,-1.81,0.01,0.05,22889,2474,4823,-0.035,0.023,0.17,1778,2645,447,0,0,4804,-0.035,0.034,0.31,1798,3610,805,0,0,11004,0.052,0.005,-0.11,1747,1527,-640,0,0,10984,0.052,0.019,-0.11,1771,5067,-639,0,0
24.820,TopSpeedRun,230.0,0.84,0.01,0.01,1.00,0.00,1.00,5,7006,815.5,2.50,-1.82,0.01,0.04,23037,2488,4835,-0.036,0.023,0.17,1783,2644,444,0,0,4815,-0.036,0.034,0.31,1802,3609,802,0,0,11049,0.052,0.005,-0.11,1752,1526,-642,0,0,11029,0.052,0.019,-0.11,1775,5071,-641,0,0
24.840,TopSpeedRun,230.6,0.84,0.01,0.01,1.00,0.00,1.00,5,7023,812.4,2.50,-1.83,0.01,0.04,23186,2502,4847,-0.036,0.023,0.17,1787,2643,444,0,0,4828,-0.037,0.034,0.31,1806,3609,802,0,0,11094,0.052,0.005,-0.11,1756,1526,-644,0,0,11074,0.051,0.019,-0.11,1780,5074,-643,0,0
24.860,TopSpeedRun,231.2,0.84,0.01,0.01,1.00,0.00,1.00,5,7040,809.3,2.50,-1.84,0.01,0.04,23334,2517,4860,-0.037,0.023,0.17,1791,2642,445,0,0,4840,-0.037,0.034,0.31,1811,3608,804,0,0,11140,0.052,0.005,-0.11,1761,1526,-646,0,0,11120,0.051,0.019,-0.11,1784,5078,-645,0,0
24.880,TopSpeedRun,231.7,0.84,0.00,0.01,1.00,0.00,1.00,5,7057,806.2,2.50,-1.85,0.01,0.04,23484,2531,4873,-0.038,0.023,0.17,1796,2641,443,0,0,4853,-0.038,0.033,0.30,1815,3607,801,0,0,11187,0.051,0.005,-0.11,1765,1527,-648,0,0,11167,0.051,0.018,-0.11,1789,5082,-647,0,0
24.900,TopSpeedRun,232.3,0.84,0.00,0.01,1.00,0.00,1.00,5,7074,803.1,2.50,-1.86,0.01,0.04,23633,2546,4886,-0.038,0.022,0.17,1800,2640,443,0,0,4866,-0.038,0.033,0.30,1820,3607,801,0,0,11234,0.051,0.005,-0.11,1770,1528,-650,0,0,11214,0.051,0.018,-0.11,1793,5087,-649,0,0
24.920,TopSpeedRun,232.9,0.83,0.01,0.01,1.00,0.00,1.00,5,7091,800.0,2.50,-1.87,0.01,0.04,23783,2560,4900,-0.039,0.022,0.17,1805,2639,444,0,0,4879,-0.039,0.033,0.30,1824,3606,803,0,0,11281,0.051,0.005,-0.11,1774,1528,-652,0,0,11261,0.051,0.018,-0.11,1797,5092,-651,0,0
24.940,TopSpeedRun,233.5,0.83,0.01,0.01,1.00,0.00,1.00,5,7108,797.0,2.50,-1.88,0.01,0.04,23932,2575,4913,-0.040,0.022,0.16,1809,2638,442,0,0,4893,-0.040,0.033,0.30,1828,3606,800,0,0,11329,0.051,0.005,-0.11,1778,1529,-654,0,0,11308,0.051,0.018,-0.11,1802,5096,-652,0,0
24.960,TopSpeedRun,234.1,0.83,0.01,0.01,1.00,0.00,1.00,5,7125,793.9,2.50,-1.89,0.01,0.04,24082,2589,4927,-0.040,0.022,0.16,1813,2637,442,0,0,4907,-0.040,0.033,0.30,1833,3605,800,0,0,11377,0.051,0.005,-0.11,1783,1531,-655,0,0,11356,0.051,0.018,-0.11,1806,5103,-654,0,0
24.980,TopSpeedRun,234.7,0.83,0.01,0.01,1.00,0.00,1.00,5,7142,790.8,2.50,-1.90,0.01,0.04,24232,2604,4941,-0.041,0.022,0.16,1818,2636,443,0,0,4920,-0.041,0.033,0.30,1837,3604,803,0,0,11425,0.051,0.005,-0.11,1787,1534,-657,0,0,11404,0.050,0.018,-0.11,1811,5110,-656,0,0
25.000,TopSpeedRun,235.3,0.83,0.01,0.01,1.00,0.00,1.00,5,7159,787.7,2.50,-1.91,0.01,0.04,24382,2619,4955,-0.041,0.022,0.16,1822,2635,441,0,0,4934,-0.042,0.033,0.30,1841,3604,799,0,0,11472,0.051,0.005,-0.10,1792,1537,-658,0,0,11451,0.050,0.018,-0.10,1815,5117,-657,0,0
25.020,TopSpeedRun,235.9,0.83,0.01,0.01,1.00,0.00,1.00,5,7176,784.7,2.50,-1.92,0.01,0.05,24532,2633,4968,-0.042,0.022,0.16,1827,2634,443,0,0,4947,-0.042,0.032,0.30,1846,3603,802,0,0,11520,0.050,0.005,-0.10,1796,1539,-660,0,0,11499,0.050,0.018,-0.10,1819,5124,-658,0,0
25.040,TopSpeedRun,236.4,0.83,0.01,0.01,1.00,0.00,1.00,5,7193,781.6,2.50,-1.93,0.01,0.04,24682,2648,4982,-0.043,0.022,0.16,1831,2633,440,0,0,4960,-0.043,0.032,0.30,1850,3602,798,0,0,11568,0.050,0.005,-0.10,1801,1543,-661,0,0,11547,0.050,0.018,-0.10,1824,5131,-660,0,0
25.060,TopSpeedRun,237.0,0.83,0.01,0.01,1.00,0.00,1.00,5,7209,778.5,2.50,-1.94,0.01,0.04,24832,2663,4995,-0.043,0.022,0.16,1835,2632,440,0,0,4973,-0.044,0.032,0.29,1854,3602,798,0,0,11616,0.050,0.005,-0.10,1805,1549,-663,0,0,11594,0.050,0.018,-0.10,1828,5142,-662,0,0
25.080,TopSpeedRun,237.6,0.82,0.01,0.01,1.00,0.00,1.00,5,7226,775.5,2.50,-1.95,0.01,0.04,24982,2678,5008,-0.044,0.022,0.16,1840,2631,441,0,0,4986,-0.044,0.032,0.29,1859,3601,800,0,0,11663,0.050,0.005,-0.10,1809,1555,-665,0,0,11641,0.050,0.018,-0.10,1833,5153,-664,0,0
25.100,TopSpeedRun,238.2,0.82,0.01,0.01,1.00,0.00,1.00,5,7243,772.4,2.50,-1.96,0.01,0.04,25132,2693,5021,-0.045,0.022,0.16,1844,2630,439,0,0,4999,-0.045,0.032,0.29,1863,3600,797,0,0,11711,0.050,0.005,-0.10,1814,1561,-667,0,0,11689,0.049,0.018,-0.10,1837,5163,-666,0,0
25.120,TopSpeedRun,238.8,0.82,0.01,0.01,1.00,0.00,1.00,5,7260,769.4,2.50,-1.97,0.01,0.04,25282,2707,5034,-0.045,0.022,0.16,1848,2629,440,0,0,5012,-0.046,0.032,0.29,1867,3600,799,0,0,11758,0.050,0.005,-0.10,1818,1566,-669,0,0,11736,0.049,0.018,-0.10,1841,5174,-668,0,0
