===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.66 sec
Braking Distance (100-0): 50.1 meters
Peak Acceleration: 2.75 G
Peak Braking: 3.03 G
Peak Lateral Grip: 1.87 G
Peak Downforce Generated: 42694 N (approx 4352 kg)
Peak Engine Speed: 8061 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 309.6 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
10.700,PanicBraking,99.8,-1.76,0.02,0.04,0.00,0.96,0.78,4,1554,-42.1,0.20,0.26,0.02,16.11,3900,706,5280,0.017,-0.217,0.43,594,-7058,130,1708,1,5074,0.018,-0.138,1.19,643,-6610,756,1708,1,2876,0.005,-0.970,0.53,2,-3878,19,1708,1,2670,0.005,-0.972,0.54,17,-3601,18,1708,1
10.720,PanicBraking,98.5,-1.76,0.04,0.03,0.00,0.97,0.64,4,1565,-42.5,0.20,0.27,0.05,15.85,3802,688,5388,0.018,-0.172,0.44,621,-7150,167,1726,1,5114,0.018,-0.144,1.05,632,-6608,730,1726,1,2893,0.005,-0.997,0.83,-12,-3902,38,1726,1,2620,0.005,-0.972,0.84,13,-3533,35,1726,1
10.740,PanicBraking,97.3,-1.76,0.04,0.02,0.00,0.98,0.51,4,1614,-42.8,0.20,0.28,0.06,15.58,3703,671,5468,0.019,-0.122,0.45,651,-7116,232,1743,1,5149,0.018,-0.120,0.92,643,-6616,666,1743,1,2906,0.006,-0.974,1.12,5,-3919,57,1743,1,2587,0.004,-0.976,1.14,13,-3489,51,1743,1
10.760,PanicBraking,96.1,-1.75,0.05,0.01,0.00,0.99,0.38,4,1574,-42.9,0.20,0.29,0.08,15.34,3606,654,5516,0.020,-0.124,0.46,652,-7080,272,1760,1,5169,0.018,-0.137,0.79,634,-6664,546,1760,1,2918,0.006,-1.002,1.41,24,-3934,75,1760,1,2571,0.004,-0.990,1.43,10,-3466,67,1760,1
10.780,PanicBraking,94.8,-1.75,0.05,0.00,0.00,1.00,0.24,4,1552,-42.5,0.20,0.30,0.08,15.08,3511,637,5535,0.021,-0.139,0.47,626,-7119,277,1776,1,5176,0.019,-0.134,0.67,619,-6675,440,1776,1,2922,0.006,-0.989,1.69,0,-3939,93,1776,1,2563,0.004,-0.979,1.71,10,-3456,83,1776,1
10.800,PanicBraking,93.6,-1.75,0.05,0.00,0.00,1.00,0.11,4,1528,-42.4,0.20,0.30,0.09,14.78,3417,621,5528,0.021,-0.146,0.48,617,-7143,278,1792,1,5171,0.019,-0.140,0.54,611,-6686,329,1792,1,2914,0.006,-0.984,1.97,8,-3928,110,1792,1,2557,0.004,-0.989,1.99,6,-3447,98,1792,1
10.820,PanicBraking,92.4,-1.74,0.06,-0.01,0.00,0.99,0.04,3,1504,-42.0,0.20,0.30,0.09,14.48,3325,605,5499,0.021,-0.117,0.42,596,-7060,245,5972,0,5153,0.019,-0.124,0.50,613,-6652,286,1792,1,2895,0.006,-0.974,2.24,14,-3902,127,1792,1,2549,0.004,-0.982,2.27,8,-3435,113,1792,1
10.840,PanicBraking,91.2,-1.72,0.06,-0.02,0.00,0.98,0.34,3,1701,-43.9,0.20,0.30,0.09,14.16,3236,589,5456,0.021,-0.152,0.30,590,-7110,123,1776,1,5125,0.019,-0.151,0.52,583,-6676,271,1776,1,2868,0.006,-1.015,2.50,6,-3865,141,1776,1,2537,0.003,-0.995,2.54,-4,-3419,127,1776,1
10.860,PanicBraking,89.9,-1.71,0.06,-0.03,0.00,0.97,0.64,3,1934,-46.3,0.20,0.30,0.08,13.84,3149,573,5406,0.021,-0.128,0.19,593,-7042,28,1761,1,5091,0.018,-0.136,0.54,581,-6584,306,1761,1,2834,0.006,-0.961,2.76,5,-3819,157,1761,1,2519,0.003,-0.954,2.80,26,-3394,143,1761,1
10.880,PanicBraking,88.7,-1.69,0.06,-0.04,0.00,0.96,0.94,3,1958,-46.5,0.20,0.30,0.08,13.53,3066,558,5353,0.021,-0.149,0.08,566,-6954,-64,1746,1,5050,0.018,-0.115,0.56,553,-6529,324,5819,0,2803,0.005,-0.954,3.02,5,-3776,171,1746,1,2500,0.003,-0.911,3.06,50,-3368,165,1746,1
10.900,PanicBraking,87.6,-1.67,0.07,-0.05,0.00,0.95,1.00,3,1905,-46.9,0.20,0.30,0.08,13.20,2984,544,5304,0.020,-0.154,-0.02,584,-6916,-146,1731,1,5008,0.018,-0.142,0.58,587,-6479,339,1731,1,2776,0.005,-1.015,3.26,26,-3738,183,1731,1,2480,0.003,-0.912,3.31,71,-3339,184,1731,1
10.920,PanicBraking,86.4,-1.65,0.07,-0.05,0.00,0.95,1.00,3,1951,-46.7,0.20,0.30,0.08,12.86,2906,529,5262,0.020,-0.114,-0.13,542,-6799,-247,5723,0,4966,0.017,-0.126,0.60,560,-6397,370,1717,1,2755,0.005,-0.979,3.50,-7,-3709,198,1717,1,2458,0.002,-0.880,3.56,61,-3309,199,1717,1
10.940,PanicBraking,85.2,-1.63,0.08,-0.06,0.00,0.94,1.00,3,1879,-46.8,0.20,0.30,0.08,12.49,2829,515,5230,0.019,-0.163,-0.22,562,-6831,-294,1703,1,4926,0.017,-0.161,0.63,560,-6340,392,1703,1,2740,0.004,-0.988,3.74,16,-3688,211,1703,1,2436,0.002,-0.899,3.79,80,-3279,212,1703,1
10.960,PanicBraking,84.1,-1.62,0.08,-0.07,0.00,0.93,1.00,3,1935,-46.2,0.20,0.30,0.08,12.11,2754,501,5208,0.019,-0.120,-0.31,523,-6753,-390,5632,0,4890,0.017,-0.100,0.65,531,-6252,433,5632,0,2730,0.004,-0.946,3.96,10,-3673,226,1689,1,2412,0.002,-0.873,4.02,67,-3245,226,1689,1
10.980,PanicBraking,83.0,-1.61,0.08,-0.08,0.00,0.92,1.00,3,1833,-46.0,0.20,0.30,0.08,11.70,2680,488,5195,0.019,-0.166,-0.40,546,-6791,-422,1676,1,4859,0.016,-0.137,0.68,561,-6244,439,1676,1,2723,0.004,-0.989,4.17,15,-3663,236,1676,1,2386,0.002,-0.897,4.23,79,-3209,235,1676,1
11.000,PanicBraking,81.8,-1.60,0.09,-0.08,0.00,0.92,1.00,3,1873,-45.6,0.20,0.30,0.09,11.28,2608,475,5191,0.018,-0.117,-0.48,509,-6718,-531,5546,0,4832,0.016,-0.122,0.71,533,-6195,469,1664,1,2718,0.004,-0.946,4.38,10,-3655,250,1664,1,2359,0.001,-0.871,4.44,66,-3171,246,1664,1
11.020,PanicBraking,80.7,-1.59,0.09,-0.09,0.00,0.91,1.00,3,1771,-45.3,0.20,0.30,0.09,10.83,2537,462,5193,0.018,-0.162,-0.56,534,-6763,-553,1652,1,4809,0.016,-0.155,0.74,536,-6224,458,1652,1,2714,0.004,-0.990,4.58,15,-3649,260,1652,1,2330,0.001,-0.896,4.64,78,-3132,254,1652,1
11.040,PanicBraking,79.6,-1.59,0.09,-0.10,0.00,0.90,1.00,3,1820,-45.0,0.20,0.30,0.10,10.35,2466,449,5198,0.018,-0.113,-0.63,497,-6700,-663,5466,0,4792,0.016,-0.127,0.77,515,-6186,495,1640,1,2707,0.003,-0.946,4.76,8,-3639,272,1640,1,2301,0.001,-0.869,4.83,65,-3092,263,1640,1
11.060,PanicBraking,78.5,-1.58,0.10,-0.10,0.00,0.90,1.00,3,1743,-45.2,0.20,0.30,0.10,9.87,2397,436,5206,0.018,-0.151,-0.69,526,-6765,-661,1629,1,4775,0.015,-0.158,0.80,520,-6123,550,1629,1,2703,0.003,-0.992,4.94,13,-3632,280,1629,1,2272,0.000,-0.895,5.01,77,-3051,269,1629,1
11.080,PanicBraking,77.3,-1.58,0.10,-0.11,0.00,0.89,1.00,3,1740,-44.1,0.20,0.30,0.11,9.38,2330,424,5215,0.018,-0.142,-0.75,494,-6779,-699,1618,1,4761,0.015,-0.128,0.84,500,-6142,551,1618,1,2697,0.003,-0.948,5.11,7,-3624,291,1618,1,2243,0.000,-0.869,5.17,63,-3011,276,1618,1
11.100,PanicBraking,76.2,-1.57,0.11,-0.11,0.00,0.89,1.00,3,1665,-44.2,0.20,0.31,0.12,8.87,2263,412,5225,0.018,-0.176,-0.80,497,-6809,-716,1608,1,4744,0.015,-0.154,0.87,508,-6134,568,1608,1,2694,0.003,-1.004,5.26,32,-3619,300,1608,1,2213,0.000,-0.888,5.33,77,-2970,282,1608,1
11.120,PanicBraking,75.1,-1.57,0.11,-0.12,0.00,0.88,1.00,3,1679,-43.7,0.20,0.31,0.12,8.36,2197,400,5235,0.018,-0.155,-0.85,472,-6805,-765,1598,1,4728,0.015,-0.123,0.91,488,-6079,621,1598,1,2690,0.003,-0.977,5.41,-8,-3613,307,1598,1,2183,0.000,-0.865,5.47,59,-2929,287,1598,1
11.140,PanicBraking,74.0,-1.56,0.12,-0.12,0.00,0.88,1.00,3,1634,-44.0,0.20,0.31,0.13,7.84,2132,388,5242,0.018,-0.186,-0.89,478,-6795,-814,1589,1,4709,0.015,-0.146,0.94,498,-6084,622,1589,1,2688,0.003,-0.991,5.54,14,-3609,315,1589,1,2155,-0.001,-0.890,5.60,76,-2891,289,1589,1
11.160,PanicBraking,72.9,-1.55,0.12,-0.13,0.00,0.87,1.00,3,1674,-43.2,0.20,0.31,0.13,7.31,2069,377,5246,0.018,-0.111,-0.92,454,-6747,-896,5270,0,4690,0.015,-0.113,0.97,452,-6042,664,5270,0,2685,0.003,-0.946,5.66,6,-3604,324,1581,1,2130,-0.001,-0.864,5.72,62,-2856,294,1581,1
11.180,PanicBraking,71.8,-1.54,0.12,-0.13,0.00,0.87,1.00,3,1567,-43.6,0.20,0.31,0.14,6.77,2007,366,5246,0.018,-0.191,-0.96,461,-6800,-855,1573,1,4670,0.014,-0.185,1.01,464,-6028,679,1573,1,2683,0.003,-1.008,5.77,30,-3600,329,1573,1,2106,-0.001,-0.886,5.83,75,-2824,297,1573,1
11.200,PanicBraking,70.7,-1.54,0.13,-0.13,0.00,0.87,1.00,3,1638,-43.0,0.20,0.32,0.14,6.25,1946,355,5247,0.018,-0.111,-0.98,440,-6757,-922,5219,0,4649,0.014,-0.097,1.04,446,-5952,749,5219,0,2680,0.003,-0.971,5.86,-5,-3595,337,1566,1,2082,-0.002,-0.853,5.92,61,-2790,300,1566,1
11.220,PanicBraking,69.7,-1.53,0.13,-0.14,0.00,0.86,1.00,3,1543,-43.2,0.20,0.32,0.15,5.72,1887,344,5245,0.018,-0.187,-1.01,450,-6797,-885,1559,1,4625,0.014,-0.173,1.07,457,-5972,723,1559,1,2678,0.002,-0.988,5.95,15,-3592,342,1559,1,2058,-0.002,-0.882,6.00,77,-2757,301,1559,1
11.240,PanicBraking,68.6,-1.52,0.13,-0.14,0.00,0.86,1.00,3,1541,-41.9,0.20,0.32,0.15,5.19,1829,333,5242,0.018,-0.155,-1.02,429,-6791,-895,1553,1,4602,0.014,-0.137,1.11,438,-5946,740,1553,1,2675,0.002,-0.944,6.02,5,-3588,347,1553,1,2035,-0.002,-0.856,6.07,61,-2726,303,1553,1
11.260,PanicBraking,67.5,-1.51,0.14,-0.14,0.00,0.86,1.00,3,1483,-42.4,0.20,0.32,0.16,4.67,1772,323,5239,0.018,-0.176,-1.04,442,-6809,-870,1547,1,4578,0.014,-0.164,1.14,448,-5866,814,1547,1,2673,0.002,-1.012,6.09,28,-3584,348,1547,1,2012,-0.002,-0.883,6.13,73,-2695,302,1547,1
11.280,PanicBraking,66.4,-1.50,0.14,-0.15,0.00,0.85,1.00,3,1494,-41.5,0.20,0.32,0.16,4.15,1716,313,5235,0.018,-0.139,-1.05,423,-6792,-889,1542,1,4554,0.013,-0.131,1.17,428,-5865,801,1542,1,2671,0.002,-0.975,6.14,-8,-3581,352,1542,1,1990,-0.003,-0.852,6.18,57,-2664,302,1542,1
11.300,PanicBraking,65.4,-1.50,0.14,-0.15,0.00,0.85,1.00,3,1437,-41.5,0.20,0.32,0.17,3.63,1661,303,5232,0.018,-0.161,-1.05,436,-6789,-888,1538,1,4531,0.013,-0.161,1.20,437,-5847,806,1538,1,2668,0.002,-0.997,6.17,10,-3578,353,1538,1,1967,-0.003,-0.885,6.21,72,-2635,299,1538,1
11.320,PanicBraking,64.3,-1.49,0.14,-0.15,0.00,0.85,0.99,3,1456,-40.9,0.20,0.32,0.17,3.10,1608,293,5228,0.018,-0.121,-1.05,418,-6765,-907,1534,1,4511,0.013,-0.126,1.23,417,-5794,856,1534,1,2664,0.002,-0.954,6.20,-1,-3572,353,1534,1,1946,-0.003,-0.862,6.23,53,-2606,297,1534,1
11.340,PanicBraking,63.3,-1.48,0.15,-0.15,0.00,0.85,0.86,3,1403,-41.6,0.20,0.32,0.18,2.59,1556,284,5225,0.018,-0.188,-1.05,407,-6767,-893,1530,1,4489,0.013,-0.167,1.25,418,-5732,912,1530,1,2662,0.002,-0.984,6.21,14,-3568,358,1530,1,1926,-0.003,-0.889,6.24,65,-2579,295,1530,1
11.360,PanicBraking,62.2,-1.47,0.15,-0.15,0.00,0.85,0.72,3,1410,-40.4,0.20,0.32,0.18,2.08,1505,274,5223,0.018,-0.131,-1.04,404,-6761,-890,1528,1,4468,0.012,-0.111,1.28,387,-5711,921,5092,0,2660,0.002,-0.937,6.21,10,-3566,361,1528,1,1905,-0.004,-0.885,6.23,44,-2551,287,1528,1
11.380,PanicBraking,61.2,-1.47,0.15,-0.15,0.00,0.85,0.59,3,1313,-40.0,0.20,0.32,0.19,1.58,1455,265,5220,0.018,-0.134,-1.03,416,-6715,-926,1525,1,4452,0.012,-0.138,1.30,414,-5697,930,1525,1,2655,0.002,-1.011,6.20,21,-3559,354,1525,1,1887,-0.004,-0.959,6.22,27,-2529,271,1525,1
11.400,PanicBraking,60.1,-1.46,0.15,-0.15,0.00,0.85,0.46,3,1294,-39.6,0.20,0.32,0.19,1.10,1406,256,5215,0.018,-0.136,-1.02,394,-6726,-891,1524,1,4438,0.012,-0.132,1.33,394,-5690,933,1524,1,2649,0.001,-0.976,6.18,-3,-3551,354,1524,1,1872,-0.004,-0.974,6.20,7,-2509,261,1524,1
11.420,PanicBraking,59.1,-1.46,0.15,-0.15,0.00,0.85,0.32,3,1237,-39.0,0.20,0.32,0.19,0.65,1358,248,5209,0.018,-0.138,-1.00,396,-6695,-898,1522,1,4426,0.012,-0.149,1.35,391,-5687,933,1522,1,2641,0.001,-1.000,6.16,11,-3540,349,1522,1,1858,-0.004,-0.984,6.17,11,-2490,249,1522,1
11.440,PanicBraking,58.1,-1.45,0.15,-0.15,0.00,0.85,0.19,3,1218,-38.9,0.20,0.33,0.19,0.23,1311,239,5203,0.017,-0.122,-0.98,395,-6655,-910,1522,1,4414,0.012,-0.177,1.38,370,-5647,978,1522,1,2634,0.001,-1.008,6.12,17,-3531,346,1522,1,1845,-0.004,-1.006,6.12,21,-2474,244,1522,1
11.460,PanicBraking,57.1,-1.44,0.15,-0.15,0.00,0.85,0.06,3,1202,-38.6,0.20,0.33,0.19,-0.18,1265,231,5194,0.017,-0.163,-0.95,369,-6655,-875,1521,1,4405,0.012,-0.151,1.40,372,-5663,954,1521,1,2625,0.001,-0.985,6.08,5,-3520,345,1521,1,1835,-0.005,-0.976,6.08,7,-2461,243,1521,1
11.480,PanicBraking,56.0,-1.44,0.16,-0.15,0.00,0.85,0.16,2,1230,-38.8,0.20,0.33,0.20,-0.55,1220,223,5189,0.017,-0.151,-0.93,363,-6700,-800,1522,1,4395,0.011,-0.166,1.41,356,-5658,955,1522,1,2617,0.001,-0.989,6.03,-4,-3509,340,1522,1,1823,-0.005,-1.000,6.02,6,-2444,237,1522,1
11.500,PanicBraking,55.0,-1.44,0.15,-0.15,0.00,0.85,0.46,2,1479,-42.0,0.20,0.33,0.20,-0.91,1176,215,5184,0.017,-0.177,-0.90,357,-6734,-735,1522,1,4389,0.011,-0.191,1.43,353,-5723,852,1522,1,2604,0.001,-1.032,5.97,12,-3493,331,1522,1,1809,-0.005,-0.980,5.96,18,-2426,234,1522,1
11.520,PanicBraking,54.0,-1.44,0.16,-0.15,0.00,0.85,0.76,2,1575,-42.1,0.20,0.33,0.20,-1.22,1132,207,5184,0.017,-0.114,-0.88,324,-6755,-692,5077,0,4380,0.011,-0.103,1.44,332,-5626,992,5077,0,2593,0.001,-0.955,5.90,-12,-3478,331,1523,1,1789,-0.005,-0.921,5.89,24,-2399,238,1523,1
11.540,PanicBraking,53.0,-1.43,0.17,-0.15,0.00,0.85,1.00,2,1601,-44.0,0.20,0.33,0.20,-1.52,1090,199,5189,0.017,-0.227,-0.87,333,-6806,-625,1525,1,4365,0.011,-0.212,1.44,345,-5618,976,1525,1,2589,0.000,-1.008,5.82,32,-3472,329,1525,1,1765,-0.005,-0.822,5.80,93,-2365,262,1525,1
11.560,PanicBraking,52.0,-1.43,0.17,-0.15,0.00,0.85,1.00,2,1668,-43.2,0.20,0.33,0.21,-1.84,1048,191,5195,0.017,-0.128,-0.86,325,-6798,-632,1526,1,4349,0.011,-0.143,1.43,326,-5602,967,1526,1,2586,0.000,-0.961,5.73,-12,-3470,329,1526,1,1740,-0.006,-0.745,5.70,78,-2330,279,1526,1
11.580,PanicBraking,50.9,-1.42,0.17,-0.15,0.00,0.85,1.00,2,1573,-43.4,0.20,0.34,0.21,-2.20,1008,184,5200,0.017,-0.199,-0.84,332,-6842,-572,1528,1,4333,0.011,-0.181,1.43,345,-5605,931,1528,1,2585,0.000,-1.002,5.62,35,-3468,323,1528,1,1718,-0.006,-0.794,5.59,100,-2300,276,1528,1
11.600,PanicBraking,49.9,-1.42,0.17,-0.15,0.00,0.85,1.00,2,1625,-42.8,0.20,0.34,0.21,-2.57,968,177,5202,0.017,-0.166,-0.81,298,-6825,-579,1531,1,4319,0.011,-0.114,1.43,296,-5532,1010,5102,0,2582,0.000,-0.930,5.50,-4,-3465,317,1531,1,1699,-0.006,-0.746,5.47,77,-2275,270,1531,1
11.620,PanicBraking,48.9,-1.41,0.17,-0.15,0.00,0.85,1.00,2,1553,-43.0,0.20,0.34,0.22,-2.93,930,170,5203,0.017,-0.169,-0.78,331,-6830,-555,1533,1,4308,0.010,-0.158,1.43,341,-5550,963,1533,1,2579,0.000,-0.993,5.37,15,-3461,311,1533,1,1683,-0.006,-0.786,5.34,100,-2254,262,1533,1
11.640,PanicBraking,47.9,-1.41,0.17,-0.14,0.00,0.86,1.00,2,1555,-41.7,0.20,0.34,0.22,-3.28,892,163,5201,0.017,-0.136,-0.75,295,-6837,-520,1536,1,4299,0.010,-0.094,1.43,290,-5538,965,5121,0,2573,0.000,-0.926,5.23,-3,-3455,304,1536,1,1671,-0.007,-0.736,5.20,77,-2239,257,1536,1
11.660,PanicBraking,46.9,-1.41,0.17,-0.14,0.00,0.86,1.00,2,1456,-42.3,0.20,0.34,0.22,-3.62,855,156,5198,0.017,-0.215,-0.72,301,-6846,-482,1540,1,4291,0.010,-0.223,1.43,306,-5565,909,1540,1,2567,0.000,-0.996,5.09,14,-3447,295,1540,1,1660,-0.007,-0.781,5.04,98,-2225,248,1540,1
11.680,PanicBraking,45.9,-1.40,0.17,-0.14,0.00,0.86,1.00,2,1510,-41.2,0.20,0.34,0.22,-3.94,819,150,5191,0.017,-0.106,-0.68,265,-6809,-485,5146,0,4287,0.010,-0.084,1.43,280,-5509,985,5146,0,2557,0.000,-0.932,4.93,-7,-3435,285,1544,1,1653,-0.007,-0.734,4.89,73,-2215,242,1544,1
11.700,PanicBraking,44.9,-1.40,0.17,-0.14,0.00,0.86,1.00,2,1378,-41.4,0.20,0.34,0.22,-4.23,784,143,5184,0.017,-0.194,-0.65,296,-6838,-421,1548,1,4283,0.010,-0.224,1.42,294,-5567,887,1548,1,2547,0.000,-1.016,4.77,31,-3421,275,1548,1,1646,-0.007,-0.781,4.72,94,-2207,234,1548,1
11.720,PanicBraking,43.9,-1.40,0.17,-0.13,0.00,0.87,1.00,2,1445,-40.6,0.20,0.34,0.22,-4.51,749,137,5174,0.016,-0.164,-0.62,260,-6837,-385,1553,1,4281,0.010,-0.087,1.41,265,-5511,969,5176,0,2533,-0.001,-0.953,4.60,-12,-3404,268,1553,1,1641,-0.007,-0.703,4.55,77,-2201,229,1553,1
11.740,PanicBraking,43.0,-1.39,0.17,-0.13,0.00,0.87,1.00,2,1363,-41.1,0.20,0.34,0.22,-4.76,716,131,5165,0.016,-0.176,-0.59,290,-6806,-379,1558,1,4277,0.010,-0.162,1.39,302,-5500,973,1558,1,2523,-0.001,-1.038,4.41,26,-3391,256,1558,1,1635,-0.007,-0.766,4.36,94,-2194,221,1558,1
11.760,PanicBraking,42.0,-1.39,0.16,-0.13,0.00,0.87,1.00,2,1359,-39.5,0.20,0.34,0.22,-5.00,683,125,5154,0.016,-0.158,-0.56,249,-6799,-349,1563,1,4277,0.010,-0.104,1.38,246,-5552,887,5209,0,2509,-0.001,-0.923,4.23,-6,-3373,246,1563,1,1632,-0.007,-0.708,4.18,74,-2191,214,1563,1
11.780,PanicBraking,41.0,-1.39,0.16,-0.13,0.00,0.87,1.00,2,1293,-40.3,0.20,0.35,0.22,-5.22,652,119,5141,0.016,-0.185,-0.52,275,-6783,-324,1568,1,4279,0.010,-0.177,1.36,285,-5560,876,1568,1,2492,-0.001,-1.042,4.04,25,-3351,234,1568,1,1630,-0.008,-0.756,3.99,94,-2190,207,1568,1
11.800,PanicBraking,40.0,-1.38,0.16,-0.12,0.00,0.88,1.00,2,1311,-39.2,0.20,0.35,0.21,-5.41,621,113,5128,0.016,-0.166,-0.50,233,-6785,-287,1574,1,4281,0.010,-0.131,1.34,252,-5536,910,1574,1,2476,-0.001,-0.951,3.84,-13,-3331,225,1574,1,1628,-0.008,-0.677,3.79,76,-2188,201,1574,1
11.820,PanicBraking,39.0,-1.38,0.16,-0.12,0.00,0.88,1.00,2,1240,-39.8,0.20,0.35,0.21,-5.56,591,108,5117,0.016,-0.195,-0.48,259,-6772,-266,1580,1,4281,0.009,-0.226,1.31,259,-5547,885,1580,1,2462,-0.002,-0.994,3.64,13,-3312,213,1580,1,1626,-0.008,-0.741,3.58,97,-2186,191,1580,1
11.840,PanicBraking,38.0,-1.38,0.15,-0.12,0.00,0.88,1.00,2,1268,-38.5,0.20,0.35,0.21,-5.71,561,103,5105,0.016,-0.186,-0.45,215,-6756,-249,1586,1,4283,0.009,-0.087,1.28,224,-5537,891,5285,0,2447,-0.002,-0.888,3.43,-1,-3293,201,1586,1,1625,-0.008,-0.680,3.38,75,-2185,183,1586,1
11.860,PanicBraking,37.1,-1.38,0.15,-0.11,0.00,0.89,1.00,2,1154,-38.7,0.20,0.35,0.20,-5.85,533,97,5093,0.015,-0.226,-0.43,239,-6761,-217,1592,1,4287,0.009,-0.190,1.25,257,-5581,822,1592,1,2430,-0.002,-1.031,3.22,28,-3271,187,1592,1,1625,-0.008,-0.747,3.16,91,-2186,174,1592,1
11.880,PanicBraking,36.1,-1.37,0.14,-0.11,0.00,0.89,1.00,2,1213,-37.8,0.20,0.35,0.20,-5.98,505,92,5079,0.015,-0.127,-0.40,218,-6729,-209,1598,1,4293,0.009,-0.145,1.22,223,-5599,795,1598,1,2412,-0.002,-0.872,3.01,2,-3247,178,1598,1,1626,-0.008,-0.656,2.95,77,-2188,166,1598,1
11.900,PanicBraking,35.1,-1.37,0.14,-0.10,0.00,0.90,1.00,2,1107,-38.4,0.20,0.35,0.19,-6.09,478,87,5065,0.015,-0.291,-0.37,210,-6720,-185,1605,1,4302,0.009,-0.250,1.19,229,-5629,753,1605,1,2392,-0.002,-1.032,2.79,28,-3221,163,1605,1,1629,-0.008,-0.732,2.74,91,-2192,157,1605,1
11.920,PanicBraking,34.1,-1.37,0.13,-0.10,0.00,0.90,1.00,2,1154,-37.2,0.20,0.35,0.19,-6.18,452,83,5050,0.015,-0.201,-0.34,187,-6700,-167,1611,1,4311,0.009,-0.097,1.16,194,-5637,751,5371,0,2371,-0.003,-0.871,2.57,0,-3193,153,1611,1,1632,-0.008,-0.642,2.52,75,-2198,149,1611,1
11.940,PanicBraking,33.2,-1.37,0.13,-0.10,0.00,0.90,1.00,2,1022,-37.4,0.20,0.35,0.18,-6.25,427,78,5034,0.015,-0.279,-0.32,203,-6689,-144,1618,1,4322,0.009,-0.207,1.13,229,-5676,699,1618,1,2349,-0.003,-1.067,2.35,21,-3165,139,1618,1,1637,-0.008,-0.711,2.30,90,-2205,140,1618,1
11.960,PanicBraking,32.2,-1.37,0.12,-0.09,0.00,0.91,1.00,2,1061,-36.3,0.20,0.35,0.18,-6.30,402,73,5018,0.015,-0.196,-0.29,176,-6674,-125,1625,1,4333,0.009,-0.159,1.10,194,-5697,678,1625,1,2327,-0.003,-0.892,2.12,-7,-3136,128,1625,1,1643,-0.008,-0.637,2.08,71,-2213,131,1625,1
11.980,PanicBraking,31.2,-1.37,0.12,-0.09,0.00,0.91,0.94,2,978,-36.9,0.20,0.35,0.17,-6.33,378,69,5002,0.014,-0.288,-0.27,188,-6656,-109,1631,1,4345,0.009,-0.280,1.07,199,-5729,639,1631,1,2305,-0.003,-1.010,1.90,32,-3107,115,1631,1,1649,-0.008,-0.709,1.86,88,-2222,120,1631,1
12.000,PanicBraking,30.3,-1.36,0.11,-0.09,0.00,0.91,0.80,2,1003,-36.0,0.20,0.36,0.16,-6.33,355,65,4986,0.014,-0.191,-0.25,170,-6633,-96,1638,1,4356,0.009,-0.156,1.03,185,-5720,666,1638,1,2284,-0.003,-0.864,1.68,2,-3079,104,1638,1,1655,-0.008,-0.678,1.64,60,-2232,106,1638,1
12.020,PanicBraking,29.3,-1.36,0.11,-0.08,0.00,0.92,0.67,2,899,-36.0,0.20,0.36,0.16,-6.30,333,61,4970,0.014,-0.296,-0.24,172,-6600,-89,1645,1,4365,0.009,-0.181,0.98,203,-5713,679,1645,1,2266,-0.004,-1.038,1.45,21,-3055,91,1645,1,1662,-0.008,-0.820,1.41,52,-2241,88,1645,1
12.040,PanicBraking,28.3,-1.36,0.11,-0.08,0.00,0.92,0.54,2,860,-8.4,0.20,0.36,0.15,-6.24,311,57,4954,0.014,-0.154,-0.24,172,-6582,-80,1652,1,4372,0.009,-0.165,0.93,176,-5719,663,1652,1,2250,-0.004,-0.990,1.23,-17,-3033,80,1652,1,1669,-0.008,-0.809,1.20,27,-2251,73,1652,1
12.060,PanicBraking,27.4,-1.36,0.10,-0.07,0.00,0.93,0.40,2,810,62.1,0.21,0.36,0.14,-6.16,291,53,4936,0.014,-0.218,-0.23,172,-6542,-79,1659,1,4381,0.009,-0.259,0.88,169,-5765,591,1659,1,2232,-0.004,-0.998,1.01,0,-3010,69,1659,1,1678,-0.009,-0.918,0.98,24,-2263,58,1659,1
