===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.42 sec
Braking Distance (100-0): 45.7 meters
Peak Acceleration: 2.23 G
Peak Braking: 3.73 G
Peak Lateral Grip: 1.42 G
Peak Downforce Generated: 106955 N (approx 10903 kg)
Peak Engine Speed: 8347 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 305.2 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
51.200,TopSpeedRun,285.8,0.14,0.10,0.01,1.00,0.00,1.00,6,6662,964.9,2.83,-2.64,2.70,-1.91,80010,5791,9501,0.042,0.017,0.54,2023,3323,2060,0,0,0,-0.047,0.090,0.51,2179,0,0,0,0,121805,0.150,0.005,0.52,2003,1216,2771,0,0,14592,0.076,0.015,-0.05,2019,4314,-457,0,0
51.220,TopSpeedRun,286.0,0.07,0.20,0.01,1.00,0.00,1.00,6,6765,987.0,2.92,-3.03,2.20,-4.41,84225,5798,4125,0.006,0.039,0.36,2068,3153,608,0,0,0,-0.074,0.129,0.58,2258,0,0,0,0,25127,0.138,0.006,0.40,2002,1494,2370,0,0,11977,0.058,0.015,-0.18,2024,3860,-826,0,0
51.240,TopSpeedRun,286.1,-0.13,0.03,0.01,1.00,0.00,1.00,6,6934,997.4,3.00,-3.58,1.71,-5.82,89352,5803,19,-0.021,0.107,0.07,2214,24,0,0,0,0,-0.087,0.169,0.49,2340,0,0,0,0,22754,0.130,0.006,0.22,1999,1654,1454,0,0,12977,0.065,0.015,-0.39,2022,3803,-1976,0,0
51.260,TopSpeedRun,286.2,-0.10,-0.15,0.01,0.99,0.00,1.00,6,7101,991.2,3.07,-4.20,1.14,-4.97,93968,5808,0,-0.035,0.172,0.10,2338,0,0,0,0,0,-0.085,0.211,0.60,2420,0,0,0,0,27024,0.144,0.005,0.11,2002,1545,728,0,0,17306,0.094,0.014,-0.61,2023,3916,-3471,0,0
51.280,TopSpeedRun,285.8,-0.01,-0.35,0.01,0.99,0.00,1.00,6,7240,979.0,3.13,-4.42,-0.54,-7.66,90900,5792,0,-0.038,0.230,0.17,2447,0,0,0,0,0,-0.071,0.250,0.68,2498,0,0,0,0,150000,0.150,0.006,0.09,1994,1925,680,0,0,25293,0.139,0.014,-0.79,2019,3819,-4319,0,0
51.300,TopSpeedRun,285.6,-0.02,-0.25,0.01,0.99,0.00,1.00,6,7381,963.6,3.18,-4.25,-0.97,-2.18,87449,5783,0,-0.072,0.281,-0.21,2547,0,0,0,0,0,-0.056,0.296,0.37,2583,0,0,0,0,28557,0.149,0.005,-0.02,1993,1425,-104,0,0,125032,0.150,0.016,-0.93,2012,4292,-4988,0,0
51.320,TopSpeedRun,285.8,-0.09,-0.30,0.01,1.00,0.00,1.00,6,7558,936.1,3.22,-4.14,-1.33,1.56,89548,5789,0,-0.094,0.337,-0.18,2654,0,0,0,0,0,-0.066,0.358,0.51,2705,0,0,0,0,20973,0.118,0.005,0.08,1990,1461,331,0,0,27831,0.147,0.015,-0.73,2011,4024,-4189,0,0
51.340,TopSpeedRun,286.0,-0.05,-0.18,0.01,1.00,0.00,1.00,6,7716,911.5,3.25,-4.16,-1.56,3.43,92297,5797,0,-0.100,0.381,-0.15,2754,0,0,0,0,0,-0.062,0.398,0.56,2789,0,0,0,0,19163,0.106,0.005,0.20,1998,1392,1083,0,0,27393,0.146,0.014,-0.53,2018,4010,-3192,0,0
51.360,TopSpeedRun,285.9,0.08,-0.07,0.01,1.00,0.00,1.00,6,7819,874.5,3.29,-3.79,-0.59,7.33,89148,5793,0,-0.092,0.413,-0.17,2816,0,0,0,0,0,-0.046,0.444,0.43,2866,0,0,0,0,20630,0.116,0.006,0.35,1993,1621,1884,0,0,104718,0.150,0.014,-0.45,2015,3966,-2750,0,0
51.380,TopSpeedRun,286.0,0.00,-0.04,0.01,1.00,0.00,1.00,6,7886,436.8,3.12,-3.57,0.25,5.89,90291,5800,0,-0.066,0.449,-0.02,2884,0,0,0,0,0,-0.048,0.491,0.43,2962,0,0,0,0,21786,0.124,0.005,0.56,1994,1205,2956,0,0,26095,0.141,0.010,-0.24,1997,3533,-1635,0,0
51.400,TopSpeedRun,286.0,-0.20,0.08,0.00,1.00,0.00,1.00,6,7850,8.6,2.66,-3.43,0.86,3.43,91013,5799,0,-0.032,0.445,0.13,2881,0,0,0,0,0,-0.040,0.474,0.42,2933,0,0,0,0,27555,0.146,0.001,0.67,1990,223,3494,0,0,25377,0.139,0.001,-0.23,1991,226,-1277,0,0
51.420,TopSpeedRun,285.8,0.14,0.07,0.00,1.00,0.00,1.00,6,7673,199.7,2.23,-2.96,0.23,0.00,84265,5790,3947,0.005,0.364,0.44,2695,5037,100,0,0,128,-0.021,0.456,0.53,2888,172,3,0,0,150000,0.150,0.002,0.76,1987,610,3962,0,0,31779,0.150,0.005,-0.16,1994,1357,-1066,0,0
51.440,TopSpeedRun,286.1,0.32,0.20,0.00,1.00,0.00,1.00,6,7515,522.1,2.22,-2.62,-0.34,-2.20,84568,5802,3302,0.000,0.321,0.31,2619,4247,73,0,0,2282,-0.006,0.381,0.38,2747,2981,52,0,0,28303,0.149,0.002,0.53,1995,615,2972,0,0,26261,0.142,0.008,-0.32,2005,2241,-1842,0,0
51.460,TopSpeedRun,286.8,0.87,0.04,0.01,1.00,0.00,1.00,6,7347,709.9,2.38,-2.50,-0.71,-3.24,85680,5830,3849,0.004,0.255,0.17,2497,4893,60,0,0,5356,0.014,0.275,0.18,2538,6677,78,0,0,24294,0.135,0.004,0.34,2008,1211,2044,0,0,27309,0.145,0.014,-0.51,2027,3936,-2874,0,0
51.480,TopSpeedRun,287.6,1.24,-0.05,0.01,1.00,0.00,1.00,6,6971,826.5,2.53,-2.03,0.22,-1.49,82264,5862,5246,0.013,0.150,0.05,2284,6383,52,0,0,8402,0.034,0.125,-0.02,2238,9618,0,0,0,25176,0.138,0.005,0.19,2013,1321,1284,0,0,86537,0.150,0.014,-0.68,2033,3868,-3724,0,0
51.500,TopSpeedRun,288.4,1.13,-0.12,0.01,1.00,0.00,1.00,6,6615,910.1,2.67,-1.88,0.96,-1.17,83065,5897,8987,0.038,0.014,0.13,2036,3409,554,0,0,8029,0.032,0.027,-0.01,2060,4987,-4,0,0,25576,0.139,0.004,0.27,2017,1066,1549,0,0,23660,0.133,0.015,-0.48,2034,4135,-2849,0,0
51.520,TopSpeedRun,288.7,0.36,0.08,0.01,1.00,0.00,1.00,6,6602,953.0,2.78,-1.87,1.08,-1.67,83279,5907,12000,0.058,0.009,0.35,2032,2269,1773,0,0,7753,0.030,0.018,0.22,2049,3041,787,0,0,41973,0.150,0.005,0.37,2020,1479,2124,0,0,21806,0.124,0.014,-0.51,2041,3851,-2990,0,0
51.540,TopSpeedRun,288.8,0.35,0.17,0.01,1.00,0.00,1.00,6,6603,988.2,2.88,-1.46,-0.16,-2.46,79653,5915,13193,0.066,0.010,0.56,2025,2417,2882,0,0,8390,0.034,0.017,0.33,2048,3045,1219,0,0,89644,0.150,0.005,0.36,2023,1296,2027,0,0,22385,0.128,0.014,-0.45,2042,4110,-2688,0,0
51.560,TopSpeedRun,289.1,0.34,0.21,0.01,1.00,0.00,1.00,6,6614,1017.7,2.96,-1.47,-1.24,-1.32,80636,5925,10903,0.051,0.010,0.36,2036,2145,1721,0,0,11628,0.056,0.013,0.21,2043,3113,1103,0,0,21872,0.124,0.005,0.23,2025,1343,1398,0,0,22597,0.129,0.014,-0.53,2046,3908,-3048,0,0
51.580,TopSpeedRun,289.4,0.32,0.02,0.01,1.00,0.00,1.00,6,6624,1042.9,3.04,-1.80,-1.93,0.92,82923,5936,8230,0.033,0.011,0.25,2043,2079,957,0,0,13739,0.070,0.011,0.12,2043,3183,711,0,0,19225,0.107,0.004,0.16,2028,1216,983,0,0,26732,0.143,0.015,-0.61,2046,4069,-3495,0,0
51.600,TopSpeedRun,289.5,0.32,-0.04,0.01,1.00,0.00,1.00,6,6630,1065.2,3.10,-1.73,-1.09,3.27,79589,5941,5882,0.018,0.015,0.04,2051,2089,158,0,0,14432,0.075,0.011,-0.05,2042,3297,-178,0,0,19362,0.107,0.005,0.11,2025,1522,674,0,0,120040,0.150,0.014,-0.65,2046,3970,-3697,0,0
51.620,TopSpeedRun,289.8,0.29,-0.19,0.01,1.00,0.00,1.00,6,6649,1082.7,3.15,-1.95,-0.12,4.14,82443,5952,5415,0.015,0.016,0.12,2056,2056,276,0,0,10242,0.047,0.015,0.07,2049,3229,277,0,0,18352,0.101,0.004,0.25,2032,1156,1428,0,0,23620,0.133,0.014,-0.47,2050,4091,-2848,0,0
51.640,TopSpeedRun,290.0,0.27,-0.05,0.01,1.00,0.00,1.00,6,6668,1098.4,3.20,-2.39,0.72,3.18,86203,5963,5835,0.017,0.016,0.18,2057,2168,459,0,0,6373,0.021,0.022,0.14,2068,3062,372,0,0,20408,0.114,0.004,0.38,2034,1129,2078,0,0,20946,0.118,0.014,-0.32,2052,4149,-1973,0,0
51.660,TopSpeedRun,290.3,0.25,0.07,0.01,1.00,0.00,1.00,6,6689,1111.0,3.24,-2.97,1.33,1.42,90221,5974,6769,0.024,0.016,0.32,2053,2454,950,0,0,3597,0.002,0.036,0.26,2096,2637,365,0,0,26580,0.143,0.005,0.53,2034,1320,2890,0,0,21487,0.122,0.014,-0.31,2053,4011,-1891,0,0
51.680,TopSpeedRun,290.2,0.24,0.05,0.01,1.00,0.00,1.00,6,6720,1119.9,3.28,-3.15,0.65,-1.64,86622,5970,7969,0.032,0.016,0.38,2057,2788,1304,0,0,2091,-0.008,0.056,0.45,2135,2047,302,0,0,150000,0.150,0.006,0.60,2030,1605,3301,0,0,26006,0.141,0.014,-0.33,2051,3961,-2042,0,0
51.700,TopSpeedRun,290.2,0.13,0.12,0.01,1.00,0.00,1.00,6,6799,1121.5,3.31,-2.87,-1.12,-5.49,84297,5971,3656,0.003,0.036,0.35,2092,2654,525,0,0,761,-0.017,0.088,0.50,2206,896,95,0,0,94151,0.150,0.004,0.44,2032,1069,2558,0,0,26061,0.141,0.015,-0.41,2048,4371,-2320,0,0
51.720,TopSpeedRun,290.5,0.20,0.08,0.01,1.00,0.00,1.00,6,6857,1123.6,3.33,-2.78,-2.67,-5.59,86232,5981,0,-0.038,0.086,0.05,2195,0,0,0,0,2535,-0.005,0.076,0.30,2181,2805,225,0,0,19119,0.106,0.006,0.10,2026,1754,800,0,0,25410,0.139,0.013,-0.62,2052,3630,-3412,0,0
51.740,TopSpeedRun,290.7,0.30,-0.11,0.01,1.00,0.00,1.00,6,6875,1128.8,3.35,-2.74,-3.49,-3.70,87349,5993,0,-0.066,0.113,-0.19,2255,0,0,0,0,5207,0.013,0.047,0.02,2120,4501,95,0,0,14281,0.074,0.005,-0.07,2036,1427,-280,0,0,43907,0.150,0.014,-0.77,2057,3871,-4158,0,0
51.760,TopSpeedRun,290.9,0.32,-0.27,0.01,1.00,0.00,1.00,6,6878,1134.1,3.37,-2.36,-2.81,-0.10,83982,5999,0,-0.076,0.132,-0.48,2285,0,0,0,0,7266,0.027,0.033,-0.10,2093,4793,-192,0,0,12347,0.061,0.006,-0.30,2035,1506,-1428,0,0,116074,0.150,0.015,-0.89,2057,3940,-4747,0,0
51.780,TopSpeedRun,291.2,0.29,-0.35,0.01,1.00,0.00,1.00,6,6898,1137.1,3.39,-2.32,-2.00,3.03,86592,6012,0,-0.068,0.124,-0.22,2283,0,0,0,0,5475,0.015,0.042,0.08,2115,4402,152,0,0,10764,0.050,0.006,-0.08,2040,1326,-500,0,0,23662,0.133,0.014,-0.59,2060,3966,-3470,0,0
51.800,TopSpeedRun,291.5,0.26,-0.17,0.01,1.00,0.00,1.00,6,6920,1139.6,3.40,-2.56,-1.27,3.31,90063,6025,0,-0.050,0.124,-0.02,2288,0,0,0,0,4693,0.010,0.050,0.22,2135,4217,355,0,0,13177,0.066,0.005,0.14,2041,1334,757,0,0,22061,0.125,0.014,-0.40,2061,3953,-2402,0,0
51.820,TopSpeedRun,291.9,0.31,-0.05,0.01,1.00,0.00,1.00,6,6915,1144.4,3.42,-2.97,-0.54,1.92,93363,6039,0,-0.025,0.124,0.12,2288,0,0,0,0,5070,0.012,0.046,0.29,2124,4320,511,0,0,18647,0.103,0.005,0.32,2043,1322,1828,0,0,25831,0.140,0.014,-0.41,2062,4016,-2436,0,0
51.840,TopSpeedRun,292.0,0.62,0.21,0.01,1.00,0.00,1.00,6,6788,1163.5,3.43,-2.97,1.09,3.59,88614,6043,3720,0.003,0.057,0.15,2143,3703,176,0,0,6119,0.019,0.033,0.23,2091,4152,560,0,0,39548,0.150,0.004,0.50,2046,1089,2782,0,0,140305,0.150,0.015,-0.40,2062,4296,-2432,0,0
51.860,TopSpeedRun,292.0,0.37,0.12,0.01,1.00,0.00,1.00,6,6749,1172.3,3.44,-2.63,1.27,0.21,83001,6046,6878,0.024,0.019,0.51,2067,2835,1465,0,0,2034,-0.008,0.053,0.46,2145,1939,310,0,0,150000,0.150,0.004,0.66,2039,1151,3494,0,0,25922,0.141,0.015,-0.12,2054,4498,-861,0,0
51.880,TopSpeedRun,292.2,0.06,0.12,0.01,1.00,0.00,1.00,6,6865,1161.1,3.44,-2.45,1.32,-1.49,84667,6052,4083,0.006,0.033,0.33,2104,2763,565,0,0,0,-0.032,0.102,0.56,2246,0,0,0,0,24869,0.137,0.005,0.46,2046,1312,2611,0,0,18169,0.100,0.014,-0.27,2066,4009,-1594,0,0
51.900,TopSpeedRun,292.4,0.09,0.08,0.01,1.00,0.00,1.00,6,6966,1150.2,3.45,-2.49,1.28,-2.88,87849,6060,2726,-0.003,0.058,0.33,2153,2679,302,0,0,0,-0.042,0.142,0.59,2329,0,0,0,0,21053,0.119,0.005,0.35,2044,1318,2046,0,0,15213,0.080,0.014,-0.24,2063,4028,-1439,0,0
51.920,TopSpeedRun,292.7,0.22,0.02,0.01,1.00,0.00,1.00,6,7004,1146.4,3.45,-2.74,1.15,-3.10,91660,6073,3043,-0.001,0.059,0.26,2161,3014,268,0,0,0,-0.039,0.156,0.56,2362,0,0,0,0,21731,0.123,0.004,0.26,2047,1249,1560,0,0,16077,0.086,0.014,-0.33,2065,4109,-1945,0,0
51.940,TopSpeedRun,293.0,0.31,-0.01,0.01,1.00,0.00,1.00,6,7004,1147.5,3.46,-3.10,0.86,-2.14,94505,6086,4837,0.011,0.044,0.25,2132,4026,463,0,0,0,-0.023,0.167,0.49,2381,0,0,0,0,28067,0.148,0.005,0.33,2049,1345,1900,0,0,20325,0.114,0.014,-0.45,2068,4031,-2673,0,0
51.960,TopSpeedRun,293.0,0.62,-0.10,0.01,0.99,0.00,1.00,6,6876,1163.1,3.46,-3.05,-0.23,-3.82,88310,6087,6977,0.025,0.026,0.40,2094,3798,1198,0,0,3175,0.000,0.107,0.55,2252,3803,345,0,0,150000,0.150,0.004,0.30,2045,1136,1766,0,0,55544,0.150,0.016,-0.51,2060,4548,-2936,0,0
51.980,TopSpeedRun,293.3,0.43,-0.05,0.01,0.99,0.00,1.00,6,6824,1170.9,3.47,-2.54,-0.49,-1.89,85211,6098,3026,-0.001,0.040,0.19,2120,2422,249,0,0,4029,0.005,0.058,0.38,2152,3961,505,0,0,35930,0.150,0.005,0.17,2050,1332,1107,0,0,78047,0.150,0.015,-0.72,2069,4148,-3989,0,0
52.000,TopSpeedRun,293.6,0.30,-0.13,0.01,0.99,0.00,1.00,6,6843,1169.4,3.47,-2.21,-0.69,-0.40,86361,6110,1759,-0.010,0.052,0.19,2151,1677,118,0,0,3914,0.005,0.047,0.41,2141,3443,584,0,0,20790,0.117,0.005,0.12,2054,1361,743,0,0,23153,0.131,0.014,-0.62,2075,3915,-3581,0,0
52.020,TopSpeedRun,294.0,0.41,-0.06,0.01,0.99,0.00,1.00,6,6809,1174.5,3.47,-2.21,-0.77,1.15,88876,6127,2218,-0.007,0.040,0.23,2133,1808,200,0,0,5287,0.014,0.031,0.40,2110,3392,878,0,0,18809,0.104,0.005,0.16,2057,1434,966,0,0,21877,0.124,0.014,-0.52,2078,3836,-3051,0,0
52.040,TopSpeedRun,294.3,0.39,0.01,0.01,1.00,0.00,1.00,6,6776,1179.7,3.47,-2.46,-0.69,2.21,91385,6141,3917,0.005,0.024,0.26,2102,2084,452,0,0,7317,0.027,0.021,0.35,2092,3268,1126,0,0,20505,0.115,0.004,0.29,2063,1077,1635,0,0,25073,0.138,0.015,-0.49,2079,4209,-2953,0,0
52.060,TopSpeedRun,294.4,0.36,0.13,0.01,1.00,0.00,1.00,6,6752,1183.8,3.47,-2.30,0.57,4.55,87544,6145,6147,0.019,0.016,0.23,2081,2195,652,0,0,9192,0.040,0.017,0.22,2083,3272,888,0,0,26475,0.142,0.004,0.38,2061,1217,2113,0,0,109118,0.150,0.015,-0.48,2078,4292,-2908,0,0
52.080,TopSpeedRun,294.6,0.31,0.14,0.01,1.00,0.00,1.00,6,6757,1183.7,3.47,-1.91,0.74,2.57,84895,6153,9469,0.042,0.012,0.52,2074,2319,1996,0,0,6964,0.025,0.021,0.49,2091,3073,1416,0,0,70430,0.150,0.005,0.53,2064,1265,2851,0,0,25713,0.140,0.014,-0.35,2082,4117,-2204,0,0
52.100,TopSpeedRun,294.9,0.32,0.27,0.01,1.00,0.00,1.00,6,6764,1184.6,3.48,-1.85,0.77,1.04,86311,6164,10310,0.047,0.011,0.43,2078,2249,1855,0,0,7023,0.025,0.020,0.37,2095,3015,1128,0,0,26544,0.143,0.005,0.54,2063,1416,2972,0,0,21353,0.121,0.013,-0.34,2085,3847,-2010,0,0
52.120,TopSpeedRun,295.2,0.30,0.25,0.01,1.00,0.00,1.00,6,6771,1184.4,3.48,-2.10,0.65,-0.09,88881,6176,11060,0.052,0.010,0.39,2080,2243,1835,0,0,7669,0.030,0.018,0.28,2096,3027,974,0,0,27025,0.144,0.005,0.46,2066,1389,2593,0,0,21490,0.122,0.013,-0.38,2087,3904,-2265,0,0
52.140,TopSpeedRun,295.3,0.33,0.18,0.01,1.00,0.00,1.00,6,6765,1185.6,3.48,-1.92,-0.61,-1.93,85874,6181,11520,0.055,0.010,0.46,2078,2323,2154,0,0,8641,0.036,0.017,0.32,2092,3110,1192,0,0,90895,0.150,0.006,0.47,2064,1650,2644,0,0,25939,0.141,0.014,-0.45,2086,3864,-2670,0,0
52.160,TopSpeedRun,295.5,0.31,0.14,0.01,1.00,0.00,1.00,6,6774,1185.1,3.48,-1.93,-1.36,-0.72,86363,6191,8905,0.038,0.011,0.28,2084,2148,1154,0,0,11611,0.056,0.013,0.12,2088,3169,685,0,0,23784,0.133,0.005,0.27,2070,1432,1626,0,0,38341,0.150,0.014,-0.56,2091,3856,-3190,0,0
52.180,TopSpeedRun,295.7,0.33,-0.07,0.01,1.00,0.00,1.00,6,6771,1186.0,3.48,-1.58,-0.59,1.77,82815,6199,6956,0.025,0.014,0.06,2086,2153,235,0,0,12997,0.065,0.012,-0.08,2082,3337,-397,0,0,21418,0.121,0.005,0.16,2070,1391,1002,0,0,101048,0.150,0.015,-0.65,2090,4064,-3700,0,0
52.200,TopSpeedRun,296.0,0.30,-0.16,0.01,1.00,0.00,1.00,6,6785,1184.6,3.48,-1.61,0.19,2.70,84832,6209,7744,0.030,0.012,0.18,2089,2104,607,0,0,10370,0.048,0.014,0.07,2091,3155,268,0,0,19607,0.109,0.005,0.25,2074,1326,1408,0,0,22233,0.127,0.014,-0.48,2094,3918,-2871,0,0
52.220,TopSpeedRun,296.2,0.27,0.00,0.01,1.00,0.00,1.00,6,6799,1183.7,3.48,-1.98,0.80,1.94,88338,6220,8768,0.037,0.011,0.24,2092,2175,922,0,0,7919,0.031,0.018,0.16,2101,3087,544,0,0,20856,0.117,0.005,0.36,2077,1244,1997,0,0,20007,0.112,0.014,-0.35,2096,4020,-2132,0,0
52.240,TopSpeedRun,296.5,0.25,0.08,0.01,1.00,0.00,1.00,6,6814,1182.4,3.49,-2.58,1.19,0.53,92351,6231,9707,0.043,0.011,0.27,2093,2290,1170,0,0,6169,0.020,0.022,0.18,2115,2979,489,0,0,26410,0.142,0.005,0.45,2078,1312,2537,0,0,21035,0.119,0.014,-0.35,2098,3993,-2144,0,0
52.260,TopSpeedRun,296.4,0.30,0.04,0.01,1.00,0.00,1.00,6,6815,1182.4,3.49,-2.80,0.27,-2.08,88754,6229,10407,0.048,0.011,0.42,2091,2444,1790,0,0,5149,0.013,0.028,0.41,2119,3066,866,0,0,150000,0.150,0.005,0.47,2077,1344,2626,0,0,26281,0.142,0.014,-0.39,2096,4142,-2330,0,0
52.280,TopSpeedRun,296.6,0.29,0.20,0.01,1.00,0.00,1.00,6,6819,1182.2,3.49,-2.79,-1.14,-3.96,89360,6238,5351,0.014,0.021,0.34,2096,2504,841,0,0,4146,0.006,0.034,0.32,2132,2893,574,0,0,53324,0.150,0.006,0.41,2068,1736,2458,0,0,27497,0.146,0.013,-0.52,2092,3762,-2928,0,0
52.300,TopSpeedRun,296.8,0.19,-0.03,0.01,1.00,0.00,1.00,6,6870,1176.2,3.49,-2.56,-1.55,-1.90,88846,6245,556,-0.018,0.048,-0.01,2169,507,4,0,0,5604,0.016,0.028,0.14,2128,3320,386,0,0,21466,0.122,0.006,0.13,2070,1711,883,0,0,61359,0.150,0.014,-0.70,2093,3809,-3857,0,0
52.320,TopSpeedRun,297.0,0.16,-0.16,0.01,1.00,0.00,1.00,6,6935,1167.8,3.49,-2.53,-1.71,-0.45,91229,6255,0,-0.027,0.078,-0.03,2234,0,0,0,0,6140,0.019,0.029,0.12,2133,3773,329,0,0,18438,0.101,0.004,0.09,2078,1304,582,0,0,27897,0.147,0.015,-0.67,2098,4037,-3786,0,0
52.340,TopSpeedRun,297.3,0.29,-0.20,0.01,1.00,0.00,1.00,6,6951,1165.8,3.49,-2.32,-0.87,1.83,90733,6264,16,-0.021,0.089,-0.09,2257,19,0,0,0,7579,0.029,0.026,0.01,2125,4184,45,0,0,18992,0.105,0.005,0.12,2079,1455,721,0,0,63055,0.150,0.014,-0.65,2100,3973,-3674,0,0
52.360,TopSpeedRun,297.7,0.51,-0.14,0.01,1.00,0.00,1.00,6,6870,1175.7,3.49,-2.39,-0.09,2.79,92592,6282,3969,0.005,0.033,0.11,2142,2863,169,0,0,7834,0.031,0.021,0.11,2118,3531,376,0,0,21369,0.121,0.005,0.32,2085,1265,1798,0,0,27731,0.147,0.014,-0.48,2104,4003,-2908,0,0
52.380,TopSpeedRun,297.9,0.39,0.06,0.01,1.00,0.00,1.00,6,6829,1181.6,3.49,-2.35,0.82,2.51,91860,6292,7957,0.031,0.012,0.25,2102,2175,891,0,0,8370,0.034,0.017,0.18,2107,3188,653,0,0,33642,0.150,0.005,0.49,2087,1318,2715,0,0,51022,0.150,0.014,-0.43,2106,4039,-2554,0,0
52.400,TopSpeedRun,297.9,0.30,0.12,0.01,1.00,0.00,1.00,6,6825,1182.2,3.49,-1.97,0.37,-0.21,84808,6293,11942,0.058,0.010,0.45,2098,2300,2146,0,0,8328,0.034,0.017,0.28,2112,3115,1003,0,0,150000,0.150,0.004,0.53,2086,1056,2877,0,0,38098,0.150,0.015,-0.27,2100,4462,-1704,0,0
52.420,TopSpeedRun,298.2,0.29,0.25,0.01,1.00,0.00,1.00,6,6840,1180.8,3.49,-1.87,-0.14,-1.76,86265,6304,9156,0.039,0.012,0.34,2103,2244,1389,0,0,7523,0.029,0.019,0.22,2118,3055,772,0,0,25126,0.138,0.004,0.40,2090,1119,2303,0,0,22299,0.127,0.014,-0.37,2107,4140,-2146,0,0
52.440,TopSpeedRun,298.5,0.27,0.12,0.01,1.00,0.00,1.00,6,6852,1179.2,3.49,-2.09,-0.62,-1.93,89593,6316,6858,0.024,0.014,0.23,2111,2161,765,0,0,7460,0.028,0.019,0.18,2117,3146,645,0,0,20866,0.118,0.005,0.25,2091,1291,1525,0,0,21468,0.122,0.014,-0.47,2111,3978,-2708,0,0
52.460,TopSpeedRun,298.8,0.26,0.00,0.01,1.00,0.00,1.00,6,6859,1178.0,3.49,-2.54,-0.89,-0.85,93479,6327,5437,0.015,0.017,0.18,2120,2085,484,0,0,8171,0.033,0.018,0.11,2119,3212,428,0,0,21088,0.119,0.005,0.22,2090,1466,1342,0,0,24906,0.137,0.014,-0.56,2111,3864,-3221,0,0
52.480,TopSpeedRun,298.8,0.30,0.00,0.01,1.00,0.00,1.00,6,6856,1178.3,3.49,-2.61,0.11,1.71,90274,6328,5163,0.013,0.018,0.02,2121,2180,93,0,0,9088,0.039,0.017,-0.02,2117,3323,-37,0,0,25683,0.140,0.004,0.25,2090,1226,1470,0,0,129412,0.150,0.016,-0.58,2106,4396,-3393,0,0
52.500,TopSpeedRun,299.0,0.25,-0.12,0.01,1.00,0.00,1.00,6,6872,1176.2,3.49,-2.81,0.95,1.79,92990,6340,5812,0.017,0.017,0.18,2117,2208,467,0,0,5312,0.014,0.027,0.27,2129,3091,603,0,0,28007,0.148,0.004,0.35,2096,1189,1965,0,0,27006,0.144,0.015,-0.51,2114,4110,-3010,0,0
52.520,TopSpeedRun,299.1,0.24,0.00,0.01,1.00,0.00,1.00,6,6895,1173.2,3.49,-2.65,0.38,-1.07,89200,6340,7149,0.026,0.016,0.36,2117,2557,1096,0,0,2951,-0.002,0.042,0.44,2168,2417,486,0,0,132605,0.150,0.006,0.51,2090,1492,2792,0,0,25287,0.138,0.014,-0.37,2111,4085,-2285,0,0
52.540,TopSpeedRun,299.3,0.17,0.11,0.01,1.00,0.00,1.00,6,6947,1166.7,3.49,-2.68,-0.24,-2.10,91992,6351,3839,0.004,0.029,0.25,2143,2402,434,0,0,2148,-0.007,0.056,0.37,2207,2106,272,0,0,24693,0.137,0.004,0.35,2094,1192,2018,0,0,22024,0.125,0.014,-0.42,2111,4144,-2441,0,0
52.560,TopSpeedRun,299.6,0.23,-0.01,0.01,1.00,0.00,1.00,6,6967,1164.1,3.49,-2.90,-0.69,-1.81,95562,6364,2055,-0.008,0.043,0.13,2180,1742,115,0,0,3139,-0.001,0.049,0.27,2191,2849,308,0,0,22159,0.126,0.005,0.23,2094,1443,1438,0,0,23749,0.133,0.014,-0.55,2115,3912,-3160,0,0
52.580,TopSpeedRun,299.8,0.35,-0.07,0.01,1.00,0.00,1.00,6,6943,1166.6,3.49,-2.73,-0.01,0.83,93884,6372,2196,-0.007,0.042,0.04,2178,1850,50,0,0,5239,0.013,0.032,0.14,2155,3471,347,0,0,25176,0.138,0.004,0.22,2098,1180,1318,0,0,81731,0.150,0.016,-0.62,2114,4326,-3575,0,0
52.600,TopSpeedRun,300.1,0.40,-0.09,0.01,1.00,0.00,1.00,6,6904,1171.6,3.49,-2.60,0.49,1.33,94153,6385,5406,0.014,0.019,0.16,2130,2322,395,0,0,5444,0.015,0.026,0.21,2144,3117,486,0,0,33654,0.150,0.005,0.37,2101,1413,2063,0,0,35247,0.150,0.014,-0.56,2122,3909,-3263,0,0
