===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.64 sec
Braking Distance (100-0): 51.5 meters
Peak Acceleration: 2.56 G
Peak Braking: 8.38 G
Peak Lateral Grip: 5.68 G
Peak Downforce Generated: 40705 N (approx 4149 kg)
Peak Engine Speed: 8120 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 295.1 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
35.500,TopSpeedRun,290.4,0.37,0.03,0.00,1.00,0.00,1.00,6,7193,957.8,3.03,-1.85,-0.21,-0.53,38788,5978,13052,-0.061,0.007,0.05,2218,2256,374,0,0,13088,-0.055,0.010,0.11,2225,3272,807,0,0,18584,0.013,0.003,-0.10,2210,1303,-771,0,0,19136,0.019,0.012,-0.10,2228,4385,-750,0,0
35.520,TopSpeedRun,290.6,0.40,0.03,0.00,1.00,0.00,1.00,6,7201,977.5,3.09,-2.31,-0.22,-0.11,39126,5986,13788,-0.045,0.007,0.06,2219,2307,478,0,0,13778,-0.039,0.010,0.14,2226,3335,1020,0,0,23465,0.048,0.003,-0.09,2212,1332,-755,0,0,24012,0.054,0.012,-0.09,2230,4439,-734,0,0
35.540,TopSpeedRun,290.7,0.40,0.02,0.00,1.00,0.00,1.00,6,7204,995.5,3.15,-2.78,-0.22,0.22,39321,5993,14399,-0.039,0.006,0.06,2219,2328,468,0,0,14596,-0.033,0.009,0.13,2225,3375,1058,0,0,26837,0.076,0.003,-0.09,2213,1350,-698,0,0,27345,0.082,0.012,-0.09,2231,4477,-679,0,0
35.560,TopSpeedRun,290.9,0.39,0.02,0.00,1.00,0.00,1.00,6,7205,1011.3,3.20,-3.24,-0.22,0.38,39389,5999,14732,-0.046,0.006,0.06,2219,2362,455,0,0,14647,-0.039,0.009,0.13,2225,3395,1023,0,0,28530,0.093,0.004,-0.08,2213,1363,-632,0,0,29024,0.100,0.012,-0.08,2231,4501,-614,0,0
35.580,TopSpeedRun,291.0,0.39,0.03,0.00,1.00,0.00,1.00,6,7205,1025.0,3.24,-3.67,-0.21,0.45,39397,6005,14789,-0.064,0.006,0.06,2219,2378,472,0,0,14692,-0.057,0.009,0.13,2225,3408,1041,0,0,28746,0.098,0.004,-0.07,2213,1370,-589,0,0,29225,0.104,0.012,-0.07,2231,4513,-572,0,0
35.600,TopSpeedRun,291.2,0.38,0.01,0.00,1.00,0.00,1.00,6,7206,1037.0,3.27,-4.10,-0.21,0.40,39449,6011,14757,-0.094,0.006,0.05,2219,2378,381,0,0,14665,-0.088,0.009,0.11,2225,3406,891,0,0,27944,0.090,0.004,-0.07,2212,1374,-568,0,0,28418,0.096,0.012,-0.07,2231,4514,-552,0,0
35.620,TopSpeedRun,291.1,-0.07,-0.08,0.00,1.00,0.00,1.00,6,7361,1013.2,3.30,-4.16,-0.21,0.17,39458,6008,0,-0.100,0.006,0.05,2318,0,0,0,0,0,-0.100,0.009,0.11,2355,0,0,0,0,25281,0.069,0.004,-0.06,2207,1527,-515,0,0,25841,0.075,0.012,-0.06,2225,4650,-500,0,0
35.640,TopSpeedRun,291.1,-0.07,-0.07,0.00,1.00,0.00,1.00,6,7536,979.9,3.33,-3.97,-0.22,-0.14,39203,6007,0,-0.100,0.006,0.05,2426,0,0,0,0,0,-0.100,0.009,0.11,2477,0,0,0,0,19944,0.038,0.004,-0.06,2204,1483,-499,0,0,20555,0.044,0.012,-0.06,2222,4589,-485,0,0
35.660,TopSpeedRun,291.1,-0.06,-0.07,0.00,1.00,0.00,1.00,6,7715,944.0,3.35,-3.65,-0.24,-0.42,38927,6007,0,-0.100,0.006,0.05,2537,0,0,0,0,0,-0.100,0.009,0.11,2595,0,0,0,0,14808,0.003,0.004,-0.07,2202,1421,-525,0,0,15479,0.010,0.012,-0.07,2221,4530,-517,0,0
35.680,TopSpeedRun,291.1,-0.08,-0.07,0.00,1.00,0.00,1.00,6,7888,719.4,3.32,-3.31,-0.26,-0.68,38772,6007,0,-0.100,0.006,0.05,2650,0,0,0,0,0,-0.100,0.009,0.11,2712,0,0,0,0,10853,-0.030,0.005,-0.07,2206,1366,-427,0,0,11589,-0.023,0.014,-0.07,2227,4025,-440,0,0
35.700,TopSpeedRun,291.0,-0.19,-0.07,0.00,1.00,0.00,1.00,6,7922,237.6,2.99,-2.97,-0.29,-0.56,38647,6004,0,-0.100,0.006,0.05,2721,0,0,0,0,0,-0.100,0.009,0.11,2767,0,0,0,0,9879,-0.057,0.001,-0.07,2197,356,-389,0,0,10073,-0.049,0.003,-0.07,2201,771,-396,0,0
35.720,TopSpeedRun,290.8,-0.46,-0.05,0.00,1.00,0.00,1.00,6,7919,-184.3,2.41,-2.61,-0.34,-0.02,38461,5993,0,-0.100,0.006,0.05,2730,0,0,0,0,0,-0.100,0.009,0.11,2763,0,0,0,0,9413,-0.075,-0.001,-0.04,2192,-88,-215,0,0,9667,-0.066,0.000,-0.04,2194,38,-221,0,0
35.740,TopSpeedRun,290.5,-0.52,-0.02,0.00,1.00,0.00,1.00,6,7900,-155.6,1.84,-2.24,-0.38,0.17,38266,5981,0,-0.100,0.006,0.05,2728,0,0,0,0,0,-0.100,0.009,0.11,2746,0,0,0,0,8962,-0.086,-0.001,-0.02,2190,-204,-89,0,0,9245,-0.076,0.000,-0.02,2192,-28,-92,0,0
35.760,TopSpeedRun,290.2,-0.51,0.00,0.00,1.00,0.00,1.00,6,7885,-134.4,1.41,-1.88,-0.44,0.19,38088,5969,0,-0.100,0.006,0.05,2723,0,0,0,0,0,-0.100,0.009,0.11,2735,0,0,0,0,8607,-0.088,-0.001,-0.01,2189,-167,-29,0,0,8904,-0.077,0.000,-0.01,2190,-18,-30,0,0
35.780,TopSpeedRun,289.9,-0.50,0.01,0.00,1.00,0.00,1.00,6,7871,-118.7,1.10,-1.52,-0.49,0.13,37934,5957,0,-0.100,0.006,0.05,2718,0,0,0,0,0,-0.100,0.009,0.11,2725,0,0,0,0,8367,-0.082,-0.001,0.00,2188,-140,-3,0,0,8671,-0.069,0.000,0.00,2189,-15,-3,0,0
35.800,TopSpeedRun,289.6,-0.49,0.01,0.00,1.00,0.00,1.00,6,7858,-113.7,0.87,-1.18,-0.55,0.04,37807,5945,0,-0.100,0.006,0.05,2712,0,0,0,0,0,-0.100,0.009,0.11,2718,0,0,0,0,8233,-0.066,-0.001,0.00,2186,-129,4,0,0,8545,-0.052,0.000,0.00,2187,-17,4,0,0
35.820,TopSpeedRun,290.4,1.11,-0.07,0.01,1.00,0.00,1.00,6,7539,24.4,0.79,-1.10,-0.33,-5.29,38135,5979,0,-0.100,0.006,0.05,2724,0,0,0,0,12590,-0.085,0.022,0.06,2233,8850,506,0,0,10235,-0.042,0.006,-0.33,2208,1487,-1598,0,0,9691,-0.026,0.012,-0.33,2222,3187,-1469,0,0
35.840,TopSpeedRun,291.3,1.35,-0.15,0.01,1.00,0.00,1.00,6,7128,188.9,0.94,-1.35,-0.18,1.44,38643,6017,12781,-0.058,0.002,0.07,2212,1541,460,0,0,11658,-0.048,0.011,0.19,2227,3270,1130,0,0,15536,-0.003,0.003,-0.12,2216,1161,-1112,0,0,15282,0.007,0.012,-0.12,2226,4372,-1081,0,0
35.860,TopSpeedRun,291.1,-0.20,0.12,0.01,1.00,0.00,1.00,6,7094,369.3,1.25,-1.73,-0.05,2.30,38823,6008,13952,-0.028,0.002,0.13,2213,543,940,0,0,13467,-0.023,0.002,0.24,2213,813,1671,0,0,21243,0.040,0.001,0.00,2211,262,-53,0,0,20758,0.045,0.003,0.00,2214,1140,-53,0,0
35.880,TopSpeedRun,290.9,-0.23,0.19,0.01,1.00,0.00,1.00,6,7092,476.7,1.56,-2.16,0.08,2.29,38855,5998,15789,-0.008,0.002,0.13,2212,788,1000,0,0,15044,-0.007,0.003,0.22,2212,1134,1692,0,0,25457,0.078,0.001,0.04,2210,390,323,0,0,24712,0.079,0.004,0.04,2215,1531,323,0,0
35.900,TopSpeedRun,290.6,-0.17,0.23,0.00,1.00,0.00,1.00,6,7088,569.3,1.83,-2.60,0.20,1.95,38772,5988,16406,-0.001,0.003,0.15,2211,966,1151,0,0,15410,-0.004,0.004,0.23,2211,1373,1842,0,0,28145,0.107,0.001,0.05,2208,504,401,0,0,27149,0.104,0.005,0.05,2214,1835,398,0,0
35.920,TopSpeedRun,290.4,-0.12,0.16,0.00,1.00,0.00,1.00,6,7083,650.2,2.06,-3.01,0.30,1.25,38618,5980,15760,-0.007,0.003,0.09,2208,1120,723,0,0,14610,-0.013,0.004,0.15,2210,1544,1107,0,0,29127,0.123,0.002,0.04,2206,616,338,0,0,27977,0.117,0.005,0.04,2213,2082,337,0,0
35.940,TopSpeedRun,290.3,-0.08,0.12,0.00,1.00,0.00,1.00,6,7078,719.8,2.26,-3.35,0.38,0.56,38442,5973,14037,-0.026,0.003,0.08,2206,1213,596,0,0,12806,-0.035,0.005,0.12,2210,1683,832,0,0,28519,0.124,0.002,0.02,2203,708,191,0,0,27287,0.116,0.006,0.02,2211,2276,190,0,0
35.960,TopSpeedRun,290.2,-0.05,0.09,0.00,1.00,0.00,1.00,6,7073,779.8,2.44,-3.65,0.45,0.11,38308,5968,12894,-0.055,0.004,0.07,2205,1288,476,0,0,12532,-0.066,0.006,0.11,2209,1804,722,0,0,26821,0.113,0.002,0.00,2201,767,7,0,0,25449,0.102,0.006,0.00,2210,2427,7,0,0
35.980,TopSpeedRun,290.0,-0.18,0.06,0.00,1.00,0.00,1.00,6,7107,824.8,2.58,-3.80,0.25,-0.71,38250,5961,13151,-0.092,0.005,0.14,2204,1667,925,0,0,0,-0.100,0.006,0.11,2264,0,0,0,0,23420,0.090,0.002,0.04,2197,795,283,0,0,23559,0.077,0.006,0.04,2206,2301,281,0,0
36.000,TopSpeedRun,289.8,-0.30,0.02,0.00,1.00,0.00,1.00,6,7178,854.9,2.71,-3.70,0.06,-1.35,38156,5953,0,-0.100,0.005,0.14,2263,0,0,0,0,0,-0.100,0.006,0.11,2308,0,0,0,0,19129,0.056,0.002,-0.02,2192,793,-103,0,0,19745,0.048,0.006,-0.02,2200,2132,-102,0,0
36.020,TopSpeedRun,289.6,-0.30,-0.03,0.00,1.00,0.00,1.00,6,7257,875.8,2.82,-3.47,-0.11,-1.32,38004,5946,0,-0.100,0.005,0.14,2319,0,0,0,0,0,-0.100,0.006,0.11,2356,0,0,0,0,14327,0.017,0.002,-0.06,2189,730,-405,0,0,15307,0.016,0.005,-0.06,2198,2126,-421,0,0
36.040,TopSpeedRun,289.5,-0.30,-0.05,0.00,1.00,0.00,1.00,6,7341,889.3,2.91,-3.20,-0.26,-1.07,37932,5940,0,-0.100,0.005,0.14,2373,0,0,0,0,0,-0.100,0.006,0.11,2406,0,0,0,0,10520,-0.019,0.003,-0.07,2189,679,-377,0,0,11824,-0.015,0.006,-0.07,2199,1915,-421,0,0
36.060,TopSpeedRun,289.3,-0.30,-0.05,0.00,1.00,0.00,1.00,6,7427,897.2,2.99,-2.93,-0.41,-0.83,37944,5933,0,-0.100,0.005,0.14,2426,0,0,0,0,0,-0.100,0.006,0.11,2458,0,0,0,0,9018,-0.048,0.003,-0.07,2190,696,-336,0,0,9983,-0.040,0.007,-0.07,2200,1836,-368,0,0
36.080,TopSpeedRun,289.2,-0.28,-0.05,0.00,1.00,0.00,1.00,6,7511,900.6,3.06,-2.66,-0.56,-0.61,37952,5928,0,-0.100,0.005,0.14,2480,0,0,0,0,0,-0.100,0.006,0.11,2511,0,0,0,0,9181,-0.069,0.003,-0.07,2189,693,-326,0,0,10120,-0.057,0.007,-0.07,2199,1856,-356,0,0
36.100,TopSpeedRun,289.0,-0.28,-0.04,0.00,1.00,0.00,1.00,6,7596,900.4,3.12,-2.38,-0.71,-0.46,37951,5922,0,-0.100,0.005,0.14,2534,0,0,0,0,0,-0.100,0.006,0.11,2564,0,0,0,0,9286,-0.082,0.003,-0.06,2189,689,-300,0,0,10215,-0.065,0.007,-0.06,2199,1863,-327,0,0
36.120,TopSpeedRun,288.9,-0.27,-0.03,0.00,1.00,0.00,1.00,6,7681,896.9,3.18,-2.10,-0.86,-0.39,37939,5917,0,-0.100,0.005,0.14,2587,0,0,0,0,0,-0.100,0.006,0.11,2617,0,0,0,0,9333,-0.087,0.003,-0.06,2188,683,-274,0,0,10264,-0.066,0.007,-0.06,2198,1858,-299,0,0
36.140,TopSpeedRun,288.8,-0.27,-0.02,0.00,1.00,0.00,1.00,6,7765,890.9,3.22,-1.82,-1.02,-0.38,37915,5912,0,-0.100,0.005,0.14,2640,0,0,0,0,0,-0.100,0.006,0.11,2670,0,0,0,0,9328,-0.083,0.003,-0.05,2188,675,-256,0,0,10270,-0.058,0.007,-0.05,2197,1841,-279,0,0
36.160,TopSpeedRun,288.6,-0.27,-0.02,0.00,1.00,0.00,1.00,6,7843,701.8,3.21,-1.53,-1.18,-0.40,37879,5906,0,-0.100,0.005,0.14,2691,0,0,0,0,0,-0.100,0.006,0.11,2720,0,0,0,0,9277,-0.072,0.003,-0.05,2186,617,-246,0,0,10240,-0.042,0.006,-0.05,2194,1611,-269,0,0
36.180,TopSpeedRun,289.5,1.22,-0.11,0.01,1.00,0.00,1.00,6,7585,825.7,3.09,-1.50,-1.04,-5.11,38218,5943,0,-0.100,0.005,0.14,2711,0,0,0,0,13645,-0.095,0.022,0.03,2232,9406,392,0,0,11237,-0.053,0.005,-0.37,2200,1330,-1996,0,0,11851,-0.018,0.013,-0.37,2223,3752,-2043,0,0
36.200,TopSpeedRun,290.5,1.39,-0.19,0.01,1.00,0.00,1.00,6,7194,992.2,3.15,-1.80,-0.96,1.93,38781,5982,13474,-0.096,0.001,0.04,2209,1044,236,0,0,12580,-0.065,0.010,0.16,2224,3201,1012,0,0,15224,-0.021,0.003,-0.14,2211,1166,-1343,0,0,17091,0.010,0.012,-0.14,2228,4403,-1304,0,0
36.220,TopSpeedRun,290.7,0.37,0.10,0.01,1.00,0.00,1.00,6,7206,1008.9,3.19,-2.25,-0.90,2.20,39195,5989,14185,-0.075,0.006,0.12,2220,2280,869,0,0,13426,-0.047,0.010,0.24,2226,3309,1660,0,0,20793,0.015,0.003,-0.05,2213,1244,-403,0,0,22591,0.043,0.012,-0.05,2231,4494,-391,0,0
36.240,TopSpeedRun,290.8,0.40,0.08,0.00,1.00,0.00,1.00,6,7210,1022.6,3.24,-2.76,-0.85,1.81,39512,5997,14932,-0.066,0.006,0.07,2221,2365,530,0,0,14274,-0.040,0.009,0.15,2226,3357,1135,0,0,25023,0.046,0.003,-0.03,2214,1294,-290,0,0,26753,0.073,0.012,-0.03,2232,4518,-282,0,0
36.260,TopSpeedRun,291.0,0.39,0.05,0.00,1.00,0.00,1.00,6,7211,1034.7,3.27,-3.27,-0.81,1.22,39698,6003,15475,-0.070,0.006,0.05,2221,2401,376,0,0,14923,-0.045,0.009,0.12,2226,3443,911,0,0,27630,0.068,0.003,-0.04,2214,1337,-359,0,0,29327,0.093,0.012,-0.04,2232,4524,-349,0,0
36.280,TopSpeedRun,291.1,0.39,0.02,0.00,1.00,0.00,1.00,6,7211,1045.3,3.30,-3.77,-0.78,0.73,39799,6008,15754,-0.085,0.006,0.03,2220,2417,239,0,0,15309,-0.062,0.009,0.09,2226,3475,697,0,0,28664,0.078,0.004,-0.06,2214,1368,-481,0,0,30365,0.102,0.012,-0.06,2232,4524,-468,0,0
36.300,TopSpeedRun,291.2,0.22,-0.07,0.00,1.00,0.00,1.00,6,7266,1042.1,3.33,-4.06,-0.43,0.74,39831,6011,0,-0.100,0.006,0.03,2300,0,0,0,0,16137,-0.091,0.011,0.00,2227,4126,100,0,0,28793,0.074,0.004,-0.14,2211,1432,-1122,0,0,28540,0.097,0.012,-0.14,2229,4591,-1090,0,0
36.320,TopSpeedRun,291.1,-0.07,-0.15,0.00,1.00,0.00,1.00,6,7426,1013.1,3.35,-3.98,-0.13,1.17,39601,6009,0,-0.100,0.006,0.03,2379,0,0,0,0,0,-0.100,0.011,0.00,2377,0,0,0,0,25380,0.062,0.004,-0.08,2206,1482,-735,0,0,24470,0.075,0.012,-0.08,2224,4667,-713,0,0
36.340,TopSpeedRun,291.1,-0.06,-0.08,0.00,1.00,0.00,1.00,6,7602,976.9,3.37,-3.67,0.12,0.75,39142,6008,0,-0.100,0.006,0.03,2477,0,0,0,0,0,-0.100,0.011,0.00,2509,0,0,0,0,20042,0.040,0.004,-0.04,2203,1436,-335,0,0,18694,0.043,0.012,-0.04,2221,4602,-325,0,0
36.360,TopSpeedRun,291.1,-0.06,-0.06,0.00,1.00,0.00,1.00,6,7783,938.5,3.39,-3.25,0.32,0.06,38690,6008,0,-0.100,0.006,0.03,2583,0,0,0,0,0,-0.100,0.011,0.00,2632,0,0,0,0,15036,0.013,0.004,-0.03,2203,1422,-269,0,0,13357,0.009,0.013,-0.03,2222,4165,-233,0,0
36.380,TopSpeedRun,291.1,-0.08,-0.06,0.00,1.00,0.00,1.00,6,7947,550.2,3.27,-2.81,0.48,-0.53,38380,6008,0,-0.100,0.006,0.03,2694,0,0,0,0,0,-0.100,0.011,0.00,2751,0,0,0,0,11287,-0.012,0.006,-0.04,2208,1547,-257,0,0,9386,-0.021,0.016,-0.04,2232,3679,-204,0,0
36.400,TopSpeedRun,291.0,-0.27,-0.06,0.01,1.00,0.00,1.00,6,7944,111.7,2.84,-2.41,0.62,-0.49,38173,6003,0,-0.100,0.006,0.03,2739,0,0,0,0,0,-0.100,0.011,0.00,2777,0,0,0,0,9049,-0.029,0.001,-0.04,2198,250,-228,0,0,7646,-0.044,0.002,-0.04,2200,415,-192,0,0
36.420,TopSpeedRun,290.7,-0.48,-0.05,0.01,1.00,0.00,1.00,6,7929,-174.6,2.21,-2.02,0.74,-0.15,37997,5991,0,-0.100,0.006,0.03,2740,0,0,0,0,0,-0.100,0.011,0.00,2766,0,0,0,0,8199,-0.038,-0.001,-0.03,2192,-232,-142,0,0,7470,-0.056,0.000,-0.03,2194,-49,-129,0,0
36.440,TopSpeedRun,290.4,-0.51,-0.04,0.01,1.00,0.00,1.00,6,7913,-148.5,1.69,-1.66,0.85,0.05,37866,5979,0,-0.100,0.006,0.03,2736,0,0,0,0,0,-0.100,0.011,0.00,2752,0,0,0,0,8129,-0.037,-0.001,-0.02,2191,-210,-91,0,0,7450,-0.059,0.000,-0.02,2193,-41,-84,0,0
36.460,TopSpeedRun,290.1,-0.50,-0.04,0.01,1.00,0.00,1.00,6,7898,-129.2,1.30,-1.32,0.95,0.16,37746,5967,0,-0.100,0.006,0.03,2731,0,0,0,0,0,-0.100,0.011,0.00,2741,0,0,0,0,8910,-0.026,-0.001,-0.01,2190,-182,-41,0,0,7484,-0.051,0.000,-0.01,2191,-20,-34,0,0
36.480,TopSpeedRun,290.9,1.08,0.12,0.00,1.00,0.00,1.00,6,7588,22.5,1.11,-1.22,0.77,4.24,38040,5999,12080,-0.072,0.025,0.28,2242,8894,1344,0,0,0,-0.100,0.011,0.00,2768,0,0,0,0,10775,-0.006,0.005,0.27,2213,1296,1401,0,0,9555,-0.034,0.013,0.27,2225,3471,1196,0,0
36.500,TopSpeedRun,291.9,1.42,0.32,0.00,1.00,0.00,1.00,6,7175,224.4,1.20,-1.45,0.68,-2.92,38556,6040,11160,-0.042,0.008,0.16,2230,2538,1027,0,0,12060,-0.064,0.010,0.20,2232,4901,1312,0,0,15682,0.020,0.003,-0.01,2220,1269,186,0,0,14537,-0.003,0.011,-0.01,2239,4085,173,0,0
36.520,TopSpeedRun,291.8,-0.02,0.10,0.00,1.00,0.00,1.00,6,7113,441.5,1.47,-1.81,0.61,-1.51,38810,6037,13222,-0.021,0.002,0.09,2218,668,687,0,0,12571,-0.041,0.003,0.15,2221,949,1101,0,0,20783,0.052,0.001,-0.10,2216,433,-792,0,0,19701,0.032,0.003,-0.10,2222,1225,-790,0,0
36.540,TopSpeedRun,291.6,-0.19,0.06,0.01,1.00,0.00,1.00,6,7112,538.1,1.75,-2.22,0.53,-0.22,38918,6028,14670,-0.009,0.002,0.08,2217,868,674,0,0,13744,-0.027,0.004,0.15,2220,1234,1121,0,0,24483,0.081,0.001,-0.05,2215,521,-473,0,0,23557,0.063,0.004,-0.05,2222,1629,-471,0,0
36.560,TopSpeedRun,291.4,-0.14,0.12,0.00,1.00,0.00,1.00,6,7108,621.4,1.99,-2.64,0.47,0.57,38919,6020,15064,-0.008,0.003,0.11,2216,1042,909,0,0,14234,-0.024,0.004,0.19,2219,1453,1473,0,0,26839,0.103,0.002,-0.02,2214,592,-213,0,0,26009,0.087,0.005,-0.02,2221,1941,-212,0,0
36.580,TopSpeedRun,291.2,-0.10,0.12,0.00,1.00,0.00,1.00,6,7104,693.7,2.20,-3.03,0.42,0.89,38847,6013,14398,-0.018,0.003,0.11,2215,1150,812,0,0,13635,-0.032,0.005,0.18,2217,1629,1306,0,0,27720,0.114,0.002,0.00,2212,661,-53,0,0,26957,0.100,0.006,0.00,2220,2191,-53,0,0
36.600,TopSpeedRun,291.1,-0.06,0.13,0.00,1.00,0.00,1.00,6,7099,756.1,2.38,-3.37,0.40,1.02,38749,6007,13012,-0.039,0.004,0.11,2214,1244,733,0,0,13282,-0.051,0.005,0.18,2216,1772,1270,0,0,27322,0.112,0.002,0.00,2209,718,-10,0,0,26473,0.100,0.006,0.00,2218,2388,-10,0,0
36.620,TopSpeedRun,291.0,-0.03,0.08,0.00,1.00,0.00,1.00,6,7095,810.4,2.54,-3.71,0.40,0.84,38703,6003,12970,-0.069,0.004,0.08,2212,1323,501,0,0,13111,-0.081,0.006,0.13,2215,1880,887,0,0,26054,0.100,0.002,0.00,2208,766,-12,0,0,25126,0.088,0.007,0.00,2217,2534,-12,0,0
36.640,TopSpeedRun,290.8,-0.30,-0.02,0.00,1.00,0.00,1.00,6,7161,844.5,2.67,-3.72,0.38,0.50,38671,5994,0,-0.100,0.004,0.08,2257,0,0,0,0,0,-0.100,0.006,0.13,2274,0,0,0,0,23366,0.078,0.002,0.00,2201,757,-3,0,0,22451,0.066,0.006,0.00,2209,2205,-3,0,0
36.660,TopSpeedRun,290.6,-0.30,-0.02,0.00,1.00,0.00,1.00,6,7237,868.2,2.79,-3.51,0.35,0.10,38423,5986,0,-0.100,0.004,0.08,2306,0,0,0,0,0,-0.100,0.006,0.13,2329,0,0,0,0,18462,0.048,0.002,0.00,2197,737,-36,0,0,17679,0.037,0.006,0.00,2205,2191,-36,0,0
36.680,TopSpeedRun,290.4,-0.30,-0.02,0.00,1.00,0.00,1.00,6,7318,884.7,2.88,-3.20,0.31,-0.21,38163,5979,0,-0.100,0.004,0.08,2356,0,0,0,0,0,-0.100,0.006,0.13,2383,0,0,0,0,13901,0.016,0.002,-0.02,2195,681,-123,0,0,13270,0.005,0.006,-0.02,2204,1988,-117,0,0
36.700,TopSpeedRun,290.3,-0.30,-0.03,0.00,1.00,0.00,1.00,6,7404,894.2,2.97,-2.86,0.26,-0.40,38009,5973,0,-0.100,0.004,0.08,2408,0,0,0,0,0,-0.100,0.006,0.13,2436,0,0,0,0,10486,-0.014,0.003,-0.03,2196,713,-159,0,0,10022,-0.023,0.007,-0.03,2206,1813,-150,0,0
36.720,TopSpeedRun,290.1,-0.29,-0.03,0.00,1.00,0.00,1.00,6,7491,898.8,3.04,-2.55,0.22,-0.47,37973,5967,0,-0.100,0.004,0.08,2460,0,0,0,0,0,-0.100,0.006,0.13,2489,0,0,0,0,8501,-0.036,0.003,-0.04,2197,703,-190,0,0,8800,-0.043,0.008,-0.04,2208,1750,-194,0,0
36.740,TopSpeedRun,290.0,-0.28,-0.04,0.00,1.00,0.00,1.00,6,7576,899.7,3.11,-2.25,0.18,-0.44,37969,5961,0,-0.100,0.004,0.08,2513,0,0,0,0,0,-0.100,0.006,0.13,2543,0,0,0,0,8689,-0.048,0.003,-0.05,2197,704,-231,0,0,8999,-0.055,0.008,-0.05,2208,1770,-236,0,0
36.760,TopSpeedRun,289.9,-0.27,-0.05,0.00,1.00,0.00,1.00,6,7661,897.2,3.16,-1.97,0.14,-0.36,37983,5956,0,-0.100,0.004,0.08,2566,0,0,0,0,0,-0.100,0.006,0.13,2596,0,0,0,0,8935,-0.051,0.003,-0.05,2197,700,-246,0,0,9232,-0.057,0.008,-0.05,2207,1784,-252,0,0
36.780,TopSpeedRun,289.7,-0.27,-0.05,0.00,1.00,0.00,1.00,6,7745,892.0,3.21,-1.70,0.10,-0.27,38002,5951,0,-0.100,0.004,0.08,2619,0,0,0,0,0,-0.100,0.006,0.13,2649,0,0,0,0,9164,-0.046,0.003,-0.05,2196,692,-245,0,0,9455,-0.050,0.008,-0.05,2206,1790,-250,0,0
36.800,TopSpeedRun,289.6,-0.26,-0.05,0.00,1.00,0.00,1.00,6,7826,796.4,3.24,-1.42,0.05,-0.20,37999,5945,0,-0.100,0.004,0.08,2671,0,0,0,0,0,-0.100,0.006,0.13,2701,0,0,0,0,9647,-0.032,0.003,-0.04,2195,679,-236,0,0,9711,-0.035,0.007,-0.04,2204,1735,-236,0,0
36.820,TopSpeedRun,291.1,2.14,0.00,0.00,1.00,0.00,1.00,6,7408,969.6,3.23,-1.59,0.01,-0.77,38541,6007,12207,-0.080,0.003,0.06,2213,2131,438,0,0,12461,-0.082,0.007,0.12,2221,4009,797,0,0,13377,-0.009,0.003,-0.07,2214,1127,-478,0,0,13500,-0.011,0.012,-0.07,2233,4006,-470,0,0
36.840,TopSpeedRun,291.3,0.36,0.01,0.00,1.00,0.00,1.00,6,7222,1031.6,3.27,-1.94,-0.01,-0.52,38918,6015,12746,-0.058,0.007,0.05,2225,2251,359,0,0,12915,-0.058,0.010,0.11,2232,3267,785,0,0,18856,0.021,0.003,-0.09,2217,1307,-752,0,0,18986,0.021,0.012,-0.09,2235,4387,-732,0,0
36.860,TopSpeedRun,291.5,0.39,-0.01,0.00,1.00,0.00,1.00,6,7228,1040.4,3.30,-2.39,-0.03,-0.25,39268,6024,13468,-0.046,0.007,0.04,2226,2306,323,0,0,13596,-0.046,0.010,0.10,2233,3334,772,0,0,23335,0.051,0.003,-0.09,2219,1338,-740,0,0,23488,0.052,0.012,-0.09,2237,4433,-719,0,0
36.880,TopSpeedRun,291.7,0.39,0.00,0.00,1.00,0.00,1.00,6,7231,1048.7,3.33,-2.86,-0.04,-0.01,39504,6031,14141,-0.044,0.006,0.05,2226,2332,408,0,0,14225,-0.043,0.009,0.12,2233,3364,925,0,0,26471,0.075,0.003,-0.08,2220,1359,-696,0,0,26631,0.076,0.012,-0.08,2238,4468,-676,0,0
36.900,TopSpeedRun,291.8,0.39,0.01,0.00,1.00,0.00,1.00,6,7231,1056.3,3.35,-3.33,-0.05,0.15,39637,6037,14580,-0.054,0.006,0.05,2226,2350,415,0,0,14628,-0.052,0.009,0.12,2232,3393,945,0,0,28125,0.089,0.004,-0.08,2220,1371,-646,0,0,28287,0.091,0.012,-0.08,2238,4491,-628,0,0
