===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.63 sec
Braking Distance (100-0): 50.3 meters
Peak Acceleration: 3.38 G
Peak Braking: 11.44 G
Peak Lateral Grip: 8.05 G
Peak Downforce Generated: 44923 N (approx 4579 kg)
Peak Engine Speed: 8080 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 310.4 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
16.920,Slalom,84.6,0.79,0.14,0.36,0.67,0.00,0.26,2,7790,379.0,2.64,-0.75,0.17,2.48,2960,507,2546,-0.023,0.721,9.46,1087,3353,707,0,0,2066,-0.027,0.912,14.37,1182,2690,665,0,0,5687,0.015,0.004,-0.06,645,781,-304,0,0,5207,0.011,0.025,-0.06,655,3437,-237,0,0
16.940,Slalom,85.0,0.62,0.19,0.39,0.65,0.00,0.13,2,7834,190.0,2.47,-0.74,0.20,4.08,2988,512,2678,-0.022,0.630,10.61,1029,3477,936,0,0,2049,-0.027,0.817,16.13,1115,2622,809,0,0,5658,0.015,0.001,0.03,646,245,-102,0,0,5029,0.010,0.012,0.03,650,1880,-86,0,0
16.960,Slalom,85.3,0.46,0.28,0.45,0.59,0.00,0.00,2,7790,17.7,2.05,-0.70,0.26,6.22,3007,516,2877,-0.021,0.459,11.37,918,3607,1390,0,0,2023,-0.027,0.665,17.34,1016,2503,1023,0,0,5601,0.015,0.000,0.16,649,-114,214,0,0,4747,0.009,-0.003,0.16,641,229,181,0,0
16.980,Slalom,85.6,0.41,0.41,0.50,0.55,0.00,0.30,3,7727,277.4,1.92,-0.66,0.35,8.71,3023,520,3139,-0.020,0.314,13.03,831,3520,2317,0,0,1937,-0.027,0.549,19.91,936,2236,1286,0,0,5584,0.015,0.006,0.30,656,531,601,0,0,4382,0.008,0.030,0.30,666,2366,430,0,0
17.000,Slalom,86.1,0.61,0.52,0.53,0.53,0.00,0.60,3,7399,278.7,1.93,-0.62,0.48,10.86,3051,525,3409,-0.017,0.278,14.46,813,3433,3022,0,0,1756,-0.028,0.562,22.11,939,1952,1274,0,0,5714,0.016,0.014,0.40,666,1550,907,0,0,4061,0.005,0.067,0.40,693,4103,430,0,0
17.020,Slalom,86.6,0.81,0.55,0.58,0.48,0.00,0.90,3,6754,321.0,1.93,-0.61,0.63,13.18,3093,532,3656,-0.014,0.329,14.98,854,3794,3101,0,0,1528,-0.028,0.695,22.95,1023,1770,989,0,0,5987,0.017,0.030,0.55,683,3497,1178,0,0,3859,0.003,0.131,0.55,740,4859,328,0,0
17.040,Slalom,87.4,1.04,0.55,0.60,0.46,0.00,1.00,3,5856,320.5,1.89,-0.62,0.79,16.11,3150,541,3850,-0.011,0.450,16.60,935,4315,2808,0,0,1273,-0.030,0.945,25.40,1161,1546,677,0,0,6393,0.019,0.048,0.81,701,5627,1526,0,0,3816,0.001,0.191,0.82,782,5037,313,0,0
17.060,Slalom,88.2,1.10,0.58,0.66,0.41,0.00,1.00,3,5700,301.8,1.85,-0.65,0.96,18.40,3212,551,4033,-0.008,0.492,17.27,961,4654,2713,0,0,1022,-0.032,1.054,26.39,1214,1263,490,0,0,6879,0.022,0.012,1.10,681,3462,2878,0,0,3868,-0.001,0.085,1.11,710,4904,650,0,0
17.080,Slalom,88.6,0.60,0.77,0.70,0.37,0.00,1.00,3,5493,256.5,1.77,-0.68,1.16,18.06,3244,556,4380,-0.006,0.414,19.03,903,4719,3439,0,0,821,-0.035,1.035,29.01,1180,997,428,0,0,7282,0.026,0.001,1.10,680,-122,3684,0,0,3723,-0.002,0.024,1.12,681,2250,1680,0,0
17.100,Slalom,88.9,0.41,0.87,0.72,0.35,0.00,1.00,3,5332,216.8,1.68,-0.69,1.38,18.14,3263,560,4754,-0.004,0.299,20.36,825,4338,4608,0,0,724,-0.038,1.014,31.02,1147,863,406,0,0,7575,0.030,0.002,1.05,682,367,3701,0,0,3379,-0.004,0.032,1.06,687,2345,1407,0,0
17.120,Slalom,89.1,0.32,0.92,0.77,0.31,0.00,1.00,3,5184,196.3,1.59,-0.68,1.63,18.70,3274,563,5114,0.000,0.199,20.84,762,3579,5796,0,0,710,-0.041,0.971,31.78,1116,833,421,0,0,7807,0.034,0.002,1.03,684,339,3696,0,0,2934,-0.007,0.032,1.04,688,2041,1180,0,0
17.140,Slalom,89.2,0.17,0.95,0.79,0.29,0.00,1.00,3,5064,159.0,1.50,-0.67,1.89,19.45,3274,564,5464,0.003,0.133,22.18,716,2660,6766,0,0,689,-0.045,0.963,33.82,1087,794,430,0,0,7973,0.037,0.001,1.03,684,299,3733,0,0,2401,-0.011,0.031,1.05,688,1654,959,0,0
17.160,Slalom,89.2,0.04,0.97,0.83,0.25,0.00,1.00,3,4980,140.6,1.41,-0.64,2.17,20.30,3267,565,5789,0.007,0.092,22.61,689,1939,7453,0,0,668,-0.049,0.931,34.50,1060,759,435,0,0,8084,0.040,0.002,1.06,685,337,3815,0,0,1811,-0.015,0.033,1.08,689,1289,721,0,0
17.180,Slalom,89.2,-0.07,0.97,0.85,0.24,0.00,1.00,3,4912,106.7,1.31,-0.61,2.45,21.20,3255,564,6084,0.011,0.072,23.97,670,1517,7930,0,0,650,-0.053,0.937,36.55,1036,726,437,0,0,8171,0.043,0.002,1.12,685,409,3995,0,0,1197,-0.021,0.036,1.14,690,898,482,0,0
17.200,Slalom,89.1,-0.15,0.98,0.88,0.21,0.00,1.00,3,4859,88.5,1.23,-0.58,2.73,22.16,3241,563,6352,0.016,0.055,24.38,657,1174,8339,0,0,633,-0.057,0.914,37.18,1013,697,439,0,0,8265,0.046,0.003,1.20,685,579,4261,0,0,624,-0.026,0.041,1.22,693,511,253,0,0
17.220,Slalom,88.9,-0.21,1.00,0.89,0.20,0.00,1.00,3,4809,57.0,1.14,-0.55,3.01,23.17,3225,561,6599,0.020,0.045,25.46,644,961,8676,0,0,619,-0.061,0.921,38.81,993,674,438,0,0,8390,0.048,0.004,1.30,685,769,4608,0,0,108,-0.032,0.047,1.32,695,96,44,0,0
17.240,Slalom,88.8,-0.25,1.03,0.92,0.17,0.00,1.00,3,4764,43.9,1.06,-0.53,3.30,23.87,3206,558,6853,0.024,0.035,25.80,635,757,9024,0,0,570,-0.065,0.904,39.33,975,614,413,0,0,8541,0.051,0.004,1.37,684,694,4961,0,0,0,-0.038,0.050,1.40,695,0,0,0,0
17.260,Slalom,88.5,-0.30,1.05,0.93,0.16,0.00,1.00,3,4722,23.1,0.98,-0.51,3.60,24.17,3183,556,7117,0.027,0.029,26.69,625,633,9366,0,0,486,-0.070,0.918,40.67,960,520,355,0,0,8696,0.054,0.003,1.40,682,536,5208,0,0,0,-0.044,0.053,1.43,695,0,0,0,0
17.280,Slalom,88.3,-0.35,1.07,0.96,0.14,0.00,1.00,3,4691,18.0,0.92,-0.49,3.92,24.22,3155,553,7388,0.031,0.021,26.98,617,458,9725,0,0,369,-0.075,0.918,41.12,952,393,272,0,0,8839,0.056,0.002,1.40,680,419,5311,0,0,0,-0.050,0.056,1.43,695,0,0,0,0
17.300,Slalom,88.0,-0.39,1.07,0.96,0.13,0.00,1.00,3,4667,6.1,0.85,-0.46,4.28,24.07,3122,549,7665,0.035,0.016,27.65,608,362,10079,0,0,217,-0.081,0.947,42.13,948,243,147,0,0,8960,0.059,0.002,1.38,677,290,5313,0,0,0,-0.057,0.059,1.40,695,0,0,0,0
17.320,Slalom,87.7,-0.43,1.07,0.98,0.12,0.00,1.00,3,4651,2.2,0.80,-0.43,4.68,23.88,3085,546,7949,0.039,0.011,27.85,602,237,10450,0,0,7,-0.088,0.962,42.44,948,9,4,0,0,9064,0.062,0.001,1.33,674,183,5224,0,0,0,-0.065,0.063,1.36,695,0,0,0,0
17.340,Slalom,87.4,-0.46,1.07,0.99,0.11,0.00,1.00,3,4637,-6.4,0.74,-0.40,5.13,23.86,3043,541,8245,0.042,0.008,28.28,596,180,10830,0,0,0,-0.096,0.991,43.11,948,0,0,0,0,9162,0.064,0.001,1.28,671,125,5046,0,0,0,-0.074,0.067,1.30,695,0,0,0,0
17.360,Slalom,87.1,-0.49,1.07,0.99,0.11,0.00,1.00,3,4624,-11.7,0.70,-0.32,5.57,24.26,3013,537,8562,0.047,0.006,28.51,591,117,11239,0,0,0,-0.100,0.991,43.11,948,0,0,0,0,9271,0.067,0.000,1.23,669,93,4873,0,0,0,-0.085,0.071,1.25,695,0,0,0,0
17.380,Slalom,86.7,-0.52,1.09,1.00,0.10,0.00,1.00,3,4611,-13.3,0.66,-0.18,6.00,24.99,2973,533,9127,0.052,0.005,28.56,588,97,11979,0,0,0,-0.100,0.991,43.11,947,0,0,0,0,8786,0.068,0.001,1.28,666,94,4716,0,0,0,-0.097,0.076,1.30,694,0,0,0,0
17.400,Slalom,86.3,-0.56,1.13,1.00,0.10,0.00,1.00,3,4598,-16.2,0.63,-0.05,6.39,25.90,2947,528,9754,0.059,0.005,28.64,585,104,12799,0,0,0,-0.100,0.991,43.11,946,0,0,0,0,8258,0.068,0.001,1.32,663,90,4548,0,0,0,-0.100,0.076,1.30,693,0,0,0,0
17.420,Slalom,85.9,-0.59,1.18,1.00,0.10,0.00,1.00,3,4584,-16.7,0.60,0.09,6.73,26.91,2919,523,10296,0.067,0.005,28.63,582,94,13510,0,0,0,-0.100,0.991,43.11,944,0,0,0,0,8097,0.069,0.001,1.40,660,89,4690,0,0,0,-0.100,0.076,1.30,692,0,0,0,0
17.440,Slalom,85.5,-0.61,1.25,1.00,0.10,0.00,1.00,3,4572,-15.6,0.58,0.22,7.04,27.93,2889,518,10869,0.075,0.005,28.52,580,90,14265,0,0,0,-0.100,0.991,43.11,943,0,0,0,0,8016,0.071,0.001,1.47,657,90,4870,0,0,0,-0.100,0.076,1.30,690,0,0,0,0
17.460,Slalom,85.0,-0.64,1.31,0.99,0.11,0.00,1.00,3,4561,-14.6,0.57,0.35,7.31,29.02,2857,512,11465,0.084,0.005,28.38,579,96,15052,0,0,0,-0.100,0.991,43.11,941,0,0,0,0,8012,0.072,0.001,1.53,654,92,5040,0,0,0,-0.100,0.076,1.30,689,0,0,0,0
17.480,Slalom,84.5,-0.67,1.38,0.98,0.12,0.00,1.00,3,4552,-10.6,0.57,0.47,7.56,30.29,2824,507,12070,0.093,0.005,28.05,578,87,15860,0,0,0,-0.100,0.991,43.11,941,0,0,0,0,8076,0.075,0.001,1.59,651,94,5227,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.500,Slalom,84.1,-0.69,1.45,0.97,0.13,0.00,1.00,3,4545,-5.4,0.57,0.58,7.78,31.68,2789,501,12672,0.102,0.005,27.65,578,94,16666,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,8199,0.078,0.001,1.64,648,93,5454,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.520,Slalom,83.6,-0.71,1.53,0.96,0.14,0.00,1.00,3,4542,1.5,0.58,0.67,7.97,33.23,2753,495,13256,0.111,0.006,27.12,578,120,17456,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,8371,0.081,0.001,1.71,645,112,5732,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.540,Slalom,83.1,-0.72,1.60,0.94,0.15,0.00,1.00,3,4537,5.0,0.59,0.75,8.13,34.85,2717,489,13767,0.119,0.007,26.79,578,181,18146,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,8579,0.085,0.001,1.77,642,152,6040,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.560,Slalom,82.6,-0.72,1.66,0.92,0.17,0.00,1.00,3,4536,16.7,0.61,0.81,8.26,36.46,2681,483,14202,0.127,0.009,26.00,580,215,18752,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,8811,0.090,0.002,1.85,640,208,6394,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.580,Slalom,82.1,-0.70,1.71,0.90,0.19,0.00,1.00,3,4535,27.4,0.63,0.85,8.35,38.03,2643,478,15166,0.135,0.010,25.28,582,328,19839,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,9022,0.094,0.002,1.94,637,294,6767,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.600,Slalom,81.6,-0.67,1.76,0.88,0.20,0.00,1.00,3,4536,39.8,0.66,0.85,8.38,39.49,2607,472,16030,0.141,0.012,24.49,585,416,19875,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,9223,0.098,0.002,2.05,635,378,7197,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.620,Slalom,81.2,-0.65,1.81,0.85,0.23,0.00,1.00,3,4533,46.3,0.69,0.82,8.35,40.71,2575,467,16380,0.145,0.013,24.06,585,510,19897,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,9447,0.102,0.003,2.16,633,453,7671,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.640,Slalom,80.8,-0.62,1.86,0.82,0.26,0.00,1.00,3,4536,63.3,0.73,0.75,8.26,41.91,2549,463,16269,0.146,0.015,23.02,589,574,19939,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,9706,0.105,0.003,2.24,631,539,8105,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.660,Slalom,80.4,-0.58,1.91,0.80,0.28,0.00,1.00,3,4538,78.3,0.77,0.66,8.12,43.20,2531,458,15805,0.146,0.017,21.94,592,709,19982,0,0,0,-0.100,0.991,43.11,940,0,0,0,0,10000,0.108,0.004,2.31,629,660,8543,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.680,Slalom,80.0,-0.54,1.97,0.77,0.31,0.00,1.00,3,4528,84.2,0.82,0.46,8.10,43.81,2493,454,15114,0.143,0.018,21.31,594,854,20007,0,0,29,-0.099,0.894,33.31,934,34,19,0,0,10334,0.110,0.004,2.36,627,771,8984,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.700,Slalom,79.7,-0.50,1.97,0.73,0.35,0.00,1.00,3,4533,98.4,0.88,0.28,8.06,44.64,2495,451,13595,0.137,0.019,19.94,599,788,18181,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11608,0.113,0.004,2.20,625,831,9682,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.720,Slalom,79.5,-0.41,1.89,0.71,0.36,0.00,1.00,3,4536,112.5,0.94,0.12,8.00,45.22,2499,448,12513,0.130,0.022,18.68,603,934,16763,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11922,0.116,0.004,2.23,623,951,9937,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.740,Slalom,79.2,-0.38,1.90,0.66,0.41,0.00,1.00,3,4534,119.8,1.01,-0.01,7.91,45.90,2500,445,12342,0.124,0.021,18.06,603,1006,16551,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,12059,0.118,0.004,2.26,622,1019,10125,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.760,Slalom,79.0,-0.33,1.91,0.62,0.45,0.00,1.00,3,4540,150.2,1.08,-0.11,7.81,46.67,2500,443,12142,0.118,0.024,16.55,608,1124,16308,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,12062,0.118,0.005,2.31,621,1176,10246,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.780,Slalom,78.9,-0.26,1.91,0.59,0.47,0.00,1.00,3,4547,183.9,1.16,-0.19,7.70,47.66,2500,441,11915,0.112,0.026,15.10,613,1382,16008,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11978,0.118,0.006,2.38,620,1416,10339,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.800,Slalom,78.8,-0.20,1.91,0.54,0.51,0.00,1.00,3,4550,208.8,1.24,-0.26,7.58,48.78,2501,440,11679,0.107,0.027,14.41,615,1564,15682,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11839,0.116,0.007,2.46,620,1608,10430,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.820,Slalom,78.7,-0.13,1.90,0.50,0.55,0.00,1.00,3,4560,251.2,1.33,-0.31,7.46,50.07,2504,439,11449,0.102,0.030,12.80,621,1834,15344,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11682,0.115,0.009,2.58,621,1873,10553,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.840,Slalom,78.7,-0.03,1.91,0.45,0.60,0.00,1.00,3,4570,296.9,1.43,-0.35,7.35,51.52,2511,439,11233,0.097,0.031,11.31,626,2161,14988,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11549,0.112,0.010,2.72,622,2196,10744,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.860,Slalom,78.8,0.06,1.91,0.42,0.62,0.00,1.00,3,4581,346.3,1.53,-0.39,7.24,53.04,2522,440,11038,0.092,0.032,9.90,630,2497,14618,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11467,0.110,0.012,2.89,625,2540,11014,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.880,Slalom,78.9,0.13,1.92,0.36,0.67,0.00,1.00,3,4590,385.4,1.63,-0.43,7.15,54.49,2537,441,10870,0.088,0.033,9.19,634,2751,14290,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11448,0.108,0.014,3.07,627,2821,11344,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.900,Slalom,79.1,0.24,1.92,0.31,0.72,0.00,1.00,3,4604,451.4,1.74,-0.48,7.07,55.92,2557,444,10717,0.084,0.032,7.40,638,3245,13788,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11505,0.106,0.017,3.28,631,3282,11720,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.920,Slalom,79.4,0.36,1.91,0.29,0.74,0.00,1.00,3,4617,520.5,1.85,-0.54,7.01,57.23,2583,447,10551,0.081,0.031,5.85,642,3690,13072,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11642,0.105,0.019,3.51,636,3756,12161,0,0,0,-0.100,0.076,1.30,688,0,0,0,0
17.940,Slalom,79.7,0.44,1.90,0.22,0.80,0.00,1.00,3,4635,572.0,1.97,-0.60,6.95,58.02,2613,450,10360,0.078,0.031,5.24,646,3953,12422,0,0,0,-0.100,0.894,33.31,934,0,0,0,0,11847,0.105,0.020,3.73,639,3886,12733,0,0,0,-0.100,0.076,1.30,693,0,0,0,0
17.960,Slalom,80.1,0.53,1.83,0.16,0.85,0.00,1.00,3,4670,648.6,2.09,-0.68,6.90,57.96,2649,455,10119,0.074,0.027,3.48,648,4259,10671,0,0,0,-0.100,0.894,33.31,940,0,0,0,0,12079,0.105,0.023,3.94,644,4286,13220,0,0,0,-0.100,0.076,1.30,703,0,0,0,0
17.980,Slalom,80.6,0.69,1.65,0.14,0.88,0.00,1.00,3,4692,724.4,2.22,-0.73,6.90,55.52,2661,460,9778,0.071,0.025,2.21,650,4688,7538,0,0,0,-0.100,0.894,33.31,957,0,0,0,0,12235,0.105,0.020,4.04,645,3775,13730,0,0,1016,-0.100,0.186,4.26,696,1284,415,0,0
18.000,Slalom,81.0,0.66,1.39,0.07,0.94,0.00,1.00,3,4771,783.9,2.34,-0.79,6.83,52.37,2701,466,9446,0.068,0.027,1.92,653,4944,5809,0,0,0,-0.100,0.894,33.31,972,0,0,0,0,11870,0.104,0.028,4.13,652,4921,13111,0,0,0,-0.100,0.186,4.26,721,0,0,0,0
18.020,Slalom,81.6,0.86,1.05,0.01,0.99,0.00,1.00,3,4818,876.1,2.47,-0.82,6.76,46.55,2723,473,8736,0.064,0.030,0.64,657,5460,774,0,0,0,-0.100,0.894,33.31,1001,0,0,0,0,11740,0.103,0.026,4.16,653,4629,13146,0,0,1195,-0.099,0.197,4.35,717,1517,482,0,0
18.040,Slalom,82.3,0.88,0.67,-0.01,0.99,0.00,1.00,3,4904,968.9,2.61,-0.83,6.62,38.88,2750,480,7991,0.059,0.038,-0.22,663,5851,-2490,0,0,0,-0.100,0.894,33.31,1032,0,0,0,0,11038,0.101,0.031,4.06,658,5127,12102,0,0,1167,-0.100,0.202,4.23,729,1475,500,0,0
18.060,Slalom,82.9,0.87,0.49,-0.07,0.93,0.00,1.00,3,5022,1024.0,2.73,-0.86,6.35,32.49,2814,487,7232,0.055,0.045,-0.31,670,5962,-2457,0,0,0,-0.100,0.894,33.31,1061,0,0,0,0,10325,0.096,0.045,4.04,669,6318,10718,0,0,0,-0.100,0.202,4.23,758,0,0,0,0
18.080,Slalom,83.6,1.04,0.36,-0.13,0.88,0.00,1.00,3,5053,1003.2,2.80,-0.86,6.03,24.20,2861,495,6419,0.048,0.074,-2.55,691,6060,-4720,0,0,0,-0.100,0.894,33.31,1096,0,0,0,0,10003,0.092,0.030,3.81,662,4904,10807,0,0,2160,-0.097,0.169,3.92,727,2716,912,0,0
18.100,Slalom,84.2,0.92,0.27,-0.19,0.83,0.00,1.00,3,5112,973.2,2.85,-0.82,5.68,15.07,2907,503,5904,0.043,0.104,-4.59,711,5700,-5114,0,0,0,-0.100,0.894,33.31,1118,0,0,0,0,9270,0.086,0.029,3.32,662,4468,9705,0,0,2218,-0.093,0.144,3.38,722,2716,1072,0,0
18.120,Slalom,84.8,0.86,0.18,-0.21,0.81,0.00,1.00,3,5169,932.9,2.86,-0.76,5.28,6.48,2954,510,5514,0.037,0.142,-6.74,734,5421,-4952,0,0,0,-0.100,0.894,33.31,1136,0,0,0,0,8501,0.079,0.027,2.72,662,4175,8306,0,0,2301,-0.089,0.123,2.74,717,2781,1098,0,0
18.140,Slalom,85.4,0.85,0.10,-0.28,0.75,0.00,1.00,3,5222,914.4,2.86,-0.66,4.85,-0.95,3004,518,5248,0.033,0.171,-7.53,753,5407,-4487,0,0,0,-0.100,0.894,33.31,1152,0,0,0,0,7740,0.071,0.025,2.08,663,3934,6702,0,0,2415,-0.085,0.106,2.07,715,2891,1057,0,0
18.160,Slalom,86.0,0.80,-0.03,-0.33,0.70,0.00,1.00,3,5261,849.8,2.82,-0.55,4.37,-7.52,3053,524,5072,0.031,0.208,-10.32,773,5079,-4548,0,0,0,-0.100,0.894,33.31,1162,0,0,0,0,6966,0.064,0.022,1.44,662,3493,4979,0,0,2581,-0.080,0.084,1.42,708,3006,998,0,0
18.180,Slalom,86.5,0.73,-0.17,-0.36,0.68,0.00,1.00,3,5279,764.0,2.74,-0.41,3.84,-13.27,3101,531,4970,0.029,0.242,-12.87,789,4870,-4571,0,0,0,-0.100,0.894,33.31,1165,0,0,0,0,6172,0.056,0.019,0.82,662,2901,3188,0,0,2794,-0.073,0.062,0.81,700,3025,884,0,0
18.200,Slalom,87.3,1.09,-0.44,-0.43,0.62,0.00,1.00,3,5141,718.7,2.66,-0.37,3.35,-20.57,3142,540,4470,0.028,0.265,-13.91,803,4434,-4043,0,0,3496,-0.085,0.571,-8.51,1034,4593,-1039,0,0,5789,0.049,0.025,0.07,669,3514,1201,0,0,3059,-0.065,0.070,0.06,715,3473,352,0,0
18.220,Slalom,88.0,0.92,-0.60,-0.45,0.60,0.00,1.00,3,4988,627.4,2.55,-0.40,2.86,-25.67,3192,548,3878,0.025,0.273,-17.00,801,3585,-3754,0,0,3074,-0.074,0.442,-10.62,956,3865,-1467,0,0,5957,0.044,0.017,-0.62,668,2592,-764,0,0,3398,-0.055,0.039,-0.62,703,3091,-359,0,0
18.240,Slalom,88.5,0.73,-0.76,-0.51,0.54,0.00,1.00,3,4891,580.3,2.45,-0.46,2.34,-28.59,3240,555,3295,0.020,0.269,-18.16,797,2906,-3309,0,0,3043,-0.064,0.345,-11.44,897,3613,-1917,0,0,5989,0.040,0.016,-1.08,671,2289,-2310,0,0,3777,-0.044,0.029,-1.06,703,2586,-1288,0,0
18.260,Slalom,88.9,0.60,-0.91,-0.53,0.52,0.00,1.00,3,4806,500.4,2.33,-0.54,1.75,-29.81,3285,560,2695,0.014,0.283,-20.96,794,2253,-2791,0,0,3233,-0.055,0.272,-13.35,847,3420,-2673,0,0,5842,0.037,0.015,-1.36,673,1962,-3154,0,0,4429,-0.032,0.020,-1.33,701,2140,-2258,0,0
18.280,Slalom,89.2,0.49,-1.03,-0.59,0.47,0.00,1.00,3,4743,457.4,2.23,-0.61,1.12,-29.68,3318,565,2118,0.006,0.289,-22.16,794,1725,-2221,0,0,3482,-0.046,0.210,-14.18,807,3175,-3435,0,0,5446,0.033,0.014,-1.47,675,1711,-3322,0,0,5723,-0.019,0.015,-1.44,699,1931,-3408,0,0
18.300,Slalom,89.5,0.37,-1.08,-0.64,0.43,0.00,1.00,3,4693,385.2,2.10,-0.66,0.46,-28.65,3339,568,1584,-0.003,0.313,-25.01,794,1261,-1670,0,0,3711,-0.036,0.173,-16.13,777,2759,-4148,0,0,4801,0.027,0.014,-1.49,677,1462,-3038,0,0,6802,-0.006,0.010,-1.46,698,1595,-4279,0,0
18.320,Slalom,89.7,0.27,-1.14,-0.66,0.41,0.00,1.00,3,4641,325.9,1.98,-0.68,-0.21,-27.85,3346,570,1021,-0.012,0.337,-27.29,795,804,-1075,0,0,4663,-0.026,0.130,-17.68,743,2625,-5678,0,0,3994,0.021,0.014,-1.49,678,1295,-2525,0,0,7633,0.007,0.008,-1.46,696,1397,-4852,0,0
18.340,Slalom,89.8,0.16,-1.17,-0.71,0.36,0.00,1.00,3,4611,293.8,1.87,-0.67,-0.87,-27.17,3342,572,479,-0.021,0.352,-28.22,797,378,-503,0,0,5516,-0.015,0.100,-18.32,722,2340,-7019,0,0,3118,0.012,0.016,-1.51,680,1125,-1966,0,0,8230,0.019,0.006,-1.48,696,1232,-5289,0,0
18.360,Slalom,89.8,0.06,-1.19,-0.73,0.35,0.00,1.00,3,4588,240.9,1.75,-0.65,-1.48,-26.73,3329,572,105,-0.030,0.383,-30.60,797,83,-109,0,0,6224,-0.005,0.087,-19.93,706,2130,-8052,0,0,2215,0.004,0.019,-1.54,682,922,-1390,0,0,8641,0.029,0.005,-1.51,695,1046,-5621,0,0
18.380,Slalom,89.8,-0.03,-1.20,-0.78,0.30,0.00,1.00,3,4571,212.7,1.64,-0.62,-2.06,-26.69,3311,572,0,-0.038,0.397,-31.55,797,0,0,0,0,6790,0.005,0.072,-20.59,693,1878,-8880,0,0,1329,-0.006,0.024,-1.60,685,681,-826,0,0,8940,0.038,0.005,-1.57,694,1069,-5947,0,0
18.400,Slalom,89.7,-0.11,-1.22,-0.79,0.29,0.00,1.00,3,4553,167.5,1.53,-0.59,-2.60,-26.94,3290,571,0,-0.047,0.436,-33.87,797,0,0,0,0,7236,0.014,0.060,-22.15,677,1596,-9512,0,0,496,-0.016,0.032,-1.68,690,319,-301,0,0,9186,0.045,0.005,-1.64,694,1122,-6294,0,0
