Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
12.100,228.0,613.03,-0.01,303.90,151.7,0.15,-0.32,-0.16,1.00,0.00,1.00,4,5659,341.6,1.77,-0.44,0.08,0.71,726,682,3021,-0.0049,-0.130,-0.001,-0.099,-6.23,0.20,1248,-27,-2590,0,0,2620,-0.0138,0.168,-0.003,-0.097,-5.60,-0.43,1247,-83,-2166,0,0,3399,0.0145,-0.130,0.030,-0.070,0.81,-5.22,1296,1775,533,0,0,3087,0.0056,0.168,0.033,-0.067,0.77,-5.26,1299,1736,462,0,0
12.120,228.9,613.03,-0.01,304.75,151.8,0.16,-0.32,-0.15,1.00,0.00,1.00,4,5670,352.8,1.82,-0.44,-0.18,-3.13,725,683,2879,-0.0080,-0.158,-0.002,-0.098,-6.34,0.31,1247,-38,-2486,0,0,2780,-0.0102,0.178,-0.003,-0.097,-5.69,-0.34,1250,-89,-2306,0,0,3288,0.0113,-0.159,0.033,-0.067,0.65,-5.38,1299,1848,428,0,0,3211,0.0091,0.177,0.033,-0.067,0.63,-5.40,1301,1850,406,0,0
12.140,229.7,613.02,-0.01,305.59,151.9,0.18,-0.32,-0.11,1.00,0.00,1.00,4,5681,361.3,1.86,-0.44,-0.43,-6.66,724,684,2722,-0.0115,-0.175,-0.002,-0.098,-5.67,-0.36,1249,-54,-2254,0,0,2933,-0.0068,0.170,-0.003,-0.097,-5.07,-0.96,1254,-96,-2296,0,0,3168,0.0079,-0.172,0.036,-0.064,0.42,-5.61,1301,1922,290,0,0,3332,0.0126,0.173,0.033,-0.067,0.37,-5.66,1304,1896,271,0,0
12.160,230.5,613.02,-0.01,306.44,152.1,0.20,-0.29,-0.07,0.91,0.00,1.00,4,5692,367.8,1.90,-0.45,-0.63,-9.58,726,685,2565,-0.0150,-0.175,-0.002,-0.098,-4.24,-1.79,1251,-58,-1823,0,0,3067,-0.0038,0.149,-0.002,-0.098,-3.79,-2.25,1258,-91,-2006,0,0,3050,0.0045,-0.168,0.037,-0.063,0.13,-5.90,1304,1925,117,0,0,3440,0.0157,0.155,0.033,-0.067,0.08,-5.95,1306,1974,101,0,0
12.180,231.4,613.02,-0.01,307.28,152.2,0.21,-0.20,-0.01,0.71,0.00,1.00,4,5695,354.4,1.88,-0.45,-0.77,-11.44,729,687,2427,-0.0181,-0.153,-0.001,-0.099,-2.28,-3.75,1253,-58,-1061,0,0,3174,-0.0015,0.119,-0.001,-0.099,-2.14,-3.89,1264,-82,-1295,0,0,2949,0.0016,-0.144,0.037,-0.063,-0.19,-5.84,1305,1875,-60,0,0,3530,0.0182,0.128,0.032,-0.068,-0.23,-5.80,1306,1970,-103,0,0
12.200,232.2,613.01,-0.01,308.13,152.4,0.21,-0.04,0.05,0.66,0.00,1.00,4,5682,304.7,1.76,-0.46,-0.80,-11.77,734,688,2330,-0.0202,-0.108,-0.001,-0.099,-0.12,-5.91,1257,-69,-27,0,0,3238,0.0000,0.071,-0.001,-0.099,-0.10,-5.93,1266,-69,-26,0,0,2883,-0.0002,-0.094,0.034,-0.066,-0.49,-5.54,1301,1722,-226,0,0,3589,0.0199,0.085,0.028,-0.072,-0.52,-5.51,1303,1810,-305,0,0
12.220,233.1,613.01,-0.01,308.98,152.5,0.18,0.12,0.10,0.84,0.00,1.00,4,5664,269.5,1.64,-0.46,-0.71,-10.32,740,689,2303,-0.0208,-0.030,-0.002,-0.098,1.96,-4.07,1257,-62,925,0,0,3246,0.0001,0.009,-0.001,-0.099,2.10,-3.93,1265,-60,1361,0,0,2872,-0.0006,-0.017,0.029,-0.071,-0.74,-5.29,1297,1527,-374,0,0,3605,0.0204,0.022,0.024,-0.076,-0.79,-5.24,1299,1599,-507,0,0
12.240,233.9,613.01,-0.01,309.82,152.6,0.15,0.24,0.14,1.00,0.00,1.00,4,5670,301.0,1.65,-0.46,-0.53,-7.38,744,690,2367,-0.0194,0.071,-0.002,-0.098,3.68,-2.36,1257,-62,1559,0,0,3201,-0.0009,-0.050,-0.001,-0.099,4.12,-1.91,1263,-45,2240,0,0,2925,0.0009,0.076,0.029,-0.071,-0.88,-5.15,1299,1501,-474,0,0,3573,0.0195,-0.045,0.026,-0.074,-0.91,-5.12,1300,1653,-599,0,0
12.260,234.8,613.01,-0.01,310.67,152.7,0.15,0.30,0.16,1.00,0.00,1.00,4,5683,331.6,1.72,-0.45,-0.30,-3.77,742,691,2493,-0.0166,0.140,-0.002,-0.098,4.99,-1.05,1256,-57,1960,0,0,3119,-0.0027,-0.091,-0.001,-0.099,5.49,-0.54,1260,-32,2542,0,0,3019,0.0037,0.135,0.032,-0.068,-0.76,-5.27,1302,1661,-430,0,0,3506,0.0176,-0.095,0.029,-0.071,-0.88,-5.15,1304,1736,-583,0,0
12.280,235.6,613.01,-0.01,311.52,152.8,0.15,0.31,0.16,1.00,0.00,1.00,4,5701,344.9,1.79,-0.44,-0.05,0.06,738,692,2649,-0.0131,0.174,-0.003,-0.097,5.54,-0.49,1257,-82,2179,0,0,3008,-0.0051,-0.123,-0.001,-0.099,6.18,0.15,1258,-27,2571,0,0,3130,0.0068,0.158,0.031,-0.069,-0.77,-5.26,1306,1695,-468,0,0,3409,0.0148,-0.139,0.032,-0.068,-0.84,-5.19,1308,1856,-557,0,0
12.300,236.5,613.02,-0.01,312.37,153.0,0.17,0.32,0.14,1.00,0.00,1.00,4,5713,355.1,1.84,-0.44,0.20,3.85,734,693,2815,-0.0094,0.184,-0.003,-0.097,5.51,-0.52,1260,-84,2301,0,0,2876,-0.0081,-0.147,-0.002,-0.098,6.12,0.08,1257,-42,2451,0,0,3244,0.0101,0.163,0.032,-0.068,-0.59,-5.44,1309,1795,-392,0,0,3292,0.0114,-0.168,0.035,-0.065,-0.65,-5.38,1311,1939,-432,0,0
12.320,237.3,613.02,-0.01,313.22,153.1,0.18,0.31,0.10,1.00,0.00,1.00,4,5726,362.8,1.88,-0.43,0.43,7.29,731,694,2969,-0.0060,0.171,-0.003,-0.097,4.77,-1.26,1263,-93,2250,0,0,2733,-0.0113,-0.159,-0.002,-0.098,5.30,-0.73,1259,-54,2194,0,0,3353,0.0132,0.155,0.031,-0.069,-0.37,-5.66,1312,1848,-275,0,0,3169,0.0079,-0.176,0.037,-0.063,-0.41,-5.62,1313,1986,-285,0,0
12.340,238.2,613.02,-0.01,314.07,153.2,0.20,0.27,0.05,0.87,0.00,1.00,4,5734,368.7,1.91,-0.42,0.62,9.98,729,696,3099,-0.0031,0.145,-0.002,-0.098,3.41,-2.62,1269,-96,1877,0,0,2592,-0.0144,-0.156,-0.002,-0.098,3.82,-2.22,1262,-62,1716,0,0,3444,0.0158,0.131,0.032,-0.068,-0.01,-6.02,1313,1948,-54,0,0,3050,0.0045,-0.171,0.039,-0.061,-0.12,-5.91,1316,1988,-115,0,0
12.360,239.0,613.03,-0.01,314.93,153.4,0.22,0.17,-0.01,0.69,0.00,1.00,4,5731,346.2,1.86,-0.42,0.73,11.52,729,697,3199,-0.0009,0.110,-0.001,-0.099,1.61,-4.42,1274,-77,996,0,0,2470,-0.0171,-0.136,-0.001,-0.099,1.83,-4.20,1264,-62,880,0,0,3513,0.0178,0.098,0.031,-0.069,0.32,-5.71,1312,1939,161,0,0,2946,0.0016,-0.148,0.038,-0.062,0.19,-5.84,1315,1897,62,0,0
12.380,239.9,613.03,-0.01,315.78,153.5,0.21,0.00,-0.06,0.71,0.00,1.00,4,5716,292.8,1.74,-0.42,0.74,11.33,734,699,3252,0.0003,0.059,-0.001,-0.099,-0.38,-5.65,1275,-69,-294,0,0,2390,-0.0189,-0.089,-0.001,-0.099,-0.37,-5.66,1266,-65,-213,0,0,3549,0.0188,0.051,0.027,-0.073,0.67,-5.36,1309,1727,406,0,0,2878,-0.0004,-0.097,0.034,-0.066,0.50,-5.53,1311,1720,235,0,0
12.400,240.7,613.03,-0.01,316.63,153.7,0.17,-0.16,-0.11,0.90,0.00,1.00,4,5712,284.0,1.65,-0.42,0.63,9.61,740,700,3252,0.0003,0.000,-0.001,-0.099,-2.54,-3.49,1273,-58,-1601,0,0,2375,-0.0192,-0.017,-0.002,-0.098,-2.33,-3.70,1267,-70,-1106,0,0,3552,0.0189,0.005,0.024,-0.076,0.75,-5.28,1308,1581,476,0,0,2870,-0.0006,-0.012,0.032,-0.068,0.70,-5.33,1310,1605,354,0,0
12.420,241.6,613.03,-0.01,317.49,153.8,0.16,-0.26,-0.14,1.00,0.00,1.00,4,5718,312.6,1.68,-0.42,0.44,6.50,742,701,3197,-0.0010,-0.061,-0.001,-0.099,-4.46,-1.57,1272,-45,-2343,0,0,2451,-0.0175,0.085,-0.002,-0.098,-3.99,-2.04,1266,-63,-1701,0,0,3507,0.0176,-0.064,0.027,-0.073,0.92,-5.11,1309,1667,595,0,0,2927,0.0010,0.082,0.031,-0.069,0.81,-5.22,1312,1595,437,0,0
12.440,242.4,613.03,-0.01,318.34,153.9,0.15,-0.31,-0.16,1.00,0.00,1.00,4,5736,337.0,1.75,-0.41,0.21,2.80,741,702,3104,-0.0030,-0.103,-0.001,-0.099,-5.68,-0.35,1269,-29,-2565,0,0,2583,-0.0146,0.146,-0.002,-0.098,-5.08,-0.95,1266,-66,-2046,0,0,3427,0.0153,-0.115,0.029,-0.071,0.86,-5.17,1314,1742,564,0,0,3022,0.0037,0.135,0.033,-0.067,0.80,-5.23,1316,1692,458,0,0
12.460,243.3,613.03,-0.01,319.20,154.0,0.17,-0.32,-0.15,1.00,0.00,1.00,4,5750,348.9,1.81,-0.42,-0.05,-1.03,740,703,2977,-0.0058,-0.140,-0.001,-0.099,-6.12,0.09,1265,-16,-2536,0,0,2736,-0.0112,0.170,-0.003,-0.097,-5.49,-0.54,1266,-70,-2238,0,0,3325,0.0124,-0.146,0.032,-0.068,0.73,-5.30,1317,1817,474,0,0,3137,0.0070,0.164,0.034,-0.066,0.72,-5.31,1319,1806,446,0,0
12.480,244.2,613.03,-0.01,320.05,154.1,0.17,-0.32,-0.13,1.00,0.00,1.00,4,5761,357.9,1.86,-0.42,-0.31,-4.73,740,704,2825,-0.0092,-0.169,-0.002,-0.098,-5.90,-0.13,1266,-54,-2375,0,0,2888,-0.0078,0.169,-0.003,-0.097,-5.27,-0.76,1270,-99,-2309,0,0,3209,0.0091,-0.165,0.034,-0.066,0.54,-5.49,1320,1875,357,0,0,3258,0.0105,0.173,0.034,-0.066,0.52,-5.51,1322,1893,350,0,0
12.500,245.0,613.02,-0.01,320.91,154.2,0.19,-0.31,-0.09,1.00,0.00,1.00,4,5772,364.7,1.89,-0.42,-0.54,-7.99,739,705,2668,-0.0127,-0.175,-0.002,-0.098,-4.89,-1.14,1267,-49,-2057,0,0,3032,-0.0046,0.160,-0.003,-0.097,-4.43,-1.60,1275,-99,-2197,0,0,3090,0.0057,-0.170,0.036,-0.064,0.29,-5.74,1322,1907,208,0,0,3374,0.0138,0.165,0.033,-0.067,0.26,-5.77,1324,1955,210,0,0
12.520,245.9,613.02,-0.01,321.77,154.4,0.20,-0.25,-0.04,0.81,0.00,1.00,4,5783,369.9,1.92,-0.43,-0.71,-10.46,741,706,2516,-0.0161,-0.168,-0.002,-0.098,-3.33,-2.70,1272,-75,-1508,0,0,3149,-0.0020,0.130,-0.002,-0.098,-2.99,-3.05,1280,-85,-1716,0,0,2978,0.0025,-0.160,0.038,-0.062,0.00,-6.03,1325,1923,43,0,0,3470,0.0165,0.138,0.033,-0.067,-0.07,-5.96,1327,2000,5,0,0
12.540,246.7,613.02,-0.01,322.63,154.6,0.22,-0.12,0.02,0.66,0.00,1.00,4,5778,336.3,1.85,-0.44,-0.80,-11.61,745,708,2389,-0.0189,-0.142,-0.001,-0.099,-1.16,-4.87,1274,-57,-540,0,0,3229,-0.0002,0.089,-0.001,-0.099,-1.04,-4.99,1283,-74,-645,0,0,2890,0.0000,-0.126,0.037,-0.063,-0.31,-5.72,1323,1835,-127,0,0,3544,0.0186,0.105,0.031,-0.069,-0.35,-5.68,1325,1942,-187,0,0
12.560,247.6,613.01,-0.01,323.49,154.7,0.20,0.05,0.08,0.74,0.00,1.00,4,5756,279.6,1.71,-0.44,-0.77,-11.01,753,709,2316,-0.0205,-0.080,-0.002,-0.098,0.92,-5.11,1276,-71,469,0,0,3261,0.0005,0.035,-0.001,-0.099,1.00,-5.03,1285,-68,704,0,0,2845,-0.0013,-0.064,0.032,-0.068,-0.63,-5.40,1318,1617,-307,0,0,3580,0.0197,0.052,0.026,-0.074,-0.66,-5.37,1320,1703,-406,0,0
12.580,248.5,613.01,-0.01,324.35,154.8,0.18,0.19,0.12,0.95,0.00,1.00,4,5745,290.4,1.65,-0.45,-0.64,-8.93,761,710,2327,-0.0203,0.012,-0.002,-0.098,2.85,-3.18,1275,-56,1274,0,0,3235,-0.0001,-0.029,-0.001,-0.099,3.14,-2.89,1283,-54,1879,0,0,2866,-0.0007,0.030,0.029,-0.071,-0.82,-5.21,1317,1491,-426,0,0,3573,0.0195,-0.011,0.027,-0.073,-0.75,-5.28,1317,1749,-477,0,0
12.600,249.3,613.01,-0.01,325.21,154.9,0.15,0.28,0.15,1.00,0.00,1.00,4,5758,319.9,1.70,-0.45,-0.43,-5.76,763,711,2416,-0.0183,0.100,-0.002,-0.098,4.32,-1.71,1276,-64,1762,0,0,3167,-0.0016,-0.076,-0.001,-0.099,4.81,-1.22,1280,-36,2421,0,0,2945,0.0015,0.113,0.030,-0.070,-0.82,-5.21,1320,1535,-449,0,0,3529,0.0182,-0.063,0.028,-0.072,-0.82,-5.21,1321,1723,-533,0,0
12.620,250.2,613.01,-0.01,326.07,155.0,0.15,0.31,0.16,1.00,0.00,1.00,4,5776,339.1,1.77,-0.45,-0.17,-2.02,762,712,2560,-0.0151,0.160,-0.003,-0.097,5.28,-0.75,1275,-65,2066,0,0,3063,-0.0039,-0.116,-0.001,-0.099,5.90,-0.13,1278,-28,2571,0,0,3056,0.0047,0.158,0.032,-0.068,-0.80,-5.23,1324,1675,-469,0,0,3447,0.0159,-0.117,0.030,-0.070,-0.88,-5.15,1325,1800,-578,0,0
12.640,251.0,613.02,-0.01,326.93,155.1,0.16,0.31,0.15,1.00,0.00,1.00,4,5793,350.2,1.82,-0.44,0.09,1.83,760,713,2726,-0.0114,0.185,-0.003,-0.097,5.59,-0.44,1277,-84,2247,0,0,2932,-0.0068,-0.145,-0.001,-0.099,6.25,0.22,1276,-28,2518,0,0,3180,0.0082,0.177,0.032,-0.068,-0.72,-5.31,1327,1740,-454,0,0,3340,0.0128,-0.152,0.033,-0.067,-0.78,-5.25,1329,1896,-511,0,0
12.660,251.9,613.02,-0.01,327.79,155.3,0.17,0.32,0.12,1.00,0.00,1.00,4,5803,358.7,1.86,-0.44,0.33,5.45,757,714,2890,-0.0078,0.182,-0.003,-0.097,5.26,-0.77,1280,-87,2306,0,0,2789,-0.0100,-0.159,-0.001,-0.099,5.90,-0.13,1275,-33,2345,0,0,3300,0.0117,0.172,0.032,-0.068,-0.47,-5.56,1329,1830,-330,0,0,3222,0.0094,-0.169,0.036,-0.064,-0.56,-5.47,1331,1966,-372,0,0
12.680,252.8,613.02,-0.01,328.66,155.4,0.18,0.30,0.08,0.97,0.00,1.00,4,5815,365.1,1.90,-0.44,0.54,8.63,755,716,3038,-0.0045,0.164,-0.002,-0.098,4.24,-1.79,1284,-93,2144,0,0,2647,-0.0132,-0.157,-0.002,-0.098,4.72,-1.31,1278,-70,2002,0,0,3407,0.0147,0.153,0.031,-0.069,-0.24,-5.80,1332,1883,-198,0,0,3104,0.0061,-0.169,0.038,-0.062,-0.29,-5.74,1334,1984,-210,0,0
12.700,253.6,613.03,-0.01,329.52,155.6,0.21,0.24,0.03,0.75,0.00,1.00,4,5821,364.3,1.91,-0.43,0.70,10.91,756,717,3155,-0.0019,0.131,-0.002,-0.098,2.78,-3.25,1287,-79,1620,0,0,2513,-0.0161,-0.149,-0.001,-0.099,3.06,-2.97,1280,-57,1409,0,0,3496,0.0173,0.127,0.031,-0.069,0.09,-5.94,1333,1939,11,0,0,2997,0.0030,-0.153,0.039,-0.061,0.03,-6.00,1336,1976,-26,0,0
12.720,254.5,613.03,-0.01,330.38,155.7,0.21,0.10,-0.03,0.63,0.00,1.00,4,5815,322.3,1.81,-0.44,0.76,11.77,759,718,3237,-0.0001,0.091,-0.001,-0.099,0.74,-5.29,1294,-74,449,0,0,2412,-0.0184,-0.113,-0.001,-0.099,0.98,-5.05,1281,-57,456,0,0,3558,0.0191,0.089,0.028,-0.072,0.37,-5.66,1332,1817,198,0,0,2917,0.0007,-0.114,0.037,-0.063,0.33,-5.70,1334,1860,137,0,0
12.740,255.4,613.03,-0.01,331.25,155.8,0.18,-0.09,-0.09,0.75,0.00,1.00,4,5786,260.4,1.66,-0.43,0.70,10.86,763,720,3268,0.0006,0.034,-0.001,-0.099,-1.47,-4.56,1294,-65,-1002,0,0,2367,-0.0194,-0.050,-0.002,-0.098,-1.31,-4.72,1284,-75,-663,0,0,3584,0.0198,0.037,0.023,-0.077,0.68,-5.35,1325,1557,425,0,0,2883,-0.0002,-0.048,0.031,-0.069,0.60,-5.43,1327,1603,293,0,0
12.760,256.2,613.03,-0.01,332.12,155.9,0.15,-0.22,-0.13,0.99,0.00,1.00,4,5790,285.7,1.62,-0.43,0.56,8.33,766,721,3240,0.0000,-0.031,-0.001,-0.099,-3.57,-2.46,1292,-47,-2063,0,0,2410,-0.0184,0.048,-0.002,-0.098,-3.15,-2.89,1284,-60,-1420,0,0,3560,0.0191,-0.035,0.023,-0.077,0.81,-5.22,1326,1511,528,0,0,2914,0.0006,0.044,0.030,-0.070,0.78,-5.25,1328,1553,412,0,0
12.780,257.1,613.03,-0.01,332.98,156.0,0.14,-0.29,-0.15,1.00,0.00,1.00,4,5802,320.3,1.68,-0.42,0.35,4.82,767,722,3174,-0.0015,-0.074,-0.001,-0.099,-5.16,-0.87,1288,-29,-2512,0,0,2518,-0.0160,0.120,-0.002,-0.098,-4.62,-1.41,1284,-65,-1903,0,0,3500,0.0174,-0.086,0.027,-0.073,0.92,-5.11,1329,1637,608,0,0,2990,0.0028,0.108,0.031,-0.069,0.81,-5.22,1331,1598,454,0,0
12.800,258.0,613.03,-0.01,333.85,156.2,0.15,-0.32,-0.16,1.00,0.00,1.00,4,5816,336.5,1.76,-0.42,0.11,1.02,764,723,3075,-0.0037,-0.110,0.000,-0.100,-5.95,-0.08,1283,-2,-2589,0,0,2667,-0.0127,0.165,-0.003,-0.097,-5.40,-0.63,1284,-73,-2169,0,0,3413,0.0149,-0.125,0.030,-0.070,0.84,-5.19,1332,1773,556,0,0,3095,0.0058,0.150,0.032,-0.068,0.77,-5.26,1335,1704,461,0,0
12.820,258.8,613.03,-0.01,334.72,156.3,0.15,-0.33,-0.15,1.00,0.00,1.00,4,5832,348.0,1.82,-0.42,-0.14,-2.77,762,724,2946,-0.0065,-0.144,-0.002,-0.098,-6.18,0.15,1283,-52,-2517,0,0,2819,-0.0093,0.170,-0.003,-0.097,-5.54,-0.49,1286,-84,-2311,0,0,3308,0.0119,-0.150,0.032,-0.068,0.65,-5.38,1336,1821,432,0,0,3209,0.0091,0.164,0.032,-0.068,0.60,-5.43,1338,1789,390,0,0
12.840,259.7,613.03,-0.01,335.59,156.4,0.17,-0.32,-0.11,1.00,0.00,1.00,4,5843,356.8,1.86,-0.42,-0.39,-6.30,762,725,2795,-0.0099,-0.167,-0.002,-0.098,-5.63,-0.40,1285,-61,-2304,0,0,2964,-0.0061,0.161,-0.003,-0.097,-4.98,-1.05,1290,-95,-2300,0,0,3192,0.0086,-0.165,0.034,-0.066,0.42,-5.61,1338,1880,290,0,0,3324,0.0123,0.163,0.033,-0.067,0.41,-5.62,1341,1884,293,0,0
12.860,260.6,613.02,-0.01,336.46,156.5,0.19,-0.29,-0.07,0.91,0.00,1.00,4,5854,363.5,1.89,-0.43,-0.60,-9.25,763,726,2640,-0.0133,-0.173,-0.002,-0.098,-4.33,-1.70,1288,-64,-1897,0,0,3098,-0.0032,0.148,-0.002,-0.098,-3.86,-2.17,1294,-91,-2050,0,0,3076,0.0053,-0.166,0.036,-0.064,0.14,-5.89,1341,1904,122,0,0,3433,0.0155,0.156,0.032,-0.068,0.09,-5.94,1343,1943,106,0,0
12.880,261.4,613.02,-0.01,337.33,156.7,0.21,-0.21,-0.01,0.70,0.00,1.00,4,5857,352.1,1.88,-0.44,-0.74,-11.16,767,727,2496,-0.0165,-0.159,-0.001,-0.099,-2.46,-3.57,1291,-57,-1165,0,0,3198,-0.0009,0.112,-0.001,-0.099,-2.21,-3.82,1300,-85,-1342,0,0,2977,0.0024,-0.142,0.036,-0.064,-0.17,-5.86,1342,1863,-52,0,0,3523,0.0180,0.129,0.031,-0.069,-0.18,-5.85,1343,1956,-71,0,0
12.900,262.3,613.02,-0.01,338.20,156.8,0.21,-0.05,0.05,0.64,0.00,1.00,4,5839,300.7,1.76,-0.46,-0.78,-11.62,775,729,2384,-0.0190,-0.125,-0.001,-0.099,-0.27,-5.76,1294,-70,-106,0,0,3256,0.0004,0.065,-0.001,-0.099,-0.21,-5.82,1302,-70,-100,0,0,2909,0.0005,-0.097,0.033,-0.067,-0.47,-5.56,1337,1688,-222,0,0,3587,0.0199,0.092,0.028,-0.072,-0.46,-5.57,1339,1835,-263,0,0
12.920,263.2,613.01,-0.01,339.07,156.9,0.17,0.12,0.10,0.81,0.00,1.00,4,5815,257.5,1.63,-0.47,-0.71,-10.32,785,730,2335,-0.0201,-0.054,-0.001,-0.099,1.80,-4.23,1293,-53,872,0,0,3260,0.0004,0.004,-0.001,-0.099,1.97,-4.06,1302,-62,1297,0,0,2896,0.0001,-0.019,0.028,-0.072,-0.72,-5.31,1332,1461,-370,0,0,3615,0.0207,0.039,0.023,-0.077,-0.69,-5.34,1333,1558,-442,0,0
12.940,264.1,613.01,-0.01,339.94,157.0,0.14,0.23,0.14,1.00,0.00,1.00,4,5826,290.9,1.62,-0.47,-0.54,-7.56,790,731,2379,-0.0191,0.049,-0.002,-0.098,3.57,-2.46,1293,-66,1536,0,0,3210,-0.0007,-0.055,-0.001,-0.099,3.97,-2.06,1300,-40,2194,0,0,2948,0.0016,0.075,0.028,-0.072,-0.77,-5.26,1335,1475,-416,0,0,3594,0.0201,-0.029,0.024,-0.076,-0.90,-5.13,1336,1538,-594,0,0
12.960,264.9,613.01,-0.01,340.82,157.1,0.14,0.29,0.16,1.00,0.00,1.00,4,5842,323.5,1.70,-0.47,-0.31,-3.97,791,732,2494,-0.0166,0.128,-0.002,-0.098,4.84,-1.19,1293,-64,1933,0,0,3130,-0.0024,-0.089,-0.001,-0.099,5.41,-0.62,1297,-28,2532,0,0,3040,0.0043,0.132,0.030,-0.070,-0.83,-5.20,1339,1585,-475,0,0,3535,0.0184,-0.085,0.027,-0.073,-0.92,-5.11,1340,1684,-616,0,0
12.980,265.8,613.01,-0.01,341.69,157.2,0.15,0.32,0.16,1.00,0.00,1.00,4,5855,338.0,1.77,-0.46,-0.06,-0.17,788,733,2651,-0.0131,0.174,-0.003,-0.097,5.49,-0.55,1294,-75,2171,0,0,3021,-0.0049,-0.121,-0.001,-0.099,6.13,0.10,1294,-30,2574,0,0,3155,0.0075,0.164,0.031,-0.069,-0.70,-5.34,1341,1693,-429,0,0,3444,0.0158,-0.130,0.031,-0.069,-0.82,-5.21,1343,1819,-548,0,0
13.000,266.7,613.02,-0.01,342.56,157.3,0.15,0.32,0.14,1.00,0.00,1.00,4,5871,349.0,1.82,-0.46,0.19,3.58,784,734,2817,-0.0094,0.185,-0.003,-0.097,5.48,-0.55,1296,-85,2296,0,0,2890,-0.0078,-0.145,-0.001,-0.099,6.14,0.11,1293,-29,2466,0,0,3276,0.0110,0.173,0.030,-0.070,-0.62,-5.41,1345,1731,-415,0,0,3333,0.0126,-0.158,0.033,-0.067,-0.67,-5.36,1347,1899,-451,0,0
13.020,267.5,613.02,-0.01,343.44,157.5,0.17,0.31,0.10,1.00,0.00,1.00,4,5883,357.3,1.87,-0.45,0.42,7.02,780,735,2976,-0.0059,0.176,-0.003,-0.097,4.80,-1.23,1300,-96,2261,0,0,2752,-0.0108,-0.154,-0.002,-0.098,5.37,-0.66,1294,-56,2222,0,0,3388,0.0142,0.159,0.030,-0.070,-0.39,-5.65,1348,1816,-288,0,0,3214,0.0092,-0.171,0.036,-0.064,-0.43,-5.60,1350,1956,-300,0,0
13.040,268.4,613.02,-0.01,344.31,157.6,0.19,0.28,0.06,0.86,0.00,1.00,4,5893,363.7,1.90,-0.44,0.61,9.77,777,736,3114,-0.0028,0.153,-0.002,-0.098,3.50,-2.53,1305,-93,1921,0,0,2614,-0.0139,-0.153,-0.002,-0.098,3.99,-2.04,1297,-58,1784,0,0,3483,0.0169,0.136,0.031,-0.069,-0.06,-5.97,1350,1895,-88,0,0,3094,0.0058,-0.170,0.038,-0.062,-0.13,-5.90,1352,1977,-121,0,0
13.060,269.3,613.03,-0.01,345.19,157.8,0.21,0.17,0.00,0.66,0.00,1.00,4,5892,341.4,1.86,-0.44,0.73,11.40,776,737,3218,-0.0005,0.116,-0.001,-0.099,1.77,-4.26,1310,-77,1095,0,0,2497,-0.0165,-0.131,-0.001,-0.099,1.98,-4.05,1301,-69,955,0,0,3554,0.0189,0.101,0.029,-0.071,0.25,-5.78,1349,1871,121,0,0,2993,0.0029,-0.145,0.037,-0.063,0.16,-5.87,1352,1900,48,0,0
13.080,270.2,613.03,-0.01,346.07,157.9,0.20,0.01,-0.06,0.66,0.00,1.00,4,5872,279.4,1.72,-0.43,0.74,11.37,779,739,3278,0.0008,0.066,-0.001,-0.099,-0.22,-5.81,1311,-68,-189,0,0,2419,-0.0182,-0.087,-0.001,-0.099,-0.21,-5.82,1302,-62,-139,0,0,3592,0.0200,0.055,0.025,-0.075,0.55,-5.49,1345,1656,329,0,0,2924,0.0009,-0.098,0.033,-0.067,0.47,-5.56,1346,1699,222,0,0
13.100,271.1,613.03,-0.01,346.95,158.0,0.16,-0.15,-0.11,0.86,0.00,1.00,4,5860,261.2,1.61,-0.43,0.63,9.73,783,740,3279,0.0009,0.002,-0.001,-0.099,-2.39,-3.64,1309,-56,-1535,0,0,2409,-0.0185,-0.010,-0.002,-0.098,-2.18,-3.85,1302,-68,-1060,0,0,3588,0.0199,-0.006,0.022,-0.078,0.74,-5.29,1342,1480,472,0,0,2911,0.0006,-0.018,0.029,-0.071,0.70,-5.33,1344,1530,359,0,0
