Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
58.140,2,2807.6,0.57,0.04,2807.04,4.1,-0.31,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.28,0.22,-0.01,0.33,1,1,3558,-0.0416,-0.040,0.947,0.847,-0.40,-6.76,60,1473,85,0,0,3568,-0.0413,-0.043,1.031,0.931,-0.29,-6.87,64,950,123,0,0,2607,-0.0507,0.047,0.130,0.030,0.24,-6.92,46,-2152,-114,0,0,2614,-0.0504,0.044,0.601,0.501,0.25,-6.91,58,-1105,-107,0,0
58.160,2,2807.6,0.57,0.04,2807.06,3.9,-0.29,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.28,0.23,-0.01,0.60,1,1,3549,-0.0415,0.006,-0.892,0.792,-0.73,-6.43,5,-3044,38,858,1,3563,-0.0412,0.006,-0.492,0.392,-0.68,-6.48,17,-2925,70,858,1,2601,-0.0508,-0.008,-0.578,0.478,0.61,-6.56,13,-1357,-101,462,1,2614,-0.0506,-0.008,-0.474,0.374,0.65,-6.51,19,-2094,-72,462,1
58.180,2,2807.6,0.57,0.04,2807.08,3.9,0.02,-0.01,0.00,0.00,0.00,0.00,1,824,0.0,0.28,0.20,-0.01,0.39,1,0,3433,-0.0412,0.015,-0.868,0.768,-0.52,-6.65,-6,2635,-16,0,0,3447,-0.0409,0.019,-1.214,1.114,-0.47,-6.69,-13,1740,14,0,0,2690,-0.0513,-0.025,0.038,-0.062,0.43,-6.73,28,1529,-56,0,0,2701,-0.0510,-0.021,-0.305,0.205,0.54,-6.63,15,1964,-30,0,0
58.200,2,2807.6,0.57,0.04,2807.10,3.7,-0.30,-0.01,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.20,-0.01,0.51,1,0,3499,-0.0420,-0.042,1.093,0.993,-0.62,-6.55,66,-635,-64,0,0,3532,-0.0417,-0.041,0.980,0.880,-0.61,-6.55,53,1908,-38,0,0,2627,-0.0504,0.044,0.342,0.242,0.90,-6.26,46,-1226,-13,0,0,2655,-0.0501,0.045,0.551,0.451,0.93,-6.24,53,-1590,13,0,0
58.220,2,2807.7,0.57,0.04,2807.12,3.4,-0.31,-0.01,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.21,-0.02,0.04,1,0,3514,-0.0420,0.000,-0.898,0.798,0.06,-7.10,4,-3005,-58,858,1,3554,-0.0416,0.005,-0.675,0.575,0.08,-7.08,10,-2789,-40,858,1,2605,-0.0506,-0.008,-0.359,0.259,0.31,-6.85,21,-2048,10,462,1,2639,-0.0502,-0.004,-0.754,0.654,0.32,-6.84,10,-2166,34,462,1
58.240,2,2807.7,0.57,0.04,2807.14,3.5,0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.19,-0.02,0.05,1,0,3406,-0.0417,0.016,-1.161,1.061,0.11,-7.05,-13,2411,-43,0,0,3424,-0.0412,0.021,-1.269,1.169,0.11,-7.05,-14,1636,-23,0,0,2712,-0.0511,-0.026,-0.520,0.420,0.21,-6.95,7,1817,24,0,0,2728,-0.0506,-0.021,-0.194,0.094,0.37,-6.79,15,2145,48,0,0
58.260,2,2807.7,0.57,0.04,2807.16,3.2,-0.32,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.19,-0.02,-0.30,1,0,3496,-0.0424,-0.038,1.300,1.200,0.55,-6.61,58,854,-24,0,0,3527,-0.0420,-0.043,0.964,0.864,0.59,-6.58,45,2024,0,0,0,2638,-0.0502,0.048,0.827,0.727,-0.22,-6.94,53,-1132,25,0,0,2664,-0.0497,0.044,0.483,0.383,-0.18,-6.98,47,-1897,49,0,0
58.280,2,2807.7,0.57,0.04,2807.18,3.1,-0.25,0.01,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.19,-0.02,-0.03,1,0,3499,-0.0424,0.002,-0.559,0.459,0.14,-7.03,11,-2634,-6,858,1,3508,-0.0420,0.002,-0.556,0.456,0.15,-7.01,12,-2757,13,858,1,2652,-0.0502,-0.003,-0.561,0.461,-0.02,-7.15,13,-2060,16,462,1,2660,-0.0498,-0.003,-0.742,0.642,0.01,-7.15,9,-2077,40,462,1
58.300,2,2807.7,0.57,0.04,2807.19,3.1,0.07,0.01,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.16,-0.01,-0.02,1,0,3389,-0.0421,0.016,-1.395,1.295,-0.11,-7.05,-14,952,-5,0,0,3365,-0.0417,0.012,-1.477,1.377,-0.01,-7.15,-16,1045,16,0,0,2758,-0.0505,-0.015,-0.562,0.462,-0.16,-7.00,4,1850,14,0,0,2746,-0.0502,-0.019,-0.394,0.294,-0.09,-7.07,8,2001,37,0,0
58.320,2,2807.8,0.57,0.04,2807.21,2.9,-0.28,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.16,-0.01,-0.05,1,0,3472,-0.0427,-0.033,0.554,0.454,-0.03,-7.13,29,2337,-4,0,0,3461,-0.0426,-0.041,0.647,0.547,-0.02,-7.14,31,2408,16,0,0,2697,-0.0496,0.046,1.036,0.936,-0.26,-6.90,51,-611,0,0,0,2687,-0.0494,0.038,0.914,0.814,-0.26,-6.91,51,-1203,26,0,0
58.340,2,2807.8,0.57,0.04,2807.22,2.8,-0.23,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.16,-0.01,-0.13,1,0,3464,-0.0429,-0.008,-0.931,0.831,0.07,-7.09,3,-2985,-6,858,1,3461,-0.0428,-0.011,-0.874,0.774,0.09,-7.07,3,-2842,12,858,1,2692,-0.0494,0.011,-0.585,0.485,-0.33,-6.83,12,-2175,-10,462,1,2691,-0.0492,0.008,-0.508,0.408,-0.25,-6.91,13,-2039,13,462,1
58.360,2,2807.8,0.57,0.04,2807.24,2.8,0.09,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.13,0.00,-0.09,1,0,3342,-0.0426,0.014,-1.700,1.600,0.04,-7.12,-23,1831,4,0,0,3332,-0.0425,0.016,-1.650,1.550,0.17,-6.99,-20,1404,23,0,0,2791,-0.0498,-0.020,-0.792,0.692,-0.36,-6.80,-2,1872,-31,0,0,2786,-0.0496,-0.018,-0.804,0.704,-0.30,-6.86,-2,1630,-7,0,0
58.380,2,2807.8,0.57,0.04,2807.25,2.6,-0.31,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.13,0.00,-0.14,1,0,3454,-0.0433,-0.034,0.964,0.864,0.18,-6.98,32,2611,4,0,0,3460,-0.0432,-0.037,0.690,0.590,0.24,-6.92,26,2580,22,0,0,2697,-0.0489,0.043,1.324,1.224,-0.31,-6.85,48,322,-37,0,0,2703,-0.0488,0.040,1.187,1.087,-0.29,-6.87,44,723,-15,0,0
58.400,2,2807.8,0.57,0.04,2807.27,2.5,-0.14,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.13,-0.01,0.21,0,0,3407,-0.0436,-0.013,-1.281,1.181,-0.33,-6.83,14,-2743,-2,858,1,3418,-0.0435,-0.013,-0.948,0.848,-0.33,-6.83,1,-2819,15,858,1,2732,-0.0486,0.013,-0.653,0.553,0.38,-6.79,9,-2052,-31,462,1,2742,-0.0485,0.013,-0.214,0.114,0.43,-6.73,18,-1966,-11,462,1
58.420,2,2807.8,0.57,0.04,2807.28,2.6,0.11,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.10,0.00,0.18,0,0,3290,-0.0434,0.008,-1.810,1.710,-0.40,-6.76,-17,-223,-30,0,0,3291,-0.0432,0.011,-1.769,1.669,-0.43,-6.74,-21,1214,-13,0,0,2825,-0.0489,-0.014,-0.865,0.765,0.36,-6.80,-3,1630,-5,0,0,2828,-0.0488,-0.011,-1.121,1.021,0.39,-6.77,-6,857,17,0,0
58.440,2,2807.8,0.57,0.04,2807.30,2.4,-0.22,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.09,-0.01,0.16,0,0,3387,-0.0440,-0.031,-0.170,0.070,-0.31,-6.86,7,2523,-46,0,0,3398,-0.0439,-0.032,0.396,0.296,-0.26,-6.90,18,2578,-31,0,0,2756,-0.0482,0.036,1.168,1.068,0.43,-6.73,39,1113,19,0,0,2764,-0.0480,0.035,0.686,0.586,0.46,-6.70,28,1512,38,0,0
58.460,2,2807.9,0.57,0.04,2807.31,2.2,-0.26,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.10,-0.01,0.28,0,0,3420,-0.0443,-0.016,-0.267,0.167,-0.46,-6.71,14,-2769,-58,858,1,3437,-0.0442,-0.016,-0.706,0.606,-0.42,-6.74,6,-2832,-44,858,1,2722,-0.0478,0.018,-0.495,0.395,0.74,-6.42,12,-2125,35,462,1,2735,-0.0477,0.018,-0.346,0.246,0.73,-6.43,15,-2170,53,462,1
58.480,2,2807.9,0.57,0.04,2807.32,2.3,0.12,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.08,-0.01,0.04,0,0,3295,-0.0440,0.018,-1.921,1.821,-0.16,-7.00,-14,-1060,-82,0,0,3295,-0.0438,0.021,-2.053,1.953,-0.15,-7.01,-19,-264,-68,0,0,2834,-0.0483,-0.024,-1.193,1.093,0.19,-6.97,-8,1312,69,0,0,2835,-0.0481,-0.021,-1.345,1.245,0.18,-6.98,-10,1019,91,0,0
58.500,2,2807.9,0.57,0.04,2807.33,2.2,-0.17,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.07,0.00,-0.11,0,0,3371,-0.0444,-0.023,-0.859,0.759,0.15,-7.02,-6,2317,-68,0,0,3369,-0.0443,-0.026,-0.483,0.383,0.17,-6.99,0,2540,-51,0,0,2783,-0.0477,0.029,0.889,0.789,-0.19,-6.97,28,1647,61,0,0,2782,-0.0476,0.027,0.695,0.595,-0.17,-6.99,24,1731,80,0,0
58.520,2,2807.9,0.57,0.04,2807.35,2.1,-0.15,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.06,0.00,-0.22,0,0,3387,-0.0448,-0.018,1.137,1.037,0.50,-6.66,29,2203,-35,0,0,3395,-0.0447,-0.021,1.479,1.379,0.53,-6.63,37,1805,-22,0,0,2759,-0.0473,0.023,0.762,0.662,-0.49,-6.67,35,-1197,33,0,0,2766,-0.0472,0.020,0.889,0.789,-0.44,-6.72,37,-984,54,0,0
58.540,2,2807.9,0.57,0.04,2807.36,1.9,-0.35,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.08,0.00,-0.20,0,0,3458,-0.0447,0.005,-0.916,0.816,0.41,-6.76,2,-2947,-12,858,1,3460,-0.0446,0.006,-0.821,0.721,0.40,-6.76,4,-2944,1,858,1,2686,-0.0474,-0.007,-0.247,0.147,-0.57,-6.60,14,-2169,7,462,1,2687,-0.0473,-0.006,-0.118,0.018,-0.53,-6.63,3,-1970,26,1540,0
58.560,2,2807.9,0.57,0.04,2807.37,1.9,0.10,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.07,0.00,-0.07,0,0,3342,-0.0441,0.029,-2.485,2.385,-0.06,-7.10,-20,-1010,1,0,0,3328,-0.0440,0.029,-2.445,2.345,0.05,-7.11,-19,-1191,15,0,0,2810,-0.0481,-0.033,-1.686,1.586,-0.32,-6.84,-13,485,-12,0,0,2801,-0.0480,-0.033,-1.271,1.171,-0.25,-6.91,-10,1421,10,0,0
58.580,2,2807.9,0.57,0.04,2807.38,1.9,-0.11,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.06,0.00,0.02,0,0,3381,-0.0444,-0.015,-1.311,1.211,-0.13,-7.03,-13,2397,12,0,0,3381,-0.0444,-0.018,-1.378,1.278,-0.13,-7.03,-14,2378,28,0,0,2775,-0.0476,0.021,0.096,-0.004,-0.11,-7.05,10,1818,-27,0,0,2775,-0.0476,0.019,0.768,0.668,-0.05,-7.11,20,1813,-8,0,0
58.600,2,2807.9,0.57,0.04,2807.39,1.8,-0.15,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.30,0.06,0.00,0.03,0,0,3404,-0.0447,-0.016,0.614,0.514,-0.02,-7.14,14,2548,15,0,0,3416,-0.0447,-0.016,0.568,0.468,-0.02,-7.14,13,2575,29,0,0,2743,-0.0473,0.019,1.303,1.203,-0.07,-7.09,30,843,-34,0,0,2754,-0.0472,0.019,1.305,1.205,0.01,-7.15,34,-181,-15,0,0
58.620,2,2807.9,0.57,0.04,2807.40,1.5,-0.36,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.08,0.00,0.23,0,0,3476,-0.0447,0.001,-0.294,0.194,-0.53,-6.63,9,-2982,-3,858,1,3492,-0.0446,0.003,-0.406,0.306,-0.48,-6.68,8,-3074,10,858,1,2659,-0.0473,-0.004,-0.933,0.833,0.59,-6.57,11,-1822,-17,462,1,2674,-0.0472,-0.002,-0.254,0.154,0.56,-6.61,10,-1837,0,462,1
58.640,2,2807.9,0.57,0.04,2807.40,1.6,0.10,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.07,0.00,0.16,0,0,3356,-0.0441,0.030,-2.322,2.222,-0.58,-6.58,-14,-1970,-39,0,0,3353,-0.0440,0.033,-2.587,2.487,-0.58,-6.58,-18,-1843,-22,0,0,2798,-0.0480,-0.035,-1.342,1.242,0.34,-6.82,-8,287,9,0,0,2797,-0.0479,-0.032,-1.354,1.254,0.41,-6.75,-8,335,27,0,0
58.660,2,2808.0,0.57,0.04,2807.41,1.5,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.06,0.00,0.11,0,0,3360,-0.0444,-0.013,-1.838,1.738,-0.36,-6.80,-21,1742,-60,0,0,3367,-0.0443,-0.014,-1.638,1.538,-0.35,-6.81,-20,2254,-42,0,0,2790,-0.0477,0.017,-0.062,-0.038,0.36,-6.80,7,1350,26,0,0,2795,-0.0476,0.015,-0.028,-0.072,0.35,-6.81,7,1390,43,0,0
58.680,2,2808.0,0.57,0.04,2807.42,1.4,-0.13,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.30,0.05,0.00,0.01,0,0,3386,-0.0447,-0.017,-0.070,-0.030,-0.02,-7.14,1,2514,-50,0,0,3400,-0.0446,-0.016,0.340,0.240,0.00,-7.16,7,2609,-34,0,0,2765,-0.0473,0.020,0.769,0.669,0.12,-7.04,20,859,28,0,0,2776,-0.0472,0.021,0.802,0.702,0.12,-7.04,20,854,47,0,0
58.700,2,2808.0,0.57,0.04,2807.43,1.2,-0.31,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.07,-0.01,-0.26,0,0,3443,-0.0449,-0.008,-0.534,0.434,0.70,-6.46,2,-2728,-27,858,1,3467,-0.0447,-0.007,0.069,-0.031,0.74,-6.42,-14,-2041,-12,2860,0,2695,-0.0471,0.009,-0.812,0.712,-0.48,-6.68,11,-2084,11,462,1,2719,-0.0470,0.010,-0.806,0.706,-0.48,-6.68,12,-2120,28,462,1
58.720,2,2808.0,0.57,0.04,2807.43,1.3,0.09,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.06,-0.01,-0.17,0,0,3340,-0.0444,0.026,-2.130,2.030,0.22,-6.95,-16,-1420,-5,0,0,3341,-0.0441,0.031,-1.899,1.799,0.21,-6.96,-18,282,13,0,0,2813,-0.0478,-0.033,-1.637,1.537,-0.41,-6.75,-15,304,1,0,0,2815,-0.0475,-0.028,-1.711,1.611,-0.38,-6.78,-15,207,19,0,0
58.740,2,2808.0,0.57,0.04,2807.44,1.2,-0.08,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.05,-0.01,-0.03,0,0,3375,-0.0446,-0.013,-1.537,1.437,-0.02,-7.14,-19,1659,13,0,0,3380,-0.0444,-0.016,-0.838,0.738,0.05,-7.12,-10,1949,29,0,0,2791,-0.0474,0.020,0.043,-0.057,-0.17,-6.99,4,1648,-16,0,0,2794,-0.0472,0.016,-0.006,-0.094,-0.14,-7.02,3,1710,0,0,0
58.760,2,2808.0,0.57,0.04,2807.45,1.1,-0.13,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.30,0.05,-0.01,0.03,0,0,3396,-0.0448,-0.012,0.034,-0.066,-0.15,-7.02,1,2350,17,0,0,3403,-0.0447,-0.013,0.454,0.354,-0.14,-7.02,8,1995,34,0,0,2765,-0.0470,0.017,1.061,0.961,-0.06,-7.10,22,824,-30,0,0,2771,-0.0469,0.016,1.135,1.035,-0.05,-7.11,23,888,-14,0,0
58.780,3,2808.0,0.57,0.04,2807.45,0.9,-0.31,0.00,1.00,0.50,0.00,0.00,1,824,0.0,0.30,0.06,-0.01,0.14,0,0,3449,-0.0449,-0.003,-0.278,0.178,-0.44,-6.72,3,-2702,-9,858,1,3472,-0.0447,-0.003,0.364,0.264,-0.37,-6.79,10,-1848,6,858,1,2689,-0.0470,0.002,-0.915,0.815,0.50,-6.66,6,-1845,-10,462,1,2709,-0.0468,0.003,0.208,0.108,0.48,-6.68,10,-1325,5,462,1
58.800,3,2808.0,0.57,0.04,2807.46,1.0,0.05,0.05,1.00,0.50,0.00,0.00,1,862,54.6,0.30,0.06,0.01,0.80,0,0,3413,-0.0444,0.025,-1.980,1.880,14.33,7.17,-16,-1464,415,0,0,3299,-0.0443,0.022,-0.823,0.723,16.21,9.05,-1,-1344,478,0,0,2839,-0.0475,-0.025,-1.313,1.213,-0.01,-7.15,-12,359,-22,0,0,2753,-0.0474,-0.029,-0.842,0.742,0.00,-7.16,-3,-377,-7,0,0
58.820,3,2808.0,0.57,0.04,2807.46,0.9,-0.11,0.10,1.00,0.50,0.00,0.00,1,956,78.0,0.31,0.05,0.04,1.74,0,0,3500,-0.0444,0.002,-1.355,1.255,9.60,2.44,-17,1370,1040,0,0,3245,-0.0447,-0.020,-1.033,0.933,10.32,3.16,-9,-33,1122,0,0,2875,-0.0471,0.021,-0.040,-0.060,-0.85,-6.31,2,1383,-22,0,0,2667,-0.0474,-0.001,-0.421,0.321,-0.89,-6.27,-2,620,-10,0,0
58.840,3,2808.0,0.58,0.04,2807.47,0.8,-0.20,0.12,1.00,0.50,0.00,0.00,1,1055,78.5,0.32,0.06,0.09,2.87,0,0,3588,-0.0437,0.030,0.290,0.190,3.42,-3.74,4,2028,1258,0,0,3251,-0.0454,-0.036,-0.290,0.190,1.98,-5.18,-3,1131,1293,0,0,2875,-0.0463,0.036,0.732,0.632,-0.72,-6.44,14,938,-21,0,0,2575,-0.0480,-0.030,0.241,0.141,-0.79,-6.37,6,676,-11,0,0
58.860,3,2808.0,0.58,0.04,2807.47,0.7,-0.18,0.12,1.00,0.50,0.00,0.00,1,1156,79.8,0.33,0.07,0.13,4.09,0,0,3635,-0.0429,0.043,1.242,1.142,-2.60,-4.56,22,1259,1229,0,0,3245,-0.0461,-0.036,0.598,0.498,-6.16,-1.00,11,850,1077,0,0,2881,-0.0456,0.035,0.701,0.601,0.09,-7.07,17,-1,-17,0,0,2528,-0.0489,-0.044,0.404,0.304,0.11,-7.05,9,-8,-9,0,0
58.880,3,2808.0,0.58,0.04,2807.47,0.6,-0.10,0.10,1.00,0.50,0.00,0.00,1,1258,81.2,0.34,0.07,0.16,5.01,0,0,3626,-0.0422,0.036,1.194,1.094,-6.55,-0.61,27,-59,858,0,0,3203,-0.0466,-0.025,0.660,0.560,-11.83,4.66,16,56,486,0,0,2911,-0.0452,0.023,0.306,0.206,0.71,-6.45,13,-586,-1,0,0,2547,-0.0497,-0.038,0.058,-0.042,0.56,-6.61,4,-356,8,0,0
58.900,3,2808.0,0.58,0.04,2807.48,0.6,-0.03,0.04,1.00,1.00,0.00,0.00,1,1363,82.5,0.35,0.07,0.17,5.24,0,0,3547,-0.0419,0.014,0.783,0.683,-7.23,0.06,24,-839,337,0,0,3203,-0.0470,-0.016,0.390,0.290,-13.06,5.90,13,-411,-251,0,0,2919,-0.0449,0.015,-0.097,-0.003,1.34,-5.82,7,-637,37,0,0,2634,-0.0500,-0.015,-0.134,0.034,1.29,-5.87,1,-196,39,0,0
58.920,3,2808.0,0.58,0.04,2807.48,0.6,0.03,-0.02,1.00,0.50,0.00,0.00,1,1496,124.2,0.36,0.05,0.16,4.69,0,0,3404,-0.0422,-0.016,0.308,0.208,-4.98,-2.18,17,-1087,-63,0,0,3230,-0.0471,-0.005,0.067,-0.033,-10.12,2.96,9,-592,-833,0,0,2906,-0.0448,0.006,-0.312,0.212,1.44,-5.72,3,-289,87,0,0,2753,-0.0496,0.017,-0.120,0.020,1.44,-5.72,0,-14,85,0,0
58.940,3,2808.0,0.58,0.04,2807.48,0.7,0.05,-0.06,1.00,0.50,0.00,0.02,1,1626,85.9,0.37,0.03,0.13,3.57,0,0,3252,-0.0430,-0.041,-0.144,0.044,-1.09,-6.07,9,-957,-216,0,0,3269,-0.0470,0.004,-0.226,0.126,-4.44,-2.72,4,-522,-1110,0,0,2886,-0.0448,-0.001,-0.187,0.087,0.73,-6.43,4,144,117,0,0,2864,-0.0487,0.044,0.012,-0.088,0.68,-6.48,4,169,118,0,0
58.960,3,2808.0,0.58,0.04,2807.49,0.7,0.17,-0.06,1.00,1.00,0.00,0.12,1,1685,86.7,0.38,0.00,0.10,2.12,0,0,3082,-0.0442,-0.058,-0.426,0.326,4.44,-2.73,3,-528,-104,0,0,3248,-0.0469,0.004,-0.400,0.300,3.71,-3.46,1,-235,-1014,0,0,2913,-0.0448,0.000,0.108,0.008,-1.18,-5.98,8,1114,92,0,0,2983,-0.0475,0.062,0.134,0.034,-1.38,-5.78,7,1591,93,0,0
58.980,3,2808.0,0.58,0.04,2807.49,0.9,0.27,-0.04,1.00,0.50,0.00,0.18,1,1712,127.1,0.39,-0.04,0.06,1.08,0,0,2946,-0.0457,-0.073,-0.461,0.361,10.19,3.02,0,33,273,0,0,3176,-0.0472,-0.013,-0.298,0.198,11.87,4.71,2,169,-490,0,0,2985,-0.0444,0.021,0.215,0.115,-3.08,-4.09,11,1718,-16,0,0,3103,-0.0459,0.082,0.211,0.111,-3.09,-4.07,10,2052,-10,0,0
59.000,3,2808.0,0.59,0.04,2807.50,1.1,0.27,0.00,1.00,1.00,0.00,0.19,1,1711,87.1,0.40,-0.09,0.03,1.06,0,0,2881,-0.0471,-0.073,-0.128,0.028,13.57,6.40,5,499,785,0,0,3082,-0.0478,-0.031,-0.082,-0.018,16.11,8.94,5,368,284,0,0,3073,-0.0435,0.044,-0.012,-0.088,-3.66,-3.50,9,1770,-170,0,0,3184,-0.0442,0.086,-0.005,-0.095,-3.57,-3.59,9,2024,-174,0,0
59.020,3,2808.1,0.59,0.04,2807.51,1.2,0.17,0.05,1.00,0.50,0.00,0.20,1,1719,127.2,0.41,-0.14,0.03,2.12,0,0,2938,-0.0482,-0.056,0.338,0.238,12.98,5.82,15,307,1274,0,0,3003,-0.0486,-0.042,0.172,0.072,14.37,7.21,11,274,949,0,0,3139,-0.0423,0.058,0.208,0.108,-2.85,-4.32,14,1796,-305,0,0,3174,-0.0427,0.071,0.256,0.156,-2.99,-4.17,13,2092,-306,0,0
59.040,3,2808.1,0.59,0.04,2807.51,1.4,0.18,0.10,1.00,0.50,0.00,0.19,1,1714,87.1,0.42,-0.18,0.04,4.00,0,0,3029,-0.0488,-0.030,0.270,0.170,10.53,3.37,19,-345,1624,0,0,2887,-0.0496,-0.050,0.237,0.137,9.68,2.51,15,-150,1290,0,0,3234,-0.0410,0.064,-0.202,0.102,-1.09,-6.07,10,1566,-379,0,0,3143,-0.0418,0.044,-0.109,0.009,-1.21,-5.95,8,2198,-356,0,0
59.060,3,2808.1,0.59,0.04,2807.52,1.5,0.11,0.14,1.00,1.00,0.00,0.17,1,1700,87.0,0.43,-0.21,0.08,6.11,0,0,3154,-0.0490,-0.009,-0.240,0.140,5.59,-1.57,14,-425,1826,0,0,2808,-0.0507,-0.053,-0.095,-0.005,2.15,-5.02,12,-371,1347,0,0,3296,-0.0397,0.067,-0.005,-0.095,0.46,-6.71,14,1242,-365,0,0,3071,-0.0414,0.023,0.126,0.026,0.49,-6.67,11,2251,-319,0,0
59.080,3,2808.1,0.59,0.04,2807.53,1.6,0.10,0.15,1.00,0.50,0.00,0.19,1,1716,127.1,0.44,-0.23,0.12,7.82,0,0,3248,-0.0488,0.010,-0.146,0.046,1.67,-5.50,15,198,1867,0,0,2761,-0.0517,-0.050,-0.221,0.121,-4.07,-3.09,10,-27,1187,0,0,3336,-0.0385,0.061,0.113,0.013,1.25,-5.91,18,1069,-278,0,0,2998,-0.0414,0.000,0.273,0.173,1.42,-5.74,14,2406,-223,0,0
59.100,3,2808.1,0.60,0.04,2807.54,1.7,0.16,0.13,1.00,0.50,0.00,0.19,1,1713,87.1,0.45,-0.25,0.17,8.96,0,0,3277,-0.0484,0.019,0.231,0.131,0.23,-6.93,25,3,1771,0,0,2735,-0.0527,-0.052,0.024,-0.076,-7.25,0.09,14,213,847,0,0,3367,-0.0373,0.061,-0.218,0.118,1.53,-5.63,13,1368,-170,0,0,2976,-0.0416,-0.009,-0.005,-0.095,1.74,-5.42,9,2718,-111,0,0
59.120,3,2808.1,0.60,0.04,2807.55,1.8,0.13,0.12,1.00,0.50,0.00,0.17,1,1700,86.9,0.45,-0.27,0.21,9.33,0,0,3292,-0.0482,0.013,-0.082,-0.018,-0.39,-6.77,21,-360,1631,0,0,2752,-0.0536,-0.046,0.196,0.096,-7.81,0.65,18,46,453,0,0,3367,-0.0362,0.055,0.141,0.041,0.41,-6.76,20,664,-105,0,0,2958,-0.0417,-0.004,0.272,0.172,0.55,-6.61,15,2637,-62,0,0
59.140,3,2808.1,0.60,0.04,2807.56,1.9,0.17,0.09,1.00,1.00,0.00,0.16,1,1696,86.9,0.46,-0.28,0.23,9.24,0,0,3259,-0.0480,0.008,-0.092,-0.008,0.34,-6.82,20,146,1487,0,0,2775,-0.0543,-0.031,0.082,-0.018,-6.03,-1.14,19,-254,113,0,0,3358,-0.0355,0.036,-0.104,0.004,-0.86,-6.30,17,328,-118,0,0,2981,-0.0417,-0.003,-0.078,-0.022,-0.98,-6.18,11,2636,-74,0,0
59.160,3,2808.1,0.61,0.04,2807.57,2.1,0.17,0.06,1.00,0.50,0.00,0.19,1,1715,127.1,0.47,-0.30,0.24,8.73,0,0,3203,-0.0481,-0.005,0.144,0.044,1.81,-5.35,26,-19,1383,0,0,2837,-0.0547,-0.020,-0.124,0.024,-2.59,-4.57,16,-252,-85,0,0,3320,-0.0350,0.023,0.163,0.063,-2.22,-4.95,22,1044,-193,0,0,3020,-0.0416,0.008,0.343,0.243,-2.80,-4.37,18,2755,-136,0,0
