Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
139.72,3,12722.1,610.08,0.01,12790.58,106.2,0.58,0.98,0.74,1.0,0.0,1.0,2,5409,1005.5,2.07,-0.27,1.17,20.96,2861,476,4756,0.0142,-0.008,0.229,0.129,29.56,22.4,799,2299,4734,0,0,2509,-0.0204,-0.008,0.395,0.295,36.75,29.59,819,1615,2355,0,0,7601,0.0376,0.017,0.101,0.001,5.31,-1.85,814,5901,5252,0,0,4663,0.003,0.016,0.12,0.02,5.46,-1.71,828,4248,3054,0,0
139.74,3,12722.7,609.87,0.01,12791.14,106.5,0.57,1.0,0.77,0.0,1.0,1.0,2,5415,1005.5,2.07,-0.28,1.17,20.04,2880,479,4756,0.0142,0.0,0.239,0.139,30.63,23.47,800,2314,4717,0,0,2518,-0.0203,0.007,0.417,0.317,38.21,31.05,818,1636,2349,0,0,7616,0.0378,0.009,0.089,-0.011,5.28,-1.88,824,5821,5301,0,0,4690,0.0033,0.016,0.13,0.03,5.34,-1.82,821,4295,3031,0,0
139.76,3,12723.2,609.66,0.01,12791.69,106.6,0.14,1.08,0.8,0.0,1.0,1.0,2,4947,562.3,1.38,-0.26,1.17,17.49,2890,479,4758,0.0142,0.001,-0.068,-0.032,31.83,24.67,569,347,5178,5850,0,2519,-0.0202,0.001,0.225,0.125,39.67,32.51,688,1086,2604,1755,1,7634,0.038,0.011,-0.017,-0.083,5.09,-2.08,722,-1295,6290,3150,0,4707,0.0036,0.01,-0.02,-0.08,5.19,-1.97,730,-160,4110,3150,0
139.78,3,12723.8,609.45,0.01,12792.24,106.1,-0.54,1.0,0.84,0.0,1.0,1.0,2,4311,209.8,0.74,-0.2,1.17,13.71,2883,476,4798,0.0148,0.031,-0.12,0.02,33.14,25.98,515,-1221,5088,5850,0,2550,-0.0198,0.023,0.123,0.023,41.29,34.13,607,610,2762,1755,1,7605,0.0376,-0.017,-0.044,-0.056,4.79,-2.38,699,-3089,5889,3150,0,4665,0.0031,-0.025,-0.022,-0.078,4.92,-2.24,699,-1408,3896,3150,0
139.8,3,12724.4,609.25,0.01,12792.79,105.5,-0.84,0.9,0.89,0.0,1.0,1.0,2,3797,-191.3,0.2,-0.11,1.16,10.71,2880,470,4905,0.0165,0.082,-0.144,0.044,34.57,27.41,512,-1318,5166,1755,1,2650,-0.0182,0.077,-0.152,0.052,43.11,35.94,442,-553,2875,1755,1,7499,0.0364,-0.063,-0.113,0.013,4.48,-2.68,646,-6138,4680,3150,0,4550,0.0017,-0.068,-0.098,-0.002,4.61,-2.55,637,-3647,3119,3150,0
139.82,3,12725.0,609.05,0.01,12793.33,104.7,-1.13,0.73,0.93,0.0,1.0,1.0,2,3501,-181.4,0.2,0.03,1.12,8.66,2876,463,5047,0.0186,0.109,-0.223,0.123,36.18,29.01,465,-1827,5166,1755,1,2818,-0.0156,0.129,-0.209,0.109,45.17,38.01,413,-785,3006,1755,1,7286,0.0339,-0.125,-0.17,0.07,4.37,-2.79,642,-7117,3617,945,1,4371,-0.0004,-0.105,-0.14,0.04,4.44,-2.72,628,-4304,2414,945,1
139.84,3,12725.6,608.85,0.01,12793.88,103.8,-1.18,0.65,0.98,0.0,1.0,1.0,2,3424,-173.3,0.2,0.18,1.05,6.8,2879,455,5219,0.0213,0.133,-0.238,0.138,37.84,30.68,427,-2080,5254,1755,1,3067,-0.0118,0.191,-0.203,0.103,47.23,40.07,378,-893,3244,1755,1,6950,0.0299,-0.198,-0.125,0.025,4.13,-3.03,610,-6820,3392,945,1,4135,-0.0032,-0.139,-0.135,0.035,4.3,-2.87,613,-4131,2215,945,1
139.86,3,12726.1,608.66,0.01,12794.42,103.0,-1.18,0.61,1.0,0.0,1.0,1.0,2,3310,-171.1,0.2,0.35,0.96,5.28,2885,448,5388,0.0239,0.13,-0.263,0.163,39.51,32.35,417,-2175,5387,1755,1,3364,-0.0072,0.229,-0.224,0.124,49.38,42.22,372,-948,3544,1755,1,6508,0.0247,-0.26,-0.156,0.056,3.89,-3.27,631,-6535,3000,945,1,3861,-0.0064,-0.161,-0.148,0.048,4.1,-3.06,617,-3986,1921,945,1
139.88,3,12726.7,608.47,0.01,12794.95,102.1,-1.18,0.57,1.0,0.0,1.0,1.0,2,3255,-164.2,0.2,0.52,0.86,4.25,2887,441,5536,0.0262,0.114,-0.257,0.157,40.24,33.08,395,-2262,5507,1755,1,3684,-0.0023,0.246,-0.206,0.106,50.33,43.17,348,-1036,3859,1755,1,5989,0.0186,-0.305,-0.135,0.035,3.72,-3.45,590,-6165,2601,945,1,3567,-0.0099,-0.173,-0.151,0.051,3.74,-3.42,593,-3822,1571,945,1
139.9,3,12727.3,608.29,0.01,12795.48,101.3,-1.17,0.53,1.0,0.0,1.0,0.89,2,3112,-160.5,0.2,0.67,0.75,3.77,2884,434,5654,0.028,0.091,-0.288,0.188,40.12,32.96,393,-2435,5569,1755,1,4000,0.0025,0.243,-0.249,0.149,50.27,43.11,347,-1221,4148,1755,1,5436,0.0121,-0.325,-0.192,0.092,3.61,-3.55,592,-5869,2040,945,1,3272,-0.0133,-0.173,-0.186,0.086,3.7,-3.46,580,-3636,1275,945,1
139.92,3,12727.8,608.11,0.01,12796.0,100.4,-1.16,0.48,1.0,0.0,1.0,0.76,2,3025,-152.6,0.2,0.81,0.64,3.85,2870,427,5735,0.0292,0.062,-0.289,0.189,40.01,32.85,374,-2574,5602,1755,1,4296,0.0071,0.228,-0.25,0.15,50.17,43.01,326,-1409,4412,1755,1,4881,0.0056,-0.326,-0.193,0.093,3.47,-3.69,546,-5440,1599,945,1,3000,-0.0165,-0.16,-0.204,0.104,3.51,-3.65,548,-3433,1002,945,1
139.94,3,12728.4,607.93,0.01,12796.53,99.6,-1.13,0.44,1.0,0.0,1.0,0.63,2,2863,-147.0,0.2,0.91,0.53,4.28,2844,421,5777,0.0299,0.032,-0.32,0.22,39.96,32.79,368,-2747,5577,1755,1,4555,0.0111,0.199,-0.294,0.194,50.08,42.91,321,-1630,4623,1755,1,4370,-0.0004,-0.301,-0.252,0.152,3.44,-3.72,533,-5009,1216,945,1,2772,-0.0192,-0.134,-0.246,0.146,3.52,-3.65,526,-3240,802,945,1
139.96,3,12728.9,607.75,0.01,12797.05,98.8,-1.12,0.4,1.0,0.0,1.0,0.49,2,2739,-138.2,0.2,0.99,0.44,4.95,2808,414,5793,0.0301,0.012,-0.332,0.232,39.9,32.74,348,-2910,5523,1755,1,4770,0.0144,0.166,-0.305,0.205,50.03,42.87,299,-1843,4784,1755,1,3942,-0.0055,-0.252,-0.272,0.172,3.55,-3.61,491,-4591,991,945,1,2605,-0.0212,-0.098,-0.276,0.176,3.47,-3.69,492,-3091,653,945,1
139.98,3,12729.5,607.58,0.01,12797.56,98.0,-1.1,0.37,1.0,0.0,1.0,0.36,2,2643,-135.1,0.2,1.02,0.37,5.84,2758,407,5784,0.03,-0.007,-0.358,0.258,39.78,32.62,342,-3058,5446,1755,1,4939,0.017,0.13,-0.339,0.239,49.96,42.8,295,-2038,4898,1755,1,3620,-0.0092,-0.189,-0.299,0.199,3.55,-3.61,484,-4257,846,945,1,2515,-0.0222,-0.053,-0.295,0.195,3.52,-3.64,481,-3001,594,945,1
140.0,3,12730.0,607.4,0.01,12798.07,97.2,-1.11,0.35,1.0,0.0,1.0,0.23,2,2536,-128.0,0.2,1.03,0.31,6.78,2700,400,5766,0.0297,-0.014,-0.372,0.272,39.74,32.58,324,-3178,5366,1755,1,5063,0.0189,0.095,-0.351,0.251,49.91,42.75,276,-2200,4972,1755,1,3434,-0.0114,-0.11,-0.32,0.22,3.58,-3.58,458,-4066,748,945,1,2516,-0.0222,0.0,-0.318,0.218,3.57,-3.59,458,-3013,558,945,1
140.02,3,12730.6,607.23,0.01,12798.58,96.4,-1.14,0.32,1.0,0.0,1.0,0.09,2,2389,-121.5,0.2,1.01,0.28,7.66,2637,394,5746,0.0294,-0.015,-0.438,0.338,39.74,32.57,291,-3496,5173,1755,1,5147,0.0202,0.064,-0.453,0.353,49.97,42.8,235,-2614,4893,1755,1,3383,-0.012,-0.03,-0.325,0.225,3.67,-3.49,459,-4010,735,945,1,2600,-0.0212,0.049,-0.321,0.221,3.67,-3.5,456,-3111,576,945,1
140.04,3,12731.1,607.07,0.01,12799.09,95.5,-1.21,0.28,1.0,0.0,1.0,0.02,1,2336,-118.6,0.2,0.98,0.27,7.86,2574,386,5734,0.0292,-0.009,-0.51,0.41,39.79,32.63,250,-3889,4914,1755,1,5189,0.0208,0.033,-0.562,0.462,50.03,42.87,184,-3153,4668,1755,1,3455,-0.0112,0.042,-0.255,0.155,3.74,-3.42,499,-4034,930,945,1,2742,-0.0196,0.084,-0.262,0.162,3.76,-3.4,491,-3235,734,945,1
140.06,3,12731.6,606.9,0.01,12799.58,94.6,-1.26,0.27,1.0,0.0,1.0,0.12,1,2331,-118.0,0.2,0.94,0.27,7.2,2513,379,5732,0.0292,-0.002,-0.56,0.46,39.88,32.71,223,-4162,4717,1755,1,5213,0.0212,0.019,-0.641,0.541,50.04,42.88,149,-3520,4473,1755,1,3596,-0.0095,0.083,-0.225,0.125,3.74,-3.43,511,-4113,1152,945,1,2918,-0.0175,0.103,-0.221,0.121,3.79,-3.37,511,-3354,973,945,1
140.08,3,12732.1,606.74,0.01,12800.08,93.7,-1.29,0.25,1.0,0.0,1.0,0.22,1,2426,-122.2,0.2,0.9,0.27,6.08,2456,371,5734,0.0292,0.002,-0.599,0.499,40.0,32.83,200,-4327,4592,1755,1,5225,0.0214,0.009,-0.729,0.629,50.18,43.02,111,-3833,4268,1755,1,3767,-0.0075,0.101,-0.262,0.162,3.72,-3.44,484,-4342,1108,945,1,3101,-0.0153,0.108,-0.252,0.152,3.74,-3.42,478,-3596,945,945,1
140.1,3,12732.6,606.58,0.01,12800.57,92.8,-1.33,0.19,1.0,0.0,1.0,0.24,1,2600,-130.9,0.2,0.87,0.26,4.85,2403,364,5742,0.0293,0.006,-0.644,0.544,40.06,32.9,176,-4507,4452,1755,1,5229,0.0214,0.003,-0.813,0.713,50.23,43.07,75,-4096,4063,1755,1,3943,-0.0054,0.104,-0.345,0.245,3.79,-3.37,417,-4630,895,945,1,3272,-0.0133,0.1,-0.343,0.243,3.71,-3.46,422,-3877,740,945,1
140.12,3,12733.2,606.42,0.01,12801.06,91.8,-1.36,0.14,1.0,0.0,1.0,0.14,1,2603,-132.1,0.2,0.84,0.24,3.72,2353,356,5742,0.0293,0.0,-0.658,0.558,40.16,33.0,167,-4588,4381,1755,1,5248,0.0217,0.015,-0.835,0.735,50.53,43.37,66,-4212,3988,1755,1,4078,-0.0038,0.079,-0.361,0.261,3.68,-3.48,407,-4810,809,945,1,3432,-0.0114,0.094,-0.365,0.265,3.68,-3.48,406,-4082,687,945,1
140.14,3,12733.7,606.27,0.01,12801.54,90.8,-1.36,0.13,1.0,0.0,1.0,0.04,1,2589,-131.1,0.2,0.82,0.22,2.58,2303,349,5726,0.0291,-0.012,-0.673,0.573,40.24,33.08,158,-4623,4328,1755,1,5261,0.0219,0.01,-0.853,0.753,50.42,43.26,60,-4284,3941,1755,1,4175,-0.0027,0.057,-0.309,0.209,3.65,-3.52,441,-4892,921,945,1,3567,-0.0099,0.079,-0.309,0.209,3.66,-3.51,440,-4212,797,945,1
140.16,3,12734.2,606.11,0.01,12802.01,89.9,-1.35,0.15,1.0,0.0,1.0,0.02,1,2511,-127.0,0.2,0.81,0.2,1.14,2256,342,5710,0.0288,-0.013,-0.687,0.587,40.35,33.19,149,-4657,4273,1755,1,5289,0.0224,0.022,-0.854,0.754,50.47,43.31,59,-4299,3965,1755,1,4231,-0.0021,0.033,-0.174,0.074,3.54,-3.62,520,-4739,1441,945,1,3681,-0.0085,0.067,-0.19,0.09,3.59,-3.57,512,-4188,1204,945,1
140.18,3,12734.7,605.96,0.01,12802.48,88.9,-1.31,0.22,1.0,0.0,1.0,0.12,1,2500,-126.1,0.2,0.8,0.19,-0.87,2212,335,5693,0.0286,-0.012,-0.708,0.608,40.32,33.16,138,-4710,4201,1755,1,5315,0.0228,0.02,-0.823,0.723,50.46,43.3,70,-4259,4038,1755,1,4259,-0.0017,0.017,-0.136,0.036,3.31,-3.85,538,-4444,1844,945,1,3765,-0.0075,0.05,-0.134,0.034,3.34,-3.83,533,-3954,1648,945,1
140.2,3,12735.1,605.81,0.01,12802.94,88.0,-1.3,0.22,1.0,0.0,1.0,0.21,1,2589,-130.4,0.2,0.8,0.19,-2.98,2169,328,5692,0.0286,-0.001,-0.711,0.611,40.28,33.12,135,-4724,4185,1755,1,5327,0.023,0.009,-0.855,0.755,50.45,43.29,56,-4308,4011,1755,1,4283,-0.0014,0.014,-0.179,0.079,3.05,-4.11,504,-4690,1534,945,1,3807,-0.007,0.024,-0.178,0.078,3.08,-4.08,498,-4203,1366,945,1
140.22,3,12735.6,605.66,0.01,12803.4,87.1,-1.32,0.16,1.0,0.0,1.0,0.11,1,2655,-134.3,0.2,0.8,0.19,-4.73,2128,321,5696,0.0286,0.003,-0.712,0.612,40.23,33.07,133,-4737,4178,1755,1,5331,0.023,0.003,-0.884,0.784,50.45,43.29,45,-4394,3937,1755,1,4296,-0.0013,0.008,-0.198,0.098,2.85,-4.32,484,-4875,1226,945,1,3820,-0.0069,0.008,-0.208,0.108,2.84,-4.33,484,-4377,1068,945,1
140.24,3,12736.1,605.51,0.01,12803.86,86.2,-1.3,0.13,1.0,0.0,1.0,0.01,1,2618,-132.7,0.2,0.81,0.19,-6.37,2086,314,5695,0.0286,0.0,-0.722,0.622,40.16,33.0,127,-4759,4157,1755,1,5325,0.0229,-0.005,-0.859,0.759,50.29,43.12,54,-4380,3941,1755,1,4288,-0.0014,-0.005,-0.143,0.043,2.52,-4.64,517,-4749,1326,945,1,3804,-0.0071,-0.01,-0.152,0.052,2.49,-4.68,516,-4277,1126,945,1
140.26,3,12736.6,605.37,0.01,12804.31,85.3,-1.26,0.15,1.0,0.0,1.0,0.09,1,2577,-130.2,0.2,0.81,0.19,-8.17,2044,308,5688,0.0285,-0.005,-0.732,0.632,40.04,32.88,121,-4795,4113,1755,1,5320,0.0229,-0.004,-0.835,0.735,50.17,43.0,64,-4316,3994,1755,1,4262,-0.0017,-0.015,-0.122,0.022,2.24,-4.92,522,-4508,1435,945,1,3781,-0.0073,-0.014,-0.128,0.028,2.19,-4.97,518,-4088,1213,945,1
140.28,3,12737.0,605.22,0.01,12804.76,84.4,-1.26,0.13,1.0,0.0,1.0,0.05,1,2562,-129.6,0.2,0.81,0.18,-9.78,2002,301,5675,0.0283,-0.01,-0.741,0.641,39.97,32.81,116,-4817,4072,1755,1,5312,0.0227,-0.007,-0.823,0.723,50.01,42.84,68,-4279,4016,1755,1,4236,-0.002,-0.016,-0.124,0.024,1.81,-5.35,516,-4574,1180,945,1,3760,-0.0076,-0.012,-0.129,0.029,1.81,-5.35,516,-4107,1038,945,1
140.3,3,12737.5,605.08,0.01,12805.2,83.5,-1.25,0.11,1.0,0.0,1.0,0.0,1,2498,-126.4,0.2,0.81,0.17,-11.15,1960,295,5649,0.0279,-0.02,-0.748,0.648,39.73,32.57,113,-4838,4015,1755,1,5301,0.0226,-0.008,-0.826,0.726,49.83,42.67,65,-4252,4026,1755,1,4203,-0.0024,-0.019,-0.113,0.013,1.43,-5.73,504,-4538,996,3150,0,3747,-0.0077,-0.008,-0.137,0.037,1.41,-5.75,510,-4108,859,945,1
140.32,3,12738.0,604.94,0.01,12805.64,82.6,-1.25,0.08,1.0,0.0,1.0,0.0,1,2414,-122.3,0.2,0.81,0.16,-12.33,1919,289,5621,0.0275,-0.022,-0.748,0.648,39.51,32.35,112,-4830,3982,1755,1,5294,0.0224,-0.005,-0.868,0.768,49.63,42.46,49,-4343,3935,1755,1,4166,-0.0028,-0.021,-0.113,0.013,1.08,-6.08,498,-4524,792,3150,0,3739,-0.0078,-0.005,-0.13,0.03,1.06,-6.1,509,-4106,692,945,1
140.34,3,12738.4,604.81,0.01,12806.07,81.7,-1.28,0.01,1.0,0.0,1.0,0.0,1,2332,-118.4,0.2,0.81,0.13,-13.0,1878,282,5588,0.027,-0.025,-0.75,0.65,39.31,32.14,110,-4822,3944,1755,1,5290,0.0224,-0.003,-0.899,0.799,49.43,42.26,37,-4431,3847,1755,1,4124,-0.0033,-0.025,-0.792,0.692,0.8,-6.36,91,-4944,125,6000,0,3735,-0.0079,-0.003,-0.79,0.69,0.76,-6.4,93,-4500,110,6000,0
140.36,3,12738.9,604.67,0.01,12806.5,80.8,-1.28,-0.03,1.0,0.0,1.0,0.0,1,2252,-114.6,0.2,0.82,0.1,-13.39,1838,276,5553,0.0264,-0.027,-0.755,0.655,39.11,31.95,107,-4817,3897,1755,1,5297,0.0225,0.005,-0.919,0.819,49.22,42.06,30,-4498,3792,1755,1,4067,-0.004,-0.034,-1.016,0.916,0.57,-6.59,41,-4860,60,6000,0,3733,-0.0079,-0.001,-0.974,0.874,0.49,-6.67,-13,-4480,50,6000,0
140.38,3,12739.3,604.53,0.01,12806.92,79.9,-1.28,-0.04,1.0,0.0,1.0,0.0,1,2175,-111.0,0.2,0.82,0.06,-13.73,1799,270,5513,0.0258,-0.031,-0.762,0.662,38.95,31.79,102,-4813,3842,1755,1,5319,0.0228,0.017,-0.928,0.828,49.02,41.86,26,-4550,3774,1755,1,3989,-0.0049,-0.046,-0.927,0.827,0.28,-6.88,13,-4771,38,6000,0,3736,-0.0079,0.002,-1.024,0.924,0.22,-6.94,36,-4483,30,6000,0
140.4,3,12739.8,604.4,0.01,12807.34,79.0,-1.28,-0.04,1.0,0.0,1.0,0.0,1,2101,-107.4,0.2,0.83,0.02,-14.03,1760,264,5467,0.0251,-0.035,-0.773,0.673,38.73,31.57,97,-4815,3774,1755,1,5354,0.0234,0.027,-0.927,0.827,48.8,41.64,26,-4590,3785,1755,1,3891,-0.0061,-0.058,-1.033,0.933,-0.09,-7.07,32,-4659,10,6000,0,3743,-0.0078,0.004,-0.937,0.837,0.03,-7.13,8,-4491,17,6000,0
140.42,3,12740.2,604.26,0.01,12807.75,78.1,-1.27,-0.05,1.0,0.0,1.0,0.0,1,2029,-104.0,0.2,0.84,-0.01,-14.26,1721,258,5423,0.0244,-0.035,-0.783,0.683,38.45,31.29,92,-4819,3702,1755,1,5383,0.0238,0.022,-0.925,0.825,48.57,41.41,27,-4622,3796,1755,1,3794,-0.0072,-0.057,-0.956,0.856,-0.37,-6.79,-4,-4549,-10,6000,0,3742,-0.0078,0.0,-0.988,0.888,-0.32,-6.85,-21,-4491,-7,6000,0
140.44,3,12740.6,604.13,0.01,12808.16,77.2,-1.26,-0.06,1.0,0.0,1.0,0.0,1,1959,-100.7,0.2,0.85,-0.04,-14.49,1682,252,5386,0.0239,-0.028,-0.789,0.689,38.21,31.05,89,-4817,3648,1755,1,5411,0.0242,0.022,-0.921,0.821,48.37,41.21,28,-4645,3814,1755,1,3708,-0.0082,-0.051,-1.028,0.928,-0.67,-6.5,34,-4450,-31,6000,0,3740,-0.0078,-0.001,-0.952,0.852,-0.61,-6.56,-1,-4488,-27,6000,0
140.46,3,12741.0,604.0,0.01,12808.56,76.3,-1.25,-0.06,1.0,0.0,1.0,0.0,1,1892,-97.4,0.2,0.85,-0.05,-14.74,1643,247,5358,0.0234,-0.022,-0.791,0.691,38.04,30.88,87,-4810,3613,1755,1,5425,0.0245,0.011,-0.92,0.82,48.14,40.97,29,-4664,3816,1755,1,3644,-0.009,-0.037,-1.012,0.912,-0.97,-6.19,42,-4378,-50,6000,0,3732,-0.0079,-0.005,-1.009,0.909,-0.95,-6.21,44,-4478,-50,6000,0
140.48,3,12741.5,603.87,0.01,12808.96,75.4,-1.25,-0.07,1.0,0.0,1.0,0.0,1,1826,-94.3,0.2,0.85,-0.07,-14.94,1603,241,5323,0.0229,-0.027,-0.798,0.698,37.71,30.55,84,-4812,3559,1755,1,5427,0.0245,0.001,-0.922,0.822,47.85,40.69,28,-4682,3802,1755,1,3601,-0.0095,-0.026,-1.0,0.9,-1.25,-5.91,21,-4328,-69,6000,0,3737,-0.0079,0.002,-0.97,0.87,-1.24,-5.92,-12,-4484,-72,6000,0
140.5,3,12741.9,603.74,0.01,12809.35,74.5,-1.25,-0.07,1.0,0.0,1.0,0.0,1,1763,-91.3,0.2,0.85,-0.07,-15.15,1565,235,5301,0.0226,-0.017,-0.798,0.698,37.49,30.33,83,-4806,3532,1755,1,5431,0.0246,0.003,-0.921,0.821,47.6,40.44,28,-4696,3795,1755,1,3572,-0.0098,-0.017,-1.042,0.942,-1.58,-5.59,27,-4294,-90,6000,0,3743,-0.0078,0.004,-0.928,0.828,-1.51,-5.65,10,-4490,-92,6000,0
140.52,3,12742.3,603.62,0.01,12809.74,73.7,-1.26,-0.08,1.0,0.0,1.0,0.0,1,1702,-88.4,0.2,0.85,-0.08,-15.41,1527,230,5290,0.0224,-0.009,-0.793,0.693,37.22,30.06,84,-4798,3524,1755,1,5432,0.0246,0.001,-0.92,0.82,47.36,40.19,28,-4706,3786,1755,1,3559,-0.01,-0.008,-0.968,0.868,-1.89,-5.27,-12,-4279,-112,6000,0,3745,-0.0078,0.001,-1.033,0.933,-1.86,-5.3,32,-4491,-114,6000,0
140.54,3,12742.7,603.49,0.01,12810.13,72.8,-1.26,-0.08,1.0,0.0,1.0,0.0,1,1643,-85.6,0.2,0.85,-0.08,-15.7,1492,224,5279,0.0222,-0.008,-0.788,0.688,36.96,29.8,85,-4791,3518,1755,1,5429,0.0245,-0.002,-0.92,0.82,47.18,40.02,28,-4713,3777,1755,1,3552,-0.01,-0.004,-0.947,0.847,-2.15,-5.01,-1,-4270,-129,6000,0,3748,-0.0077,0.002,-0.991,0.891,-2.09,-5.07,-23,-4495,-132,6000,0
140.56,3,12743.1,603.37,0.01,12810.51,71.9,-1.25,-0.08,1.0,0.0,1.0,0.0,1,1585,-82.8,0.2,0.84,-0.08,-15.97,1454,219,5270,0.0221,-0.007,-0.782,0.682,36.71,29.55,87,-4783,3513,1755,1,5418,0.0244,-0.009,-0.924,0.824,46.89,39.72,27,-4725,3749,1755,1,3544,-0.0101,-0.004,-1.024,0.924,-2.54,-4.63,37,-4260,-153,6000,0,3738,-0.0079,-0.006,-1.052,0.952,-2.4,-4.77,23,-4481,-150,6000,0
140.58,3,12743.5,603.24,0.01,12810.88,71.0,-1.26,-0.09,1.0,0.0,1.0,0.0,1,1530,-80.2,0.2,0.84,-0.08,-16.21,1418,213,5263,0.022,-0.006,-0.777,0.677,36.44,29.28,88,-4777,3510,1755,1,5421,0.0244,0.002,-0.919,0.819,46.64,39.48,28,-4731,3748,1755,1,3537,-0.0102,-0.004,-1.004,0.904,-2.87,-4.3,47,-4251,-174,6000,0,3745,-0.0078,0.004,-1.011,0.911,-2.8,-4.36,43,-4488,-179,6000,0
140.6,3,12743.9,603.12,0.01,12811.25,70.1,-1.26,-0.09,1.0,0.0,1.0,0.0,1,1476,-77.3,0.2,0.84,-0.09,-16.44,1382,208,5254,0.0218,-0.007,-0.772,0.672,36.17,29.01,89,-4773,3504,1755,1,5417,0.0243,-0.004,-0.918,0.818,46.33,39.17,28,-4737,3736,1755,1,3537,-0.0102,0.0,-0.923,0.823,-3.19,-3.97,9,-4250,-199,6000,0,3750,-0.0077,0.003,-0.968,0.868,-3.12,-4.05,-11,-4493,-205,6000,0
140.62,3,12744.3,603.0,0.01,12811.62,69.2,-1.26,-0.1,1.0,0.0,1.0,0.0,1,1425,-74.0,0.2,0.84,-0.09,-16.67,1348,203,5246,0.0217,-0.006,-0.767,0.667,35.89,28.73,90,-4769,3497,1755,1,5411,0.0242,-0.004,-0.916,0.816,46.07,38.91,28,-4742,3724,1755,1,3536,-0.0102,-0.001,-1.0,0.9,-3.51,-3.66,21,-4247,-217,6000,0,3751,-0.0077,0.001,-0.923,0.823,-3.46,-3.7,10,-4494,-230,6000,0
140.64,3,12744.6,602.88,0.01,12811.98,68.3,-1.25,-0.1,1.0,0.0,1.0,0.0,1,1375,-70.8,0.2,0.84,-0.09,-16.85,1314,198,5236,0.0216,-0.008,-0.764,0.664,35.62,28.46,90,-4766,3485,1755,1,5408,0.0242,-0.003,-0.913,0.813,45.79,38.63,29,-4745,3717,1755,1,3527,-0.0103,-0.005,-0.981,0.881,-3.89,-3.28,-19,-4235,-243,6000,0,3752,-0.0077,0.0,-0.981,0.881,-3.78,-3.38,-18,-4493,-253,6000,0
140.66,3,12745.0,602.77,0.01,12812.33,67.4,-1.25,-0.11,1.0,0.0,1.0,0.0,1,1328,-67.8,0.2,0.84,-0.1,-17.03,1281,192,5224,0.0214,-0.009,-0.762,0.662,35.33,28.16,90,-4766,3468,1755,1,5406,0.0242,-0.001,-0.909,0.809,45.56,38.39,31,-4746,3715,1755,1,3516,-0.0105,-0.006,-0.903,0.803,-4.12,-3.04,17,-4222,-261,6000,0,3754,-0.0077,0.001,-1.04,0.94,-4.12,-3.04,30,-4493,-273,6000,0
140.68,3,12745.4,602.65,0.01,12812.68,66.6,-1.24,-0.11,1.0,0.0,1.0,0.0,1,1283,-64.9,0.2,0.84,-0.11,-17.2,1248,188,5214,0.0212,-0.007,-0.758,0.658,35.04,27.88,91,-4765,3456,1755,1,5402,0.0241,-0.003,-0.905,0.805,45.26,38.1,31,-4748,3708,1755,1,3499,-0.0107,-0.01,-0.995,0.895,-4.37,-2.79,-26,-4200,-274,6000,0,3744,-0.0078,-0.006,-1.003,0.903,-4.45,-2.71,48,-4480,-295,6000,0
140.7,3,12745.7,602.54,0.01,12813.03,65.7,-1.24,-0.11,1.0,0.0,1.0,0.0,1,1240,-62.2,0.2,0.85,-0.12,-17.29,1216,183,5205,0.0211,-0.007,-0.755,0.655,34.76,27.6,91,-4763,3445,1755,1,5412,0.0243,0.008,-0.895,0.795,44.94,37.78,35,-4749,3723,1755,1,3470,-0.011,-0.017,-0.991,0.891,-4.93,-2.23,-24,-4165,-304,6000,0,3741,-0.0078,-0.002,-0.903,0.803,-4.8,-2.37,18,-4474,-322,6000,0
140.72,3,12746.1,602.42,0.01,12813.37,64.8,-1.24,-0.12,1.0,0.0,1.0,0.0,1,1198,-59.5,0.2,0.85,-0.12,-17.35,1184,178,5194,0.0209,-0.009,-0.752,0.652,34.44,27.28,91,-4764,3428,1755,1,5418,0.0244,0.005,-0.886,0.786,44.64,37.48,37,-4748,3736,1755,1,3445,-0.0113,-0.015,-0.924,0.824,-5.28,-1.88,5,-4134,-327,6000,0,3738,-0.0078,-0.001,-1.026,0.926,-5.1,-2.06,37,-4469,-341,6000,0
