Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
133.14,2,12624.1,619.82,0.01,12698.8,14.6,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.04,-0.23,60,9,5079,0.0191,0.011,-0.148,0.048,0.07,-7.09,90,-5899,34,1755,1,5006,0.018,0.013,-0.235,0.135,0.16,-7.0,81,-5829,66,1755,1,3244,-0.0137,-0.005,-0.164,0.064,-0.14,-7.02,88,-3763,-55,945,1,3149,-0.0148,-0.003,-0.208,0.108,-0.16,-7.0,84,-3654,-50,945,1
133.16,2,12624.2,619.82,0.01,12698.88,13.8,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.04,-0.21,53,8,5093,0.0194,0.011,-0.152,0.052,0.05,-7.12,85,-5913,33,1755,1,5016,0.0182,0.008,-0.283,0.183,0.1,-7.06,72,-5845,62,1755,1,3244,-0.0137,0.0,-0.09,-0.01,-0.11,-7.05,77,-3759,-51,3150,0,3143,-0.0149,-0.004,-0.192,0.092,-0.18,-6.98,81,-3651,-54,945,1
133.18,2,12624.3,619.82,0.01,12698.95,13.0,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.04,-0.2,47,7,5110,0.0196,0.013,-0.144,0.044,0.03,-7.13,81,-5945,26,1755,1,5024,0.0183,0.006,-0.333,0.233,0.1,-7.06,63,-5862,56,1755,1,3250,-0.0136,0.004,-0.15,0.05,-0.15,-7.01,80,-3770,-54,945,1,3138,-0.0149,-0.003,-0.17,0.07,-0.16,-7.0,78,-3657,-57,945,1
133.2,2,12624.3,619.82,0.01,12699.02,12.1,-1.18,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.04,-0.18,41,6,5121,0.0198,0.008,-0.136,0.036,0.07,-7.1,76,-5964,27,1755,1,5036,0.0185,0.01,-0.371,0.271,0.15,-7.01,56,-5874,59,1755,1,3253,-0.0136,0.001,-0.219,0.119,-0.13,-7.03,69,-3778,-53,945,1,3143,-0.0149,0.003,-0.12,0.02,-0.15,-7.02,64,-3664,-56,3150,0
133.22,2,12624.4,619.82,0.01,12699.08,11.3,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.03,-0.14,36,5,5120,0.0198,-0.001,-0.152,0.052,0.1,-7.06,70,-5966,30,1755,1,5039,0.0185,0.002,-0.103,0.003,0.13,-7.03,48,-5878,58,5850,0,3252,-0.0136,0.0,-0.124,0.024,-0.09,-7.07,72,-3792,-49,945,1,3147,-0.0148,0.002,-0.233,0.133,-0.12,-7.04,64,-3681,-54,945,1
133.24,2,12624.5,619.82,0.01,12699.14,10.5,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.03,-0.06,31,5,5107,0.0196,-0.01,-0.211,0.111,0.04,-7.12,61,-5972,26,1755,1,5041,0.0186,0.001,-0.146,0.046,0.09,-7.07,66,-5895,51,1755,1,3246,-0.0136,-0.004,-0.218,0.118,-0.04,-7.12,60,-3801,-40,945,1,3159,-0.0147,0.007,-0.15,0.05,-0.07,-7.1,65,-3697,-48,945,1
133.26,2,12624.5,619.82,0.01,12699.19,9.6,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.02,0.01,26,4,5095,0.0194,-0.009,-0.282,0.182,-0.01,-7.15,52,-5969,18,1755,1,5043,0.0186,0.001,-0.19,0.09,0.05,-7.11,58,-5908,42,1755,1,3238,-0.0137,-0.004,-0.121,0.021,0.11,-7.05,62,-3797,-24,945,1,3170,-0.0145,0.006,-0.255,0.155,-0.02,-7.14,53,-3709,-40,945,1
133.28,2,12624.6,619.82,0.01,12699.24,8.8,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.01,0.09,22,3,5088,0.0193,-0.006,-0.345,0.245,-0.11,-7.05,44,-5968,6,1755,1,5054,0.0188,0.009,-0.206,0.106,0.0,-7.16,52,-5927,34,1755,1,3221,-0.0139,-0.01,-0.273,0.173,0.04,-7.12,48,-3781,-15,945,1,3177,-0.0145,0.004,-0.153,0.053,-0.02,-7.15,55,-3728,-32,945,1
133.3,2,12624.6,619.82,0.01,12699.29,8.0,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.02,0.14,18,3,5081,0.0192,-0.005,-0.417,0.317,-0.14,-7.03,36,-5965,-2,1755,1,5053,0.0187,-0.001,-0.259,0.159,-0.06,-7.1,44,-5936,25,1755,1,3216,-0.014,-0.003,-0.166,0.066,-0.07,-7.1,50,-3778,-15,945,1,3179,-0.0144,0.001,-0.285,0.185,-0.07,-7.09,43,-3739,-28,945,1
133.32,2,12624.6,619.82,0.01,12699.33,7.2,-1.18,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.02,0.08,14,2,5087,0.0193,0.004,-0.446,0.346,-0.21,-6.95,31,-5977,-16,1755,1,5046,0.0186,-0.005,-0.355,0.255,-0.15,-7.01,35,-5939,10,1755,1,3225,-0.0139,0.005,-0.256,0.156,-0.07,-7.1,41,-3803,-16,945,1,3171,-0.0145,-0.005,-0.207,0.107,-0.07,-7.09,43,-3735,-27,945,1
133.34,2,12624.7,619.82,0.01,12699.36,6.3,-1.18,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.03,0.04,11,2,5089,0.0193,0.002,-0.483,0.383,-0.13,-7.03,26,-5987,-20,1755,1,5043,0.0186,-0.002,-0.442,0.342,-0.1,-7.06,28,-5944,3,1755,1,3227,-0.0139,0.001,-0.061,-0.039,-0.09,-7.07,31,-3800,-18,3150,0,3166,-0.0146,-0.003,-0.092,-0.008,-0.08,-7.08,29,-3737,-26,3150,0
133.36,2,12624.7,619.82,0.01,12699.39,5.5,-1.18,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.03,-0.02,9,1,5097,0.0194,0.006,-0.497,0.397,-0.06,-7.11,23,-6004,-20,1755,1,5044,0.0186,0.0,-0.531,0.431,0.02,-7.14,21,-5951,1,1755,1,3226,-0.0139,0.0,-0.183,0.083,-0.09,-7.07,35,-3813,-20,945,1,3156,-0.0147,-0.006,-0.332,0.232,-0.09,-7.08,29,-3742,-25,945,1
133.38,2,12624.7,619.82,0.01,12699.42,4.7,-1.18,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.03,-0.05,6,1,5096,0.0194,0.0,-0.551,0.451,0.03,-7.13,18,-6011,-16,1755,1,5043,0.0186,0.0,-0.649,0.549,0.08,-7.08,15,-5957,3,1755,1,3219,-0.014,-0.004,-0.385,0.285,-0.12,-7.04,23,-3814,-21,945,1,3149,-0.0148,-0.004,-0.21,0.11,-0.11,-7.05,29,-3745,-25,945,1
133.4,2,12624.7,619.82,0.01,12699.44,3.8,-1.18,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.03,-0.1,4,1,5101,0.0195,0.004,-0.576,0.476,0.18,-6.98,15,-6023,-10,1755,1,5044,0.0186,0.001,-0.794,0.694,0.33,-6.83,9,-5963,11,1755,1,3213,-0.014,-0.004,-0.144,0.044,-0.13,-7.03,26,-3813,-22,945,1,3139,-0.0149,-0.006,-0.057,-0.043,-0.15,-7.01,14,-3743,-25,3150,0
133.42,2,12624.8,619.82,0.01,12699.46,3.0,-1.17,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.87,0.03,-0.13,3,0,5091,0.0193,-0.008,-0.949,0.849,0.34,-6.83,4,-6016,-3,1755,1,5035,0.0185,-0.008,-1.158,1.058,0.39,-6.77,22,-5957,16,1755,1,3209,-0.0141,-0.002,-0.4,0.3,-0.09,-7.08,16,-3824,-21,945,1,3136,-0.0149,-0.001,-0.393,0.293,-0.13,-7.03,16,-3753,-25,945,1
133.44,2,12624.8,619.82,0.01,12699.47,2.2,-1.12,0.0,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.86,0.03,-0.42,1,0,5084,0.0192,-0.005,1.808,1.708,0.67,-6.49,46,-5907,14,1755,1,5033,0.0184,-0.001,1.753,1.653,0.83,-6.34,27,2129,125,1755,1,3206,-0.0141,-0.002,0.1,0.0,-0.51,-6.66,6,-3838,-21,3150,0,3140,-0.0149,0.002,0.017,-0.083,-0.54,-6.62,5,-3765,-26,3150,0
133.46,2,12624.8,619.82,0.01,12699.48,1.7,-0.74,0.01,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.84,0.03,-0.09,1,0,5078,0.0191,-0.004,-0.725,0.625,0.26,-6.9,3,-4616,170,1755,1,5025,0.0183,-0.006,-0.474,0.374,0.29,-6.87,7,-5100,190,1755,1,3218,-0.014,0.007,0.983,0.883,-0.58,-6.58,28,-3838,-53,945,1,3148,-0.0148,0.005,-0.473,0.373,-0.6,-6.56,9,-3790,-47,945,1
133.48,2,12624.8,619.82,0.01,12699.48,1.2,-0.62,0.01,0.0,0.0,1.0,0.0,1,835,0.0,0.26,0.81,0.02,0.49,0,0,5043,0.0186,-0.027,-0.499,0.399,-1.64,-5.52,4,-5062,72,1755,1,4991,0.0178,-0.026,0.551,0.451,-1.76,-5.41,12,-3185,116,1755,1,3255,-0.0135,0.022,-0.619,0.519,1.16,-6.0,-3,-730,-79,945,1,3188,-0.0143,0.023,-1.961,1.861,1.39,-5.77,-12,1104,-63,945,1
