Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
63.18,4,2533.6,415.35,-0.08,3061.06,92.5,-0.14,-1.4,-0.1,0.95,0.0,1.0,2,6270,-67.5,0.68,0.05,-2.91,-29.97,250,253,3540,0.035,0.012,-0.001,-0.099,-6.83,0.79,747,-37,-3095,0,0,6979,0.1116,0.013,-0.001,-0.099,-6.27,0.24,772,-80,-5583,0,0,2779,0.033,-0.021,-0.009,-0.091,-5.27,-0.76,781,326,-2211,0,0,6899,0.1096,-0.02,-0.03,-0.07,-5.38,-0.65,787,-710,-5190,0,0
63.2,4,2534.1,415.73,-0.08,3060.72,92.3,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6426,122.6,0.68,0.07,-2.91,-29.5,251,253,3580,0.0353,0.014,-0.001,-0.099,-6.88,0.84,746,-39,-3130,0,0,7066,0.1119,0.018,-0.001,-0.099,-6.17,0.14,770,-81,-5639,0,0,2690,0.0325,-0.03,0.037,-0.063,-5.22,-0.81,745,479,-2122,0,0,6771,0.1091,-0.026,0.015,-0.085,-5.32,-0.71,752,-301,-5101,0,0
63.22,4,2534.6,416.11,-0.08,3060.38,92.2,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6406,171.8,0.89,0.09,-2.92,-29.2,252,252,3597,0.0356,0.016,-0.001,-0.099,-6.86,0.83,745,-39,-3142,0,0,7137,0.1124,0.024,-0.001,-0.099,-6.25,0.22,769,-83,-5693,0,0,2648,0.0318,-0.032,-0.01,-0.09,-5.16,-0.87,778,289,-2093,0,0,6700,0.1086,-0.025,-0.03,-0.07,-5.31,-0.72,784,-724,-5025,0,0
63.24,4,2535.1,416.5,-0.08,3060.05,92.0,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6466,203.9,1.16,0.11,-2.94,-29.03,252,251,3617,0.0359,0.014,-0.001,-0.099,-6.81,0.78,744,-38,-3159,0,0,7225,0.1131,0.033,-0.001,-0.099,-6.17,0.13,767,-86,-5752,0,0,2606,0.0311,-0.035,0.037,-0.063,-5.11,-0.92,743,470,-2041,0,0,6670,0.1083,-0.016,0.015,-0.085,-5.28,-0.75,749,-291,-5004,0,0
63.26,4,2535.6,416.89,-0.08,3059.72,91.9,-0.11,-1.38,-0.1,1.0,0.0,1.0,2,6570,243.1,1.36,0.13,-2.95,-28.93,253,250,3602,0.0361,0.01,-0.001,-0.099,-6.84,0.8,743,-39,-3147,0,0,7241,0.1137,0.032,-0.001,-0.099,-6.19,0.16,766,-91,-5763,0,0,2609,0.0305,-0.031,0.081,-0.019,-5.16,-0.87,773,912,-1990,0,0,6672,0.1081,-0.009,0.057,-0.043,-5.19,-0.84,776,782,-4970,0,0
63.28,4,2536.1,417.29,-0.08,3059.39,91.9,0.17,-1.36,-0.1,1.0,0.0,1.0,2,6710,266.6,1.51,0.13,-2.96,-29.54,252,250,3534,0.0362,0.005,-0.002,-0.098,-6.79,0.76,742,-62,-3089,0,0,7164,0.1141,0.02,-0.002,-0.098,-6.16,0.13,766,-130,-5712,0,0,2730,0.0302,-0.014,0.084,-0.016,-5.14,-0.89,813,1844,-1820,0,0,6785,0.1081,0.0,0.044,-0.056,-5.25,-0.78,807,2553,-4833,0,0
63.3,4,2536.6,417.68,-0.08,3059.07,92.1,0.31,-1.34,-0.1,0.0,0.0,1.0,2,6895,286.2,1.62,0.11,-2.97,-30.3,252,251,3451,0.036,-0.01,-0.002,-0.098,-6.88,0.85,743,-69,-3020,0,0,7042,0.1141,-0.001,-0.002,-0.098,-6.21,0.18,768,-125,-5625,0,0,2881,0.0306,0.021,0.115,0.015,-5.13,-0.9,793,2089,-1845,0,0,6990,0.1087,0.03,0.076,-0.024,-5.26,-0.77,786,3118,-4864,0,0
63.32,4,2537.2,418.09,-0.08,3058.75,92.3,0.37,-1.32,-0.1,0.0,0.0,1.0,2,6802,196.2,1.57,0.09,-2.96,-31.11,252,252,3400,0.0356,-0.018,-0.002,-0.098,-6.82,0.79,745,-72,-2978,0,0,6887,0.1137,-0.017,-0.002,-0.098,-6.14,0.11,770,-128,-5506,0,0,3005,0.0313,0.033,0.084,-0.016,-5.33,-0.7,838,2099,-1973,0,0,7125,0.1094,0.034,0.044,-0.056,-5.33,-0.7,833,2751,-5067,0,0
63.34,4,2537.7,418.49,-0.08,3058.44,92.4,0.3,-1.35,-0.1,0.0,0.0,1.0,2,6667,-80.7,1.25,0.07,-2.96,-31.26,250,253,3374,0.0352,-0.02,-0.002,-0.098,-6.8,0.77,746,-66,-2958,0,0,6857,0.113,-0.035,-0.002,-0.098,-6.23,0.2,771,-116,-5499,0,0,3035,0.0322,0.043,0.045,-0.055,-5.31,-0.72,810,1898,-2102,0,0,7238,0.11,0.028,0.006,-0.094,-5.36,-0.67,807,2231,-5266,0,0
63.36,4,2538.2,418.9,-0.08,3058.13,92.4,0.04,-1.39,-0.1,0.0,0.0,1.0,2,6286,-67.7,0.9,0.06,-2.96,-30.49,251,253,3425,0.035,-0.013,-0.001,-0.099,-6.82,0.79,747,-46,-3001,0,0,6963,0.1128,-0.012,-0.001,-0.099,-6.22,0.19,771,-73,-5572,0,0,2883,0.0325,0.017,-0.018,-0.082,-5.23,-0.8,775,182,-2295,0,0,7185,0.1103,0.018,-0.036,-0.064,-5.36,-0.67,783,-1113,-5362,0,0
63.38,4,2538.7,419.31,-0.08,3057.82,92.2,-0.14,-1.4,-0.1,1.0,0.0,1.0,2,6327,-66.9,0.67,0.07,-2.97,-29.76,251,252,3509,0.0351,0.005,-0.001,-0.099,-6.85,0.82,745,-37,-3069,0,0,7094,0.1131,0.015,-0.001,-0.099,-6.3,0.27,769,-77,-5677,0,0,2739,0.0321,-0.02,0.037,-0.063,-5.2,-0.83,745,515,-2157,0,0,7050,0.1101,-0.01,0.015,-0.085,-5.33,-0.7,751,-266,-5289,0,0
63.4,4,2539.2,419.73,-0.08,3057.52,92.1,-0.13,-1.4,-0.1,1.0,0.0,1.0,2,6336,122.1,0.67,0.09,-2.97,-29.29,252,251,3574,0.0353,0.012,-0.001,-0.099,-6.82,0.79,744,-39,-3124,0,0,7155,0.1136,0.024,-0.001,-0.099,-6.17,0.14,768,-83,-5706,0,0,2673,0.0315,-0.03,-0.01,-0.09,-5.15,-0.88,777,292,-2112,0,0,6924,0.1097,-0.018,-0.029,-0.071,-5.33,-0.7,784,-741,-5170,0,0
63.42,4,2539.7,420.14,-0.08,3057.23,91.9,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6451,172.7,0.89,0.11,-2.98,-29.01,252,250,3631,0.0357,0.016,-0.001,-0.099,-6.82,0.79,743,-36,-3174,0,0,7220,0.1141,0.024,-0.001,-0.099,-6.21,0.18,766,-85,-5757,0,0,2623,0.0309,-0.029,0.037,-0.063,-5.06,-0.97,742,475,-2053,0,0,6814,0.1093,-0.022,0.015,-0.085,-5.23,-0.8,749,-287,-5085,0,0
63.44,4,2540.2,420.56,-0.08,3056.94,91.8,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6388,202.5,1.15,0.13,-2.99,-28.87,253,249,3626,0.036,0.019,-0.001,-0.099,-6.83,0.8,742,-40,-3167,0,0,7243,0.1146,0.026,-0.001,-0.099,-6.16,0.13,765,-88,-5765,0,0,2607,0.0303,-0.032,-0.01,-0.09,-5.09,-0.94,775,286,-2046,0,0,6748,0.1088,-0.025,-0.03,-0.07,-5.21,-0.82,781,-724,-5027,0,0
63.46,4,2540.7,420.98,-0.08,3056.65,91.7,0.07,-1.37,-0.1,1.0,0.0,1.0,2,6662,235.6,1.35,0.14,-2.99,-29.23,253,249,3568,0.0362,0.009,-0.002,-0.098,-6.78,0.74,741,-56,-3119,0,0,7186,0.115,0.021,-0.002,-0.098,-6.16,0.13,765,-124,-5722,0,0,2673,0.0298,-0.021,0.041,-0.059,-5.04,-0.99,804,1496,-1894,0,0,6789,0.1086,-0.009,0.007,-0.093,-5.26,-0.77,802,1718,-4962,0,0
63.48,4,2541.2,421.41,-0.08,3056.37,91.9,0.29,-1.33,-0.1,1.0,0.0,1.0,2,6888,263.3,1.51,0.13,-2.99,-30.08,253,250,3497,0.0361,-0.005,-0.002,-0.098,-6.83,0.8,742,-69,-3058,0,0,7016,0.1149,-0.006,-0.002,-0.098,-6.19,0.16,766,-130,-5596,0,0,2834,0.03,0.009,0.117,0.017,-5.07,-0.96,793,2095,-1788,0,0,6889,0.1088,0.008,0.077,-0.023,-5.19,-0.84,785,3189,-4752,0,0
63.5,4,2541.8,421.84,-0.08,3056.09,92.1,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6808,284.0,1.62,0.11,-2.97,-31.04,253,251,3457,0.0359,-0.012,-0.002,-0.098,-6.79,0.76,743,-70,-3028,0,0,6865,0.1143,-0.031,-0.002,-0.098,-6.14,0.11,768,-136,-5486,0,0,2971,0.0307,0.035,0.085,-0.015,-5.22,-0.81,836,2098,-1931,0,0,6980,0.1091,0.016,0.044,-0.056,-5.35,-0.69,832,2738,-4954,0,0
63.52,4,2542.3,422.27,-0.08,3055.82,92.3,0.38,-1.32,-0.1,0.0,0.0,1.0,2,6752,198.6,1.57,0.08,-2.96,-31.7,251,252,3399,0.0356,-0.014,-0.003,-0.097,-6.81,0.78,744,-71,-2980,0,0,6771,0.1135,-0.041,-0.002,-0.098,-6.16,0.13,770,-130,-5423,0,0,3076,0.0317,0.047,0.089,-0.011,-5.33,-0.7,817,2267,-1951,0,0,7119,0.1095,0.02,0.043,-0.057,-5.42,-0.61,808,2995,-5034,0,0
63.54,4,2542.8,422.71,-0.08,3055.55,92.4,0.3,-1.35,-0.1,0.0,0.0,1.0,2,6673,-79.9,1.25,0.06,-2.94,-31.7,251,253,3398,0.0352,-0.017,-0.002,-0.098,-6.79,0.76,746,-67,-2974,0,0,6742,0.1127,-0.038,-0.002,-0.098,-6.21,0.18,772,-110,-5406,0,0,3059,0.0326,0.045,0.075,-0.025,-5.28,-0.75,767,1896,-2128,0,0,7151,0.11,0.024,0.038,-0.062,-5.47,-0.56,764,2204,-5222,0,0
63.56,4,2543.3,423.15,-0.08,3055.28,92.4,0.01,-1.39,-0.1,0.0,0.0,1.0,2,6355,-67.1,0.9,0.06,-2.94,-30.81,250,253,3451,0.035,-0.012,-0.001,-0.099,-6.78,0.75,746,-43,-3023,0,0,6893,0.1122,-0.023,-0.001,-0.099,-6.13,0.1,771,-71,-5520,0,0,2920,0.0329,0.018,0.029,-0.071,-5.34,-0.7,740,353,-2328,0,0,7116,0.1101,0.007,0.009,-0.091,-5.36,-0.67,750,-701,-5350,0,0
63.58,4,2543.8,423.59,-0.08,3055.02,92.2,-0.14,-1.4,-0.1,0.95,0.0,1.0,2,6251,-67.4,0.67,0.07,-2.93,-30.06,250,252,3549,0.0352,0.01,-0.001,-0.099,-6.81,0.78,745,-38,-3104,0,0,7003,0.1124,0.01,-0.001,-0.099,-6.24,0.21,769,-77,-5599,0,0,2797,0.0326,-0.015,-0.008,-0.092,-5.41,-0.62,779,336,-2229,0,0,6956,0.1098,-0.016,-0.029,-0.071,-5.31,-0.72,785,-714,-5218,0,0
63.6,4,2544.3,424.03,-0.08,3054.77,92.0,-0.12,-1.4,-0.1,1.0,0.0,1.0,2,6407,122.7,0.67,0.08,-2.94,-29.56,250,251,3594,0.0356,0.017,-0.001,-0.099,-6.77,0.74,744,-38,-3136,0,0,7116,0.1128,0.018,-0.002,-0.098,-6.16,0.13,768,-79,-5681,0,0,2703,0.0321,-0.025,0.037,-0.063,-5.13,-0.9,743,484,-2130,0,0,6848,0.1093,-0.025,0.015,-0.085,-5.41,-0.63,750,-297,-5163,0,0
63.62,4,2544.8,424.48,-0.08,3054.52,91.9,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6386,172.0,0.89,0.1,-2.95,-29.24,251,250,3607,0.0358,0.014,-0.002,-0.098,-6.78,0.75,743,-46,-3144,0,0,7180,0.1134,0.029,-0.001,-0.099,-6.22,0.19,767,-84,-5712,0,0,2645,0.0315,-0.033,-0.01,-0.09,-5.09,-0.94,776,289,-2087,0,0,6777,0.109,-0.018,-0.03,-0.07,-5.24,-0.79,782,-736,-5072,0,0
63.64,4,2545.3,424.92,-0.08,3054.27,91.7,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6447,203.3,1.15,0.12,-2.96,-29.03,252,249,3611,0.0361,0.013,-0.001,-0.099,-6.83,0.8,742,-39,-3147,0,0,7246,0.1139,0.027,-0.001,-0.099,-6.2,0.17,765,-80,-5769,0,0,2604,0.0308,-0.032,0.037,-0.063,-5.08,-0.95,740,471,-2037,0,0,6737,0.1086,-0.017,0.015,-0.085,-5.21,-0.82,747,-289,-5039,0,0
63.66,4,2545.8,425.37,-0.08,3054.03,91.6,-0.11,-1.38,-0.1,1.0,0.0,1.0,2,6551,242.7,1.35,0.14,-2.97,-28.96,252,249,3636,0.0364,0.014,-0.001,-0.099,-6.83,0.79,741,-40,-3166,0,0,7266,0.1145,0.032,-0.001,-0.099,-6.09,0.06,764,-88,-5768,0,0,2597,0.0302,-0.031,0.082,-0.018,-5.04,-1.0,771,913,-1975,0,0,6686,0.1084,-0.013,0.057,-0.043,-5.29,-0.75,774,790,-4979,0,0
63.68,4,2546.4,425.82,-0.08,3053.8,91.7,0.17,-1.36,-0.1,1.0,0.0,1.0,2,6689,266.8,1.51,0.14,-2.98,-29.55,253,249,3559,0.0365,0.005,-0.002,-0.098,-6.82,0.79,740,-61,-3108,0,0,7158,0.1149,0.018,-0.002,-0.098,-6.07,0.04,764,-132,-5683,0,0,2732,0.0299,-0.013,0.084,-0.016,-5.05,-0.98,811,1853,-1811,0,0,6792,0.1084,0.0,0.044,-0.056,-5.15,-0.88,804,2559,-4820,0,0
63.7,4,2546.9,426.28,-0.08,3053.57,91.8,0.31,-1.33,-0.1,0.0,0.0,1.0,2,6876,286.5,1.62,0.13,-2.97,-30.32,252,250,3470,0.0363,-0.009,-0.002,-0.098,-6.75,0.71,741,-74,-3028,0,0,7006,0.1147,-0.011,-0.002,-0.098,-6.05,0.02,766,-125,-5568,0,0,2883,0.0303,0.019,0.116,0.016,-5.24,-0.79,791,2093,-1845,0,0,6939,0.1087,0.017,0.076,-0.024,-5.21,-0.83,784,3111,-4817,0,0
63.72,4,2547.4,426.74,-0.08,3053.34,92.0,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6783,196.7,1.57,0.1,-2.97,-31.14,252,251,3410,0.036,-0.016,-0.002,-0.098,-6.71,0.68,743,-70,-2974,0,0,6859,0.114,-0.033,-0.002,-0.098,-6.1,0.07,768,-128,-5475,0,0,2998,0.0311,0.039,0.085,-0.015,-5.16,-0.87,835,2106,-1956,0,0,7048,0.1092,0.022,0.044,-0.056,-5.51,-0.52,831,2733,-5034,0,0
63.74,4,2547.9,427.2,-0.08,3053.12,92.2,0.31,-1.34,-0.1,0.0,0.0,1.0,2,6648,-80.6,1.25,0.08,-2.96,-31.32,251,252,3391,0.0355,-0.024,-0.002,-0.098,-6.76,0.72,744,-66,-2963,0,0,6793,0.1133,-0.034,-0.001,-0.099,-6.23,0.2,769,-110,-5428,0,0,3018,0.0318,0.038,0.045,-0.055,-5.21,-0.82,808,1902,-2079,0,0,7111,0.1097,0.027,0.006,-0.094,-5.33,-0.7,805,2221,-5165,0,0
63.76,4,2548.4,427.66,-0.08,3052.9,92.1,0.04,-1.38,-0.1,0.0,0.0,1.0,2,6267,-67.6,0.9,0.08,-2.95,-30.55,250,251,3464,0.0353,-0.009,-0.001,-0.099,-6.87,0.84,744,-38,-3035,0,0,6910,0.1129,-0.025,-0.001,-0.099,-6.16,0.13,769,-72,-5514,0,0,2925,0.0323,0.023,-0.018,-0.082,-5.18,-0.85,772,181,-2324,0,0,7080,0.1099,0.008,-0.036,-0.064,-5.41,-0.62,781,-1106,-5298,0,0
63.78,4,2548.9,428.13,-0.08,3052.69,92.0,-0.14,-1.4,-0.1,1.0,0.0,1.0,2,6308,-66.7,0.67,0.08,-2.95,-29.85,250,250,3546,0.0355,0.01,-0.001,-0.099,-6.7,0.67,743,-40,-3088,0,0,7041,0.1131,0.011,-0.001,-0.099,-6.06,0.03,767,-79,-5598,0,0,2779,0.0321,-0.012,0.037,-0.063,-5.12,-0.91,742,520,-2186,0,0,6944,0.1096,-0.011,0.015,-0.085,-5.44,-0.59,749,-265,-5220,0,0
63.8,4,2549.4,428.59,-0.08,3052.49,91.8,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6317,122.2,0.67,0.1,-2.96,-29.33,250,250,3563,0.0357,0.009,-0.001,-0.099,-6.77,0.73,742,-41,-3102,0,0,7135,0.1134,0.017,-0.001,-0.099,-6.24,0.2,766,-69,-5671,0,0,2691,0.0316,-0.024,-0.009,-0.091,-5.27,-0.77,775,295,-2122,0,0,6874,0.1093,-0.015,-0.03,-0.07,-5.22,-0.81,782,-748,-5137,0,0
63.82,4,2549.9,429.06,-0.08,3052.28,91.6,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6432,173.0,0.89,0.11,-2.96,-29.02,251,249,3612,0.036,0.014,-0.001,-0.099,-6.75,0.72,741,-41,-3141,0,0,7188,0.1139,0.024,-0.001,-0.099,-6.06,0.03,764,-81,-5704,0,0,2641,0.031,-0.029,0.037,-0.063,-5.19,-0.85,739,478,-2064,0,0,6769,0.109,-0.019,0.015,-0.085,-5.23,-0.81,746,-297,-5053,0,0
63.84,4,2550.4,429.53,-0.08,3052.09,91.5,-0.13,-1.38,-0.1,1.0,0.0,1.0,2,6370,202.7,1.15,0.13,-2.97,-28.84,252,248,3629,0.0362,0.015,0.0,-0.1,-6.88,0.85,740,-32,-3158,0,0,7216,0.1143,0.022,-0.002,-0.098,-6.09,0.06,763,-79,-5725,0,0,2623,0.0305,-0.028,-0.01,-0.09,-4.99,-1.04,773,288,-2049,0,0,6697,0.1085,-0.021,-0.03,-0.07,-5.26,-0.78,779,-714,-4990,0,0
63.86,4,2550.9,430.0,-0.08,3051.9,91.5,0.07,-1.36,-0.1,1.0,0.0,1.0,2,6643,236.1,1.35,0.14,-2.97,-29.22,252,248,3599,0.0365,0.012,-0.002,-0.098,-6.66,0.63,739,-56,-3128,0,0,7161,0.1148,0.022,-0.001,-0.099,-6.03,0.0,763,-106,-5671,0,0,2694,0.03,-0.022,0.042,-0.058,-5.18,-0.85,802,1500,-1920,0,0,6710,0.1083,-0.012,0.007,-0.093,-5.27,-0.76,800,1716,-4897,0,0
63.88,4,2551.5,430.47,-0.08,3051.71,91.6,0.29,-1.33,-0.1,1.0,0.0,1.0,2,6869,263.9,1.51,0.13,-2.97,-30.04,251,249,3500,0.0364,-0.004,-0.003,-0.097,-6.69,0.66,740,-74,-3044,0,0,7009,0.1146,-0.008,-0.002,-0.098,-5.99,-0.04,764,-126,-5555,0,0,2857,0.0303,0.014,0.117,0.017,-5.08,-0.95,790,2108,-1805,0,0,6855,0.1085,0.01,0.077,-0.023,-5.2,-0.83,783,3177,-4733,0,0
63.9,4,2552.0,430.95,-0.08,3051.53,91.8,0.38,-1.31,-0.1,0.0,0.0,1.0,2,6787,284.7,1.62,0.11,-2.95,-30.92,250,250,3440,0.0361,-0.016,-0.001,-0.099,-6.87,0.84,741,-67,-2999,0,0,6835,0.114,-0.031,-0.002,-0.098,-6.11,0.08,766,-138,-5428,0,0,3013,0.0311,0.039,0.084,-0.016,-5.23,-0.8,834,2116,-1964,0,0,6989,0.109,0.024,0.044,-0.056,-5.38,-0.65,829,2732,-4958,0,0
63.92,4,2552.5,431.43,-0.08,3051.35,92.0,0.38,-1.31,-0.1,0.0,0.0,1.0,2,6732,199.3,1.57,0.08,-2.94,-31.54,250,251,3396,0.0357,-0.018,-0.001,-0.099,-6.67,0.64,743,-64,-2959,0,0,6757,0.1132,-0.041,-0.003,-0.097,-6.06,0.03,768,-141,-5381,0,0,3073,0.032,0.047,0.089,-0.011,-5.21,-0.82,814,2271,-1941,0,0,7095,0.1095,0.025,0.043,-0.057,-5.3,-0.73,806,3005,-4995,0,0
63.94,4,2553.0,431.91,-0.08,3051.18,92.2,0.3,-1.35,-0.1,0.0,0.0,1.0,2,6653,-79.7,1.25,0.06,-2.93,-31.48,248,252,3371,0.0354,-0.018,-0.002,-0.098,-6.65,0.62,744,-68,-2936,0,0,6735,0.1123,-0.041,-0.002,-0.098,-6.09,0.06,770,-113,-5365,0,0,3087,0.0329,0.044,0.075,-0.025,-5.28,-0.76,764,1907,-2146,0,0,7176,0.1099,0.021,0.038,-0.062,-5.33,-0.7,761,2207,-5238,0,0
63.96,4,2553.5,432.4,-0.08,3051.01,92.1,0.01,-1.39,-0.1,0.0,0.0,1.0,2,6335,-66.9,0.9,0.05,-2.92,-30.51,248,251,3439,0.035,-0.015,-0.002,-0.098,-6.68,0.65,744,-47,-2993,0,0,6862,0.1119,-0.022,-0.001,-0.099,-6.03,0.0,769,-73,-5452,0,0,2949,0.0333,0.022,0.029,-0.071,-5.22,-0.81,738,348,-2344,0,0,7136,0.1102,0.015,0.009,-0.091,-5.33,-0.71,748,-713,-5349,0,0
63.98,4,2554.0,432.88,-0.08,3050.85,92.0,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6233,-67.3,0.67,0.06,-2.92,-29.73,248,251,3521,0.0352,0.008,-0.001,-0.099,-6.64,0.61,743,-36,-3057,0,0,6967,0.112,0.006,-0.001,-0.099,-6.11,0.08,767,-89,-5526,0,0,2797,0.033,-0.016,-0.009,-0.091,-5.18,-0.85,777,327,-2206,0,0,6951,0.1098,-0.017,-0.03,-0.07,-5.28,-0.75,783,-720,-5197,0,0
64.0,4,2554.5,433.37,-0.08,3050.7,91.8,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6389,122.8,0.67,0.07,-2.92,-29.21,249,250,3570,0.0354,0.011,-0.001,-0.099,-6.62,0.59,742,-41,-3098,0,0,7085,0.1124,0.017,-0.001,-0.099,-5.99,-0.04,766,-91,-5611,0,0,2688,0.0324,-0.032,0.037,-0.063,-5.28,-0.75,741,480,-2111,0,0,6822,0.1093,-0.026,0.014,-0.086,-5.19,-0.84,747,-294,-5121,0,0
64.02,4,2555.0,433.85,-0.08,3050.54,91.7,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6368,172.2,0.89,0.09,-2.93,-28.84,249,249,3577,0.0357,0.012,-0.001,-0.099,-6.61,0.58,741,-42,-3101,0,0,7128,0.1128,0.023,-0.002,-0.098,-6.04,0.01,764,-85,-5633,0,0,2646,0.0317,-0.033,-0.009,-0.091,-5.05,-0.98,774,293,-2078,0,0,6743,0.1089,-0.022,-0.03,-0.07,-5.19,-0.84,780,-741,-5026,0,0
64.04,4,2555.5,434.34,-0.08,3050.4,91.5,-0.12,-1.37,-0.1,1.0,0.0,1.0,2,6429,203.5,1.15,0.11,-2.95,-28.62,250,248,3592,0.0359,0.011,-0.002,-0.098,-6.66,0.63,740,-37,-3116,0,0,7205,0.1133,0.027,0.0,-0.1,-6.2,0.17,763,-86,-5697,0,0,2602,0.031,-0.034,0.037,-0.063,-5.1,-0.93,738,471,-2024,0,0,6694,0.1085,-0.019,0.015,-0.085,-5.25,-0.78,745,-276,-5001,0,0
64.06,4,2556.0,434.83,-0.08,3050.26,91.4,-0.11,-1.37,-0.1,1.0,0.0,1.0,2,6534,243.0,1.35,0.13,-2.95,-28.53,250,247,3616,0.0361,0.012,0.0,-0.1,-6.83,0.8,739,-32,-3137,0,0,7210,0.1139,0.029,-0.002,-0.098,-5.97,-0.06,761,-106,-5689,0,0,2607,0.0304,-0.031,0.081,-0.019,-5.03,-1.0,768,919,-1978,0,0,6638,0.1082,-0.014,0.059,-0.041,-5.44,-0.59,772,820,-4920,0,0
64.08,4,2556.6,435.32,-0.08,3050.12,91.4,0.18,-1.34,-0.1,1.0,0.0,1.0,2,6670,267.4,1.51,0.13,-2.96,-29.11,250,248,3533,0.0362,0.005,-0.002,-0.098,-6.75,0.72,738,-61,-3071,0,0,7077,0.1142,0.012,-0.003,-0.097,-6.01,-0.02,762,-140,-5584,0,0,2752,0.0302,-0.011,0.083,-0.017,-4.95,-1.08,808,1871,-1810,0,0,6728,0.1081,-0.005,0.044,-0.056,-5.06,-0.97,802,2557,-4748,0,0
64.1,4,2557.1,435.81,-0.08,3049.99,91.6,0.31,-1.31,-0.1,1.0,0.0,1.0,2,6855,287.2,1.62,0.11,-2.95,-29.89,249,248,3451,0.036,-0.01,-0.002,-0.098,-6.69,0.66,740,-70,-2997,0,0,6975,0.1138,-0.016,-0.002,-0.098,-5.94,-0.1,764,-120,-5531,0,0,2876,0.0306,0.021,0.117,0.017,-5.37,-0.66,788,2094,-1830,0,0,6880,0.1084,0.015,0.076,-0.024,-5.12,-0.91,781,3097,-4754,0,0
64.12,4,2557.6,436.3,-0.08,3049.87,91.8,0.41,-1.29,-0.1,0.0,0.0,1.0,2,6950,295.7,1.71,0.09,-2.95,-30.91,249,250,3396,0.0357,-0.018,-0.003,-0.097,-6.66,0.63,741,-73,-2952,0,0,6842,0.1133,-0.024,-0.003,-0.097,-5.93,-0.1,766,-136,-5438,0,0,3015,0.0313,0.036,0.075,-0.025,-5.07,-0.96,823,2382,-1789,0,0,7045,0.109,0.031,0.026,-0.074,-5.38,-0.65,813,3545,-4781,0,0
64.14,4,2558.1,436.8,-0.08,3049.75,92.1,0.47,-1.28,-0.1,0.0,0.0,1.0,2,6797,205.9,1.64,0.06,-2.93,-31.97,247,251,3346,0.0352,-0.022,-0.003,-0.097,-6.62,0.59,743,-85,-2907,0,0,6713,0.1125,-0.04,-0.002,-0.098,-5.93,-0.1,769,-131,-5341,0,0,3137,0.0324,0.052,0.102,0.002,-5.27,-0.76,823,2498,-1854,0,0,7200,0.1097,0.034,0.051,-0.049,-5.32,-0.71,811,3521,-4935,0,0
64.16,4,2558.6,437.3,-0.08,3049.63,92.2,0.32,-1.34,-0.1,0.0,0.0,1.0,2,6645,-81.3,1.29,0.03,-2.92,-31.86,246,252,3330,0.0348,-0.022,-0.002,-0.098,-6.72,0.69,744,-59,-2901,0,0,6698,0.1116,-0.046,-0.002,-0.098,-5.94,-0.09,770,-125,-5328,0,0,3117,0.0334,0.05,0.073,-0.027,-5.4,-0.64,763,1894,-2181,0,0,7264,0.1102,0.026,0.037,-0.063,-5.35,-0.68,761,2131,-5318,0,0
