Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
22.200,590.5,88.68,-7.38,-145.81,75.7,-0.50,-0.72,-0.81,0.00,0.00,1.00,2,3749,-51.3,0.20,0.16,-3.41,-33.26,388,258,2951,-0.0616,0.072,0.070,-0.030,-35.99,28.83,528,245,-2565,0,0,5135,-0.0093,0.038,0.023,-0.077,-30.38,23.21,561,152,-4376,0,0,1569,-0.0773,-0.010,-0.171,0.071,-10.57,3.40,480,-1112,-964,0,0,3354,-0.0250,-0.034,-0.201,0.101,-10.14,2.98,486,-2444,-1824,0,0
22.320,592.9,86.24,-7.38,-146.22,73.1,-0.48,-0.71,-0.97,0.00,0.00,1.00,2,4217,-54.9,0.20,0.40,-3.26,-37.35,363,259,2706,-0.0602,0.012,0.092,-0.008,-49.04,41.88,419,236,-2313,0,0,4829,-0.0123,-0.025,0.021,-0.079,-41.30,34.14,471,128,-4053,0,0,1414,-0.0797,-0.021,-0.070,-0.030,-13.38,6.22,539,-430,-1246,0,0,3264,-0.0310,-0.050,-0.101,0.001,-12.76,5.60,548,-1324,-2654,0,0
22.440,595.3,83.90,-7.39,-146.69,70.6,-0.40,-0.73,0.00,1.00,0.00,1.00,2,4040,-53.7,0.20,0.46,-3.29,-37.22,340,260,2677,-0.0604,-0.002,0.032,-0.068,-51.53,44.36,363,74,-2298,0,0,4905,-0.0118,0.005,0.005,-0.095,-43.64,36.48,432,24,-4102,0,0,1324,-0.0840,-0.035,-0.070,-0.030,-15.89,8.73,516,-311,-1194,0,0,3208,-0.0354,-0.037,-0.104,0.004,-15.13,7.97,523,-1094,-2693,0,0
22.560,597.6,81.65,-7.40,-147.25,68.9,-0.17,-0.87,0.00,1.00,0.00,1.00,2,4484,229.8,1.32,0.11,-3.53,-39.91,321,259,1980,-0.0658,-0.045,0.002,-0.098,-12.83,5.67,537,16,-1816,0,0,4961,-0.0092,0.022,-0.002,-0.098,-12.14,4.98,567,-35,-4325,0,0,1677,-0.0812,0.023,0.077,-0.023,-18.04,10.87,549,261,-1526,0,0,4040,-0.0261,0.077,0.020,-0.080,-17.10,9.94,551,-40,-3601,0,0
22.680,599.9,79.45,-7.41,-147.91,68.4,0.16,-0.88,0.09,0.00,0.00,1.00,2,4827,-59.2,0.89,-0.49,-3.61,-39.50,314,265,1685,-0.0747,-0.074,0.000,-0.100,-14.62,7.46,528,-3,-1560,0,0,4363,-0.0150,-0.048,-0.002,-0.098,-13.84,6.68,558,-38,-3867,0,0,2264,-0.0701,0.093,0.177,0.077,-19.77,12.61,615,937,-1814,0,0,4528,-0.0104,0.131,0.111,0.011,-18.75,11.59,613,1306,-3760,0,0
22.800,602.2,77.32,-7.41,-148.68,67.7,0.11,-0.79,0.47,0.40,0.00,1.00,2,4622,88.1,0.74,-0.64,-3.43,-29.12,307,269,2007,-0.0789,-0.035,-0.002,-0.098,-4.13,-3.04,542,-46,-1195,0,0,3775,-0.0245,-0.079,-0.001,-0.099,-0.64,-6.53,566,-32,-381,0,0,2362,-0.0642,0.049,0.142,0.042,-20.60,13.43,596,751,-1996,0,0,3996,-0.0078,0.022,0.093,-0.007,-19.80,12.63,595,867,-3430,0,0
22.920,604.5,75.23,-7.42,-149.54,67.4,0.12,-0.57,0.00,0.00,0.00,1.00,2,5186,139.9,1.25,-0.50,-2.86,-12.68,303,268,2109,-0.0703,0.072,0.000,-0.100,-17.26,10.10,526,14,-1937,0,0,4034,-0.0321,-0.064,-0.007,-0.093,-16.96,9.80,532,-78,-3595,0,0,2168,-0.0586,0.047,0.270,0.170,-18.89,11.73,668,1183,-1525,0,0,3804,-0.0204,-0.105,0.243,0.143,-18.57,11.41,666,1934,-2701,0,0
23.040,606.7,73.21,-7.42,-150.49,66.8,0.15,-0.86,0.33,0.37,0.00,1.00,2,4246,26.0,0.44,-0.59,-3.35,-13.67,299,255,1722,-0.0771,-0.056,-0.014,-0.086,-7.40,0.23,535,-137,-1529,0,0,4699,-0.0235,0.071,-0.007,-0.093,-5.27,-1.89,551,-230,-3790,0,0,1907,-0.0638,-0.043,0.039,-0.061,-17.44,10.28,547,266,-1736,0,0,4374,-0.0118,0.071,0.018,-0.082,-17.11,9.95,546,319,-3863,0,0
23.160,608.9,71.25,-7.43,-151.55,66.4,0.13,-0.82,0.00,0.74,0.00,1.00,2,4705,115.1,1.10,-0.67,-3.46,-8.91,295,240,1776,-0.0778,-0.006,-0.004,-0.096,-14.08,6.92,527,-23,-1641,0,0,4478,-0.0211,0.020,-0.005,-0.095,-13.91,6.74,534,-83,-3964,0,0,2138,-0.0643,-0.005,0.146,0.046,-15.26,8.10,606,972,-1706,0,0,4401,-0.0076,0.035,0.127,0.027,-15.08,7.91,604,1766,-3486,0,0
23.280,611.1,69.37,-7.42,-152.70,66.4,0.19,-0.83,0.00,1.00,0.00,1.00,2,4558,113.0,1.04,-0.73,-3.49,-9.26,293,227,1462,-0.0813,-0.029,-0.005,-0.095,-12.14,4.98,530,-32,-1349,0,0,3976,-0.0249,-0.031,-0.003,-0.097,-11.99,4.82,538,-63,-3523,0,0,2143,-0.0636,0.006,0.103,0.003,-13.38,6.22,588,851,-1788,0,0,4325,-0.0059,0.014,0.085,-0.015,-13.21,6.04,586,1439,-3578,0,0
23.400,613.3,67.54,-7.42,-153.95,66.6,0.22,-0.77,-0.23,0.00,0.00,1.00,2,4802,-24.2,1.09,-0.59,-3.41,-11.75,294,217,1744,-0.0818,-0.005,0.021,-0.079,-19.70,12.54,524,80,-1609,0,0,4114,-0.0275,-0.022,0.009,-0.091,-17.82,10.65,532,70,-3665,0,0,1951,-0.0631,0.004,0.170,0.070,-11.85,4.69,595,1078,-1462,0,0,3934,-0.0088,-0.024,0.146,0.046,-11.66,4.50,592,1906,-2992,0,0
23.520,615.6,65.78,-7.42,-155.30,66.3,0.08,-0.82,0.00,0.98,0.00,1.00,2,4673,157.9,0.94,-0.50,-3.50,-12.06,291,205,1839,-0.0803,0.013,-0.004,-0.096,-8.60,1.44,535,-89,-1607,0,0,4632,-0.0227,0.040,-0.003,-0.097,-8.45,1.29,545,-47,-3857,0,0,1899,-0.0675,-0.037,0.122,0.022,-10.24,3.07,604,974,-1474,0,0,4160,-0.0107,-0.016,0.099,-0.001,-10.06,2.90,602,1768,-3257,0,0
23.640,617.8,64.09,-7.42,-156.73,66.8,0.26,-0.76,0.00,0.66,0.00,1.00,2,4857,235.5,1.47,-0.65,-3.40,-14.33,295,200,1850,-0.0791,0.010,-0.003,-0.097,-7.28,0.12,541,-47,-1529,0,0,4213,-0.0233,-0.005,-0.003,-0.097,-7.13,-0.03,553,-82,-3331,0,0,2321,-0.0633,0.035,0.154,0.054,-9.23,2.07,629,1432,-1617,0,0,4405,-0.0081,0.022,0.126,0.026,-9.05,1.88,626,2321,-3171,0,0
23.760,620.0,62.44,-7.42,-158.26,67.7,0.31,-0.71,0.00,0.56,0.00,1.00,2,4968,239.4,1.54,-0.84,-3.24,-14.70,302,199,1819,-0.0793,-0.002,-0.003,-0.097,-6.36,-0.80,549,-52,-1422,0,0,3983,-0.0275,-0.035,-0.003,-0.097,-6.23,-0.93,561,-83,-2981,0,0,2513,-0.0576,0.048,0.164,0.064,-8.34,1.18,642,1759,-1553,0,0,4370,-0.0058,0.020,0.136,0.036,-8.17,1.01,639,2731,-2834,0,0
23.880,622.3,60.85,-7.41,-159.88,68.6,0.31,-0.61,0.00,0.53,0.00,1.00,2,5071,244.8,1.58,-0.80,-3.01,-10.58,309,199,1926,-0.0791,0.002,-0.003,-0.097,-5.86,-1.31,559,-51,-1421,0,0,3646,-0.0341,-0.055,-0.003,-0.097,-5.77,-1.39,567,-95,-2588,0,0,2636,-0.0540,0.030,0.167,0.067,-7.25,0.09,655,1990,-1461,0,0,4154,-0.0079,-0.018,0.146,0.046,-7.14,-0.02,652,2925,-2396,0,0
24.000,624.6,59.30,-7.41,-161.59,69.7,0.32,-0.60,0.00,0.74,0.00,1.00,2,5064,186.3,1.57,-0.75,-2.94,-11.62,318,198,1951,-0.0781,0.008,-0.003,-0.097,-4.84,-2.32,568,-62,-1312,0,0,3771,-0.0347,-0.005,-0.003,-0.097,-4.77,-2.39,578,-96,-2441,0,0,2533,-0.0548,-0.006,0.146,0.046,-6.36,-0.80,651,1991,-1310,0,0,4072,-0.0114,-0.028,0.124,0.024,-6.26,-0.90,649,2973,-2214,0,0
24.120,627.0,57.79,-7.40,-163.39,70.9,0.35,-0.56,0.00,1.00,0.00,1.00,2,4915,211.8,1.47,-0.84,-2.83,-11.40,329,202,2027,-0.0768,0.011,-0.003,-0.097,-4.22,-2.94,579,-69,-1239,0,0,3845,-0.0352,-0.004,-0.002,-0.098,-4.15,-3.01,589,-79,-2260,0,0,2705,-0.0512,0.030,0.091,-0.009,-5.69,-1.47,634,1747,-1653,0,0,4191,-0.0109,0.003,0.071,-0.029,-5.61,-1.55,633,2293,-2637,0,0
24.240,629.3,56.31,-7.40,-165.26,72.3,0.37,-0.52,0.00,1.00,0.00,1.00,2,5065,124.5,1.25,-0.96,-2.69,-10.82,342,205,2058,-0.0752,0.013,-0.003,-0.097,-3.74,-3.42,592,-67,-1150,0,0,3632,-0.0370,-0.015,-0.002,-0.098,-3.69,-3.47,601,-79,-1958,0,0,2899,-0.0476,0.030,0.096,-0.004,-5.12,-2.04,663,1996,-1626,0,0,4250,-0.0094,0.013,0.078,-0.022,-5.05,-2.11,662,2546,-2462,0,0
24.360,631.8,54.87,-7.39,-167.22,73.6,0.35,-0.48,0.00,0.82,0.00,1.00,2,5342,271.2,1.75,-0.94,-2.61,-8.23,354,208,2011,-0.0758,-0.005,-0.003,-0.097,-3.27,-3.89,604,-71,-1011,0,0,3378,-0.0402,-0.027,-0.002,-0.098,-3.24,-3.93,610,-90,-1648,0,0,2883,-0.0466,0.009,0.138,0.038,-4.28,-2.88,689,2422,-1184,0,0,4094,-0.0101,-0.006,0.123,0.023,-4.24,-2.92,687,3268,-1749,0,0
24.480,634.3,53.45,-7.38,-169.26,75.2,0.41,-0.38,0.00,0.13,0.00,1.00,2,5826,278.0,1.89,-0.89,-2.40,-9.03,369,214,2209,-0.0738,0.017,-0.003,-0.097,-2.89,-4.27,617,-74,-996,0,0,3270,-0.0434,-0.027,-0.002,-0.098,-2.86,-4.30,625,-98,-1437,0,0,2960,-0.0449,0.014,0.214,0.114,-3.98,-3.18,751,2662,-824,0,0,3861,-0.0145,-0.037,0.197,0.097,-3.94,-3.22,749,3418,-1123,0,0
24.600,636.8,52.04,-7.37,-171.36,76.1,0.20,-0.16,0.00,1.00,0.00,1.00,2,4992,86.0,0.83,-0.80,-1.84,9.47,380,219,3237,-0.0636,0.085,0.001,-0.099,-3.72,-3.44,633,-45,-361,0,0,3146,-0.0476,-0.036,0.002,-0.098,-3.76,-3.40,627,-48,-3,0,0,3303,-0.0386,0.052,0.017,-0.083,-2.61,-4.55,644,520,-1417,0,0,2973,-0.0231,-0.072,0.028,-0.072,-2.64,-4.52,643,814,-1280,0,0
24.720,639.3,50.65,-7.36,-173.50,77.2,0.27,-0.29,0.00,1.00,0.00,1.00,2,5428,295.9,1.73,-0.72,-1.86,5.17,390,208,2642,-0.0606,0.025,-0.002,-0.098,-1.45,-5.71,641,-81,-666,0,0,3399,-0.0432,0.037,-0.002,-0.098,-1.46,-5.70,637,-102,-852,0,0,3091,-0.0405,-0.016,0.090,-0.010,-0.85,-6.32,700,2615,-369,0,0,3795,-0.0237,-0.005,0.095,-0.005,-0.85,-6.31,699,3230,-442,0,0
24.840,642.0,49.25,-7.35,-175.71,79.2,0.47,-0.08,0.09,0.93,0.00,1.00,2,5736,327.4,2.00,-0.86,-1.61,3.10,408,212,2599,-0.0625,-0.016,-0.002,-0.098,2.27,-4.89,656,-77,487,0,0,2552,-0.0522,-0.075,-0.001,-0.099,2.93,-4.23,653,-59,644,0,0,3633,-0.0326,0.066,0.124,0.024,-0.37,-6.79,739,3346,-159,0,0,3717,-0.0217,0.017,0.127,0.027,-0.38,-6.79,739,3432,-161,0,0
24.960,644.6,47.79,-7.35,-177.95,81.0,0.42,0.31,0.00,1.00,0.00,1.00,2,5704,307.6,1.85,-0.84,-0.70,21.04,427,218,3627,-0.0516,0.091,-0.006,-0.094,-1.23,-5.94,677,-480,1623,0,0,1854,-0.0655,-0.110,-0.016,-0.084,-1.26,-5.90,653,-371,1073,0,0,4246,-0.0193,0.110,0.080,-0.020,1.09,-6.07,734,3359,546,0,0,2740,-0.0333,-0.096,0.110,0.010,1.12,-6.04,737,2469,325,0,0
25.080,647.4,46.29,-7.34,-180.23,82.8,0.45,0.15,0.00,0.86,0.00,1.00,2,5981,302.6,1.95,-0.80,-0.68,14.48,447,242,3061,-0.0508,0.006,-0.002,-0.098,0.95,-6.22,691,-85,430,0,0,2599,-0.0649,0.005,-0.002,-0.098,0.96,-6.20,679,-92,373,0,0,3872,-0.0183,0.009,0.113,0.013,2.53,-4.63,770,3307,1088,0,0,3371,-0.0327,0.005,0.132,0.032,2.57,-4.59,771,3007,884,0,0
25.200,650.2,44.71,-7.34,-182.55,84.7,0.45,0.28,0.00,0.83,0.00,1.00,2,6153,301.8,1.96,-0.83,-0.57,10.37,467,260,3041,-0.0497,0.009,-0.003,-0.097,1.68,-5.49,703,-107,806,0,0,2058,-0.0664,-0.013,-0.003,-0.097,1.70,-5.47,696,-77,558,0,0,4005,-0.0164,0.016,0.122,0.022,2.78,-4.38,792,3448,1183,0,0,3301,-0.0333,-0.005,0.137,0.037,2.82,-4.35,793,2939,930,0,0
25.320,653.0,43.06,-7.33,-184.88,86.5,0.45,0.32,0.00,0.81,0.00,1.00,2,6304,283.4,1.93,-0.74,-0.44,8.10,488,273,3210,-0.0495,0.002,-0.002,-0.098,1.92,-5.24,718,-92,974,0,0,2221,-0.0697,-0.027,-0.002,-0.098,1.94,-5.23,711,-79,690,0,0,3858,-0.0152,0.010,0.127,0.027,2.77,-4.40,811,3360,1112,0,0,3010,-0.0354,-0.017,0.140,0.040,2.79,-4.37,812,2702,837,0,0
25.440,655.9,41.33,-7.33,-187.24,88.3,0.44,0.33,0.09,0.92,0.00,1.00,2,6384,303.0,1.97,-0.68,-0.39,7.53,508,284,3300,-0.0485,0.008,-0.001,-0.099,4.93,-2.23,731,-42,1857,0,0,2242,-0.0695,0.001,0.000,-0.100,5.62,-1.54,725,-14,1388,0,0,4012,-0.0159,-0.006,0.119,0.019,2.63,-4.53,822,3438,1160,0,0,3117,-0.0369,-0.013,0.130,0.030,2.65,-4.51,823,2763,874,0,0
25.560,658.9,39.52,-7.34,-189.60,90.0,0.42,0.47,0.00,0.90,0.00,1.00,2,6477,287.0,1.95,-0.65,-0.06,14.92,528,295,3599,-0.0421,0.053,-0.002,-0.098,1.77,-5.40,750,-97,977,0,0,2238,-0.0720,-0.020,-0.002,-0.098,1.79,-5.37,738,-74,631,0,0,4211,-0.0104,0.046,0.109,0.009,3.26,-3.90,833,3428,1499,0,0,3037,-0.0409,-0.033,0.130,0.030,3.31,-3.85,835,2635,1018,0,0
25.680,661.9,37.63,-7.34,-191.97,91.7,0.43,0.38,0.00,0.89,0.00,1.00,2,6621,305.9,1.98,-0.62,-0.16,11.11,549,313,3307,-0.0449,-0.023,-0.002,-0.098,2.40,-4.76,762,-87,1228,0,0,2192,-0.0713,0.006,-0.003,-0.097,2.43,-4.73,753,-78,837,0,0,4147,-0.0109,-0.004,0.116,0.016,3.50,-3.67,852,3367,1561,0,0,3185,-0.0376,0.027,0.131,0.031,3.54,-3.63,854,2716,1149,0,0
25.800,665.0,35.66,-7.34,-194.35,93.4,0.42,0.40,0.00,0.82,0.00,1.00,2,6791,303.5,1.98,-0.55,-0.17,9.60,569,326,3398,-0.0450,-0.001,-0.002,-0.098,2.57,-4.60,775,-92,1345,0,0,2201,-0.0712,0.001,-0.003,-0.097,2.59,-4.57,767,-76,895,0,0,4049,-0.0130,-0.018,0.125,0.025,3.49,-3.67,874,3366,1469,0,0,3037,-0.0392,-0.013,0.138,0.038,3.53,-3.63,876,2630,1063,0,0
25.920,668.2,33.61,-7.35,-196.74,95.0,0.40,0.15,0.00,0.87,0.00,1.00,2,6893,306.7,2.02,-0.54,-0.69,-8.28,590,338,2544,-0.0503,-0.044,-0.002,-0.098,-7.70,0.54,776,-35,-2111,0,0,3227,-0.0631,0.067,-0.005,-0.095,-5.69,-1.47,784,-133,-2321,0,0,3260,-0.0189,-0.049,0.133,0.033,2.73,-4.43,889,2875,953,0,0,3832,-0.0323,0.057,0.123,0.023,2.71,-4.45,888,3299,1151,0,0
26.040,671.4,31.51,-7.36,-199.15,97.0,0.46,0.23,0.00,1.00,0.00,0.83,2,6931,317.0,2.09,-0.62,-0.79,-8.89,613,328,2993,-0.0531,-0.024,-0.002,-0.098,1.37,-5.79,798,-102,712,0,0,2368,-0.0623,0.007,-0.002,-0.098,1.36,-5.80,805,-83,564,0,0,4035,-0.0181,0.007,0.115,0.015,0.53,-6.63,892,3650,276,0,0,3536,-0.0275,0.040,0.107,0.007,0.53,-6.64,893,3176,251,0,0
26.160,674.7,29.34,-7.37,-201.60,98.9,0.45,0.09,0.00,1.00,0.00,0.35,2,7308,308.0,2.17,-0.62,-0.89,-5.37,638,326,2792,-0.0553,-0.019,-0.002,-0.098,0.24,-6.92,816,-80,132,0,0,2765,-0.0620,0.002,-0.002,-0.098,0.24,-6.92,820,-72,130,0,0,3581,-0.0203,-0.019,0.047,-0.053,-0.26,-6.91,854,2304,-124,0,0,3586,-0.0270,0.005,0.042,-0.058,-0.25,-6.91,855,2150,-125,0,0
26.280,678.0,27.15,-7.38,-204.07,99.3,0.09,-0.02,0.00,1.00,0.00,0.48,3,7461,300.8,2.19,-0.38,-1.17,-2.90,648,333,3222,-0.0528,0.021,-0.001,-0.099,-0.28,-6.89,820,-66,-135,0,0,3515,-0.0515,0.088,-0.001,-0.099,-0.27,-6.89,822,-67,-147,0,0,3002,-0.0299,-0.080,0.039,-0.061,-0.54,-6.62,854,1430,-253,0,0,3301,-0.0291,-0.018,0.036,-0.064,-0.54,-6.62,854,1453,-277,0,0
26.400,681.3,24.94,-7.39,-206.58,101.1,0.43,-0.09,-0.22,0.00,0.00,1.00,3,5669,53.4,1.56,-0.44,-1.36,-5.73,669,346,2362,-0.0564,-0.030,-0.003,-0.097,-4.32,-2.84,831,-62,-1441,0,0,3123,-0.0504,0.009,-0.003,-0.097,-3.59,-3.58,836,-114,-1640,0,0,3416,-0.0303,-0.003,0.265,0.165,-0.79,-6.38,1059,3142,-152,0,0,3947,-0.0246,0.038,0.256,0.156,-0.78,-6.38,1058,3612,-179,0,0
26.520,684.7,22.72,-7.39,-209.15,101.9,0.21,-0.33,0.00,1.00,0.00,1.00,3,4623,159.3,1.00,-0.42,-1.93,-14.16,683,363,2619,-0.0643,-0.066,-0.001,-0.099,-0.78,-6.38,837,-55,-297,0,0,3736,-0.0422,0.068,-0.001,-0.099,-0.77,-6.39,849,-58,-410,0,0,2784,-0.0394,-0.075,0.032,-0.068,-2.05,-5.11,866,1155,-861,0,0,3781,-0.0173,0.060,0.019,-0.081,-2.03,-5.13,866,948,-1158,0,0
26.640,688.1,20.52,-7.40,-211.75,102.8,0.23,-0.27,0.00,1.00,0.00,1.00,3,4847,329.4,1.86,-0.37,-1.90,-8.57,695,379,2691,-0.0605,0.032,-0.002,-0.098,-1.65,-5.51,847,-76,-709,0,0,3633,-0.0397,0.021,-0.002,-0.098,-1.64,-5.52,854,-82,-936,0,0,3033,-0.0407,-0.011,0.069,-0.031,-2.42,-4.74,909,2132,-1011,0,0,4650,-0.0204,-0.026,0.062,-0.038,-2.40,-4.76,905,2967,-1527,0,0
26.760,691.6,18.33,-7.41,-214.42,104.2,0.34,-0.30,0.00,1.00,0.00,1.00,3,4954,374.7,2.10,-0.48,-1.90,-5.17,713,391,2332,-0.0641,-0.030,-0.002,-0.098,-1.84,-5.33,860,-74,-692,0,0,3296,-0.0429,-0.027,-0.002,-0.098,-1.83,-5.33,864,-82,-958,0,0,3205,-0.0379,0.024,0.078,-0.022,-2.29,-4.87,928,2424,-984,0,0,4010,-0.0169,0.029,0.071,-0.029,-2.28,-4.88,927,2867,-1240,0,0
26.880,695.1,16.14,-7.42,-217.16,105.8,0.37,-0.28,-0.20,1.00,0.00,1.00,3,5049,386.2,2.17,-0.54,-1.87,-3.38,732,401,2413,-0.0658,-0.014,-0.002,-0.098,-1.72,-5.44,873,-77,-677,0,0,2623,-0.0456,-0.022,0.000,-0.100,-1.64,-5.52,876,-54,-725,0,0,3207,-0.0371,0.006,0.081,-0.019,-2.02,-5.15,946,2520,-863,0,0,3935,-0.0168,0.001,0.077,-0.023,-2.01,-5.15,945,2976,-1064,0,0
27.000,698.6,13.96,-7.43,-219.97,107.1,0.34,-0.48,0.00,1.00,0.00,1.00,3,5128,388.0,2.19,-0.62,-2.28,-14.78,751,410,2175,-0.0706,-0.040,-0.003,-0.097,-1.37,-5.79,879,-158,-534,0,0,3824,-0.0381,0.062,-0.001,-0.099,-1.35,-5.81,892,-29,-879,0,0,3001,-0.0417,-0.038,0.091,-0.009,-2.63,-4.53,961,2408,-969,0,0,4380,-0.0092,0.063,0.074,-0.026,-2.60,-4.56,959,3142,-1460,0,0
27.120,702.2,11.80,-7.43,-222.85,108.6,0.38,-0.33,0.00,1.00,0.00,1.00,3,5239,386.9,2.20,-0.63,-2.11,-9.82,773,434,2368,-0.0690,0.013,-0.002,-0.098,-2.25,-4.91,893,-76,-840,0,0,3326,-0.0421,-0.034,-0.002,-0.098,-2.23,-4.93,901,-81,-1153,0,0,7499,-0.0376,0.034,0.101,0.001,-3.10,-4.07,969,5648,-2564,0,0,4086,-0.0107,-0.013,0.082,-0.018,-3.07,-4.09,982,2976,-1568,0,0
27.240,705.9,9.66,-7.44,-225.80,110.1,0.37,-0.38,0.00,1.00,0.00,1.00,3,5306,385.1,2.20,-0.64,-2.05,-7.42,794,449,2398,-0.0684,0.004,-0.002,-0.098,-2.45,-4.71,907,-76,-925,0,0,3572,-0.0423,-0.001,-0.002,-0.098,-2.43,-4.73,913,-89,-1345,0,0,3108,-0.0383,-0.006,0.094,-0.006,-3.06,-4.10,994,2453,-1157,0,0,4075,-0.0128,-0.017,0.086,-0.014,-3.04,-4.12,993,3040,-1539,0,0
27.360,709.6,7.53,-7.45,-228.83,111.6,0.38,-0.39,0.00,1.00,0.00,1.00,3,5338,384.4,2.20,-0.71,-2.06,-5.41,816,460,2329,-0.0682,0.002,-0.002,-0.098,-2.39,-4.77,920,-75,-885,0,0,3511,-0.0419,0.004,-0.002,-0.098,-2.38,-4.78,925,-87,-1303,0,0,3206,-0.0371,0.011,0.085,-0.015,-2.84,-4.33,1000,2447,-1160,0,0,4204,-0.0107,0.017,0.078,-0.022,-2.82,-4.34,999,3037,-1531,0,0
27.480,713.3,5.42,-7.45,-231.93,113.1,0.37,-0.36,0.00,1.00,0.00,1.00,3,5419,382.5,2.20,-0.67,-2.01,-3.55,837,467,2350,-0.0687,-0.005,-0.002,-0.098,-2.17,-4.99,933,-75,-819,0,0,3384,-0.0436,-0.015,-0.002,-0.098,-2.16,-5.00,936,-88,-1157,0,0,3100,-0.0371,-0.001,0.086,-0.014,-2.46,-4.71,1016,2437,-985,0,0,3966,-0.0120,-0.011,0.081,-0.019,-2.45,-4.71,1014,2997,-1264,0,0
27.600,717.1,3.33,-7.45,-235.10,114.6,0.37,-0.32,0.00,1.00,0.00,1.00,3,5450,381.7,2.20,-0.69,-1.90,-2.50,860,473,2526,-0.0663,0.020,-0.002,-0.098,-1.86,-5.30,946,-78,-762,0,0,3429,-0.0435,0.001,-0.002,-0.098,-1.86,-5.30,949,-89,-1018,0,0,3261,-0.0360,0.009,0.077,-0.023,-2.06,-5.10,1021,2497,-910,0,0,4122,-0.0136,-0.013,0.073,-0.027,-2.06,-5.11,1020,3046,-1140,0,0
27.720,721.0,1.24,-7.46,-238.33,116.1,0.36,-0.27,0.00,1.00,0.00,1.00,3,5491,380.7,2.20,-0.71,-1.77,-1.23,883,478,2470,-0.0651,0.010,-0.002,-0.098,-1.53,-5.63,959,-76,-622,0,0,3189,-0.0456,-0.017,-0.002,-0.098,-1.53,-5.63,961,-82,-793,0,0,3377,-0.0330,0.025,0.070,-0.030,-1.63,-5.53,1029,2516,-776,0,0,3995,-0.0135,0.001,0.068,-0.032,-1.63,-5.54,1028,2900,-915,0,0
27.840,724.9,-0.84,-7.46,-241.63,117.6,0.36,-0.19,0.19,1.00,0.00,1.00,3,5567,378.9,2.20,-0.66,-1.60,0.27,905,484,1977,-0.0636,0.013,0.000,-0.100,1.73,-5.43,973,-41,298,0,0,3230,-0.0473,-0.014,-0.001,-0.099,2.29,-4.87,973,-57,712,0,0,3436,-0.0324,0.005,0.070,-0.030,-1.25,-5.91,1043,2599,-612,0,0,3724,-0.0169,-0.028,0.070,-0.030,-1.25,-5.91,1042,2791,-662,0,0
27.960,728.8,-2.95,-7.46,-244.97,119.1,0.35,0.04,0.00,1.00,0.00,1.00,3,5591,378.3,2.20,-0.68,-1.03,9.41,929,480,3073,-0.0536,0.083,-0.002,-0.098,-0.60,-6.56,989,-79,-338,0,0,2974,-0.0532,-0.049,-0.002,-0.098,-0.61,-6.55,982,-88,-330,0,0,3800,-0.0233,0.076,0.057,-0.043,0.12,-7.05,1047,2623,37,0,0,3724,-0.0229,-0.050,0.064,-0.036,0.12,-7.05,1047,2762,35,0,0
28.080,732.8,-5.08,-7.47,-248.35,120.6,0.35,0.06,0.11,1.00,0.00,1.00,3,5690,375.9,2.20,-0.64,-0.92,6.89,952,492,3089,-0.0541,-0.004,-0.001,-0.099,3.88,-3.28,999,-32,1385,0,0,2665,-0.0557,-0.021,0.000,-0.100,4.69,-2.47,993,-4,1402,0,0,3729,-0.0225,0.007,0.063,-0.037,0.73,-6.43,1066,2704,388,0,0,3347,-0.0240,-0.010,0.069,-0.031,0.74,-6.43,1066,2556,345,0,0
28.200,736.9,-7.26,-7.47,-251.76,122.0,0.35,0.22,0.00,1.00,0.00,1.00,3,5756,374.3,2.20,-0.62,-0.56,8.06,976,517,3365,-0.0481,0.050,-0.002,-0.098,0.85,-6.31,1013,-83,449,0,0,2692,-0.0591,-0.029,-0.002,-0.098,0.86,-6.30,1006,-81,365,0,0,3942,-0.0183,0.035,0.062,-0.038,1.45,-5.71,1078,2759,809,0,0,3484,-0.0295,-0.046,0.069,-0.031,1.46,-5.70,1078,2603,706,0,0
