Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
18.620,654.2,501.31,0.00,679.64,97.7,-0.25,-0.90,-1.00,0.63,0.00,1.00,3,3247,393.1,1.04,-0.03,-1.29,-18.73,2474,403,3645,-0.0121,-0.005,0.466,0.366,-48.16,41.00,659,2121,-3429,0,0,6489,0.0258,-0.011,0.220,0.120,-38.27,31.11,659,2355,-6476,0,0,2895,-0.0105,-0.007,0.004,-0.096,-3.10,-4.06,677,158,-1725,0,0,5738,0.0274,-0.013,-0.006,-0.094,-3.11,-4.05,684,-529,-3298,0,0
18.640,654.8,500.78,0.00,679.70,97.5,-0.25,-0.91,-1.00,0.63,0.00,1.00,3,3241,403.2,1.06,-0.02,-1.29,-18.77,2465,401,3647,-0.0121,0.001,0.467,0.367,-48.14,40.97,658,2124,-3429,0,0,6499,0.0259,0.007,0.215,0.115,-38.06,30.90,658,2317,-6500,0,0,2885,-0.0107,-0.006,0.002,-0.098,-3.18,-3.98,673,128,-1755,0,0,5737,0.0274,0.000,-0.003,-0.097,-3.07,-4.09,684,-343,-3265,0,0
18.660,655.3,500.24,0.00,679.75,97.3,-0.25,-0.91,-1.00,0.62,0.00,1.00,3,3235,402.0,1.05,-0.02,-1.30,-18.90,2456,400,3647,-0.0121,0.000,0.465,0.365,-48.13,40.96,657,2119,-3432,0,0,6514,0.0261,0.010,0.216,0.116,-38.11,30.95,656,2330,-6511,0,0,2871,-0.0109,-0.010,0.003,-0.097,-3.12,-4.05,673,102,-1717,0,0,5737,0.0274,0.000,-0.005,-0.095,-3.10,-4.07,682,-404,-3279,0,0
18.680,655.8,499.70,0.00,679.79,97.1,-0.25,-0.92,-1.00,0.61,0.00,1.00,3,3226,390.8,1.04,-0.02,-1.30,-19.01,2448,398,3654,-0.0120,0.005,0.464,0.364,-48.12,40.96,655,2121,-3440,0,0,6533,0.0264,0.013,0.215,0.115,-38.06,30.89,654,2322,-6533,0,0,2858,-0.0110,-0.008,0.004,-0.096,-3.13,-4.03,672,165,-1715,0,0,5737,0.0274,0.000,-0.006,-0.094,-3.13,-4.03,679,-540,-3308,0,0
18.700,656.4,499.16,0.00,679.84,96.9,-0.25,-0.92,-1.00,0.62,0.00,1.00,3,3216,381.5,1.03,-0.01,-1.30,-19.01,2438,396,3663,-0.0119,0.006,0.463,0.363,-48.12,40.96,653,2123,-3449,0,0,6542,0.0265,0.006,0.214,0.114,-38.12,30.95,652,2318,-6543,0,0,2850,-0.0111,-0.005,0.004,-0.096,-3.27,-3.90,671,192,-1768,0,0,5729,0.0273,-0.005,-0.007,-0.093,-3.18,-3.98,676,-607,-3350,0,0
18.720,656.9,498.63,0.00,679.88,96.7,-0.26,-0.93,-1.00,0.63,0.00,1.00,3,3211,386.0,1.03,-0.01,-1.30,-18.94,2427,395,3673,-0.0118,0.007,0.465,0.365,-48.14,40.98,652,2131,-3456,0,0,6553,0.0266,0.008,0.213,0.113,-38.05,30.89,651,2315,-6556,0,0,2845,-0.0112,-0.004,0.005,-0.095,-3.22,-3.95,670,221,-1749,0,0,5726,0.0272,-0.002,-0.008,-0.092,-3.22,-3.94,675,-714,-3382,0,0
18.740,657.4,498.09,0.00,679.91,96.5,-0.25,-0.93,-1.00,0.65,0.00,1.00,3,3204,397.7,1.05,-0.01,-1.31,-18.78,2416,393,3672,-0.0118,-0.001,0.463,0.363,-48.14,40.98,651,2128,-3456,0,0,6560,0.0267,0.004,0.214,0.114,-38.08,30.92,650,2322,-6560,0,0,2847,-0.0112,0.001,0.003,-0.097,-3.17,-3.99,666,143,-1733,0,0,5735,0.0273,0.006,-0.004,-0.096,-3.31,-3.85,676,-383,-3471,0,0
18.760,658.0,497.56,0.00,679.94,96.3,-0.25,-0.92,-1.00,0.64,0.00,1.00,3,3202,419.0,1.07,-0.01,-1.32,-18.85,2407,391,3667,-0.0118,-0.003,0.464,0.364,-48.09,40.93,650,2126,-3452,0,0,6578,0.0270,0.012,0.216,0.116,-38.11,30.94,650,2349,-6570,0,0,2844,-0.0112,-0.002,0.002,-0.098,-3.11,-4.05,665,80,-1700,0,0,5755,0.0276,0.014,-0.003,-0.097,-3.08,-4.08,676,-291,-3292,0,0
18.780,658.5,497.03,0.00,679.97,96.1,-0.25,-0.92,-1.00,0.63,0.00,0.90,3,3197,415.3,1.07,-0.01,-1.33,-19.00,2397,390,3668,-0.0118,0.001,0.465,0.365,-48.08,40.92,649,2134,-3449,0,0,6598,0.0272,0.013,0.215,0.115,-38.02,30.86,648,2343,-6593,0,0,2837,-0.0113,-0.005,0.002,-0.098,-3.18,-3.98,664,81,-1721,0,0,5767,0.0278,0.008,-0.003,-0.097,-3.13,-4.03,675,-271,-3328,0,0
18.800,659.0,496.49,0.00,680.00,95.9,-0.25,-0.93,-1.00,0.63,0.00,0.77,3,3188,402.1,1.05,-0.01,-1.33,-19.09,2388,388,3666,-0.0119,-0.001,0.463,0.363,-48.07,40.91,647,2127,-3451,0,0,6610,0.0274,0.008,0.214,0.114,-38.00,30.84,646,2345,-6604,0,0,2838,-0.0113,0.001,0.002,-0.098,-3.13,-4.03,663,99,-1704,0,0,5781,0.0279,0.009,-0.004,-0.096,-3.19,-3.97,672,-371,-3386,0,0
18.820,659.6,495.96,0.00,680.02,95.7,-0.24,-0.93,-1.00,0.63,0.00,0.64,3,3178,394.9,1.05,-0.02,-1.33,-19.06,2378,387,3662,-0.0119,-0.003,0.465,0.365,-48.14,40.98,645,2128,-3445,0,0,6611,0.0274,0.001,0.212,0.112,-37.99,30.83,645,2329,-6611,0,0,2844,-0.0112,0.004,0.002,-0.098,-3.18,-3.98,661,117,-1731,0,0,5794,0.0281,0.009,-0.004,-0.096,-3.24,-3.93,671,-349,-3438,0,0
18.840,660.1,495.43,0.00,680.03,95.5,-0.25,-0.93,-1.00,0.64,0.00,0.50,3,3172,402.3,1.05,-0.02,-1.34,-19.01,2367,385,3658,-0.0120,-0.002,0.465,0.365,-48.15,40.99,644,2125,-3442,0,0,6612,0.0274,0.000,0.213,0.113,-38.05,30.88,643,2336,-6609,0,0,2850,-0.0111,0.004,0.003,-0.097,-3.10,-4.06,661,98,-1699,0,0,5804,0.0282,0.006,-0.005,-0.095,-3.28,-3.88,668,-404,-3487,0,0
18.860,660.6,494.90,0.00,680.05,95.3,-0.25,-0.93,-1.00,0.64,0.00,0.37,3,3170,411.7,1.06,-0.02,-1.33,-19.06,2359,384,3658,-0.0120,0.000,0.465,0.365,-48.07,40.90,643,2126,-3442,0,0,6619,0.0275,0.005,0.215,0.115,-38.02,30.86,643,2360,-6609,0,0,2855,-0.0111,0.004,0.003,-0.097,-3.21,-3.95,659,133,-1747,0,0,5816,0.0284,0.009,-0.004,-0.096,-3.07,-4.10,669,-383,-3309,0,0
18.880,661.2,494.37,0.00,680.06,95.1,-0.24,-0.92,-1.00,0.64,0.00,0.24,3,3194,412.6,1.07,-0.02,-1.33,-19.16,2350,382,3656,-0.0120,-0.001,0.463,0.363,-48.04,40.88,642,2121,-3442,0,0,6609,0.0274,-0.007,0.213,0.113,-38.04,30.87,641,2344,-6603,0,0,2864,-0.0110,0.005,0.002,-0.098,-3.12,-4.04,658,76,-1715,0,0,5816,0.0284,0.000,-0.005,-0.095,-3.11,-4.05,665,-321,-3329,0,0
18.900,661.7,493.85,0.00,680.07,94.9,-0.28,-0.91,-1.00,0.65,0.00,0.10,3,3306,416.6,1.07,-0.02,-1.32,-19.08,2340,380,3662,-0.0119,0.004,0.418,0.318,-48.04,40.88,618,2013,-3503,0,0,6601,0.0273,-0.005,0.177,0.077,-38.03,30.87,618,2083,-6670,0,0,2866,-0.0109,0.001,0.005,-0.095,-3.11,-4.05,658,254,-1711,0,0,5805,0.0283,-0.008,-0.006,-0.094,-3.07,-4.09,665,-739,-3293,0,0
18.920,662.2,493.32,0.00,680.07,94.7,-0.30,-0.89,-1.00,0.65,0.00,0.06,2,3581,458.5,1.13,-0.01,-1.31,-19.08,2332,378,3670,-0.0118,0.005,0.304,0.204,-48.09,40.93,566,1615,-3680,0,0,6601,0.0273,0.000,0.088,-0.012,-38.05,30.88,569,1226,-6852,0,0,2858,-0.0110,-0.005,0.005,-0.095,-3.13,-4.04,657,108,-1710,0,0,5789,0.0281,-0.010,-0.012,-0.088,-3.11,-4.05,653,-390,-3317,0,0
18.940,662.7,492.80,0.00,680.07,94.3,-0.56,-0.86,-1.00,0.72,0.00,0.36,2,4056,499.8,1.21,0.01,-1.30,-18.42,2315,375,3681,-0.0117,0.008,0.334,0.234,-48.08,40.92,589,1488,-3738,0,0,6587,0.0271,-0.009,0.112,0.012,-38.03,30.86,590,989,-6872,0,0,2852,-0.0111,-0.004,-0.022,-0.078,-3.18,-3.98,640,-1340,-1690,0,0,5757,0.0276,-0.021,-0.036,-0.064,-3.33,-3.83,642,-3393,-3311,0,0
18.960,663.3,492.28,0.00,680.07,94.0,-0.36,-0.89,-1.00,0.72,0.00,0.66,2,4342,621.6,1.36,0.02,-1.29,-18.47,2304,373,3719,-0.0111,0.025,0.481,0.381,-48.05,40.89,644,2160,-3496,0,0,6595,0.0272,0.006,0.230,0.130,-37.98,30.82,644,2360,-6585,0,0,2825,-0.0115,-0.018,0.028,-0.072,-3.07,-4.09,664,784,-1661,0,0,5701,0.0269,-0.037,0.004,-0.096,-3.04,-4.12,669,24,-3238,0,0
18.980,663.8,491.75,0.00,680.06,93.9,-0.08,-0.92,-1.00,0.66,0.00,0.96,2,4409,629.2,1.37,0.02,-1.28,-19.09,2301,372,3754,-0.0107,0.023,0.521,0.421,-48.14,40.98,655,2356,-3431,0,0,6604,0.0273,0.006,0.253,0.153,-37.96,30.79,655,2696,-6482,0,0,2804,-0.0118,-0.015,0.035,-0.065,-3.11,-4.05,677,1459,-1614,0,0,5654,0.0262,-0.032,0.023,-0.077,-3.07,-4.09,671,1409,-3189,0,0
19.000,664.3,491.23,0.00,680.05,93.9,-0.02,-0.92,-1.00,0.62,0.00,1.00,2,4406,551.0,1.29,0.00,-1.28,-19.57,2296,372,3750,-0.0107,-0.003,0.513,0.413,-48.03,40.87,655,2346,-3432,0,0,6588,0.0271,-0.011,0.256,0.156,-37.99,30.83,654,2749,-6446,0,0,2803,-0.0118,0.000,0.043,-0.057,-3.13,-4.03,669,1522,-1616,0,0,5641,0.0261,-0.008,0.012,-0.088,-3.17,-3.99,676,1285,-3265,0,0
19.020,664.8,490.71,0.00,680.03,93.9,-0.03,-0.91,-1.00,0.61,0.00,1.00,2,4383,485.6,1.21,-0.02,-1.28,-19.73,2290,372,3721,-0.0111,-0.020,0.508,0.408,-48.04,40.88,652,2318,-3412,0,0,6550,0.0266,-0.026,0.245,0.145,-37.93,30.76,650,2649,-6443,0,0,2834,-0.0113,0.020,0.029,-0.071,-3.16,-4.01,671,1325,-1662,0,0,5663,0.0264,0.015,0.016,-0.084,-3.13,-4.03,667,1068,-3253,0,0
19.040,665.4,490.19,0.00,680.02,93.8,-0.06,-0.90,-1.00,0.61,0.00,1.00,2,4366,463.9,1.19,-0.04,-1.27,-19.67,2280,371,3679,-0.0117,-0.028,0.502,0.402,-48.10,40.93,649,2272,-3388,0,0,6506,0.0260,-0.029,0.242,0.142,-37.96,30.79,648,2592,-6418,0,0,2869,-0.0109,0.024,0.034,-0.066,-3.27,-3.89,664,1271,-1736,0,0,5696,0.0268,0.022,0.006,-0.094,-3.12,-4.04,669,732,-3270,0,0
19.060,665.9,489.67,0.00,679.99,93.7,-0.07,-0.90,-1.00,0.63,0.00,1.00,2,4362,473.4,1.20,-0.06,-1.27,-19.55,2273,371,3643,-0.0122,-0.024,0.503,0.403,-48.11,40.95,648,2248,-3359,0,0,6464,0.0255,-0.027,0.245,0.145,-38.00,30.84,647,2599,-6373,0,0,2914,-0.0103,0.030,0.027,-0.073,-3.17,-3.99,667,1240,-1729,0,0,5735,0.0273,0.026,0.012,-0.088,-3.11,-4.05,665,767,-3286,0,0
19.080,666.4,489.15,0.00,679.97,93.7,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4363,491.9,1.22,-0.07,-1.27,-19.39,2266,370,3611,-0.0126,-0.022,0.503,0.403,-48.04,40.88,649,2232,-3328,0,0,6423,0.0249,-0.027,0.244,0.144,-38.00,30.84,648,2574,-6339,0,0,2951,-0.0098,0.025,0.035,-0.065,-3.25,-3.91,663,1317,-1780,0,0,5764,0.0277,0.020,0.007,-0.093,-3.14,-4.02,669,848,-3327,0,0
19.100,666.9,488.63,0.00,679.94,93.6,-0.05,-0.90,-1.00,0.65,0.00,1.00,2,4373,516.1,1.25,-0.09,-1.27,-19.29,2261,370,3581,-0.0130,-0.020,0.508,0.408,-48.06,40.90,651,2230,-3293,0,0,6391,0.0245,-0.021,0.250,0.150,-37.98,30.82,649,2609,-6294,0,0,2983,-0.0094,0.021,0.029,-0.071,-3.13,-4.03,670,1355,-1745,0,0,5793,0.0281,0.019,0.016,-0.084,-3.10,-4.07,666,1027,-3300,0,0
19.120,667.4,488.11,0.00,679.91,93.6,-0.03,-0.89,-1.00,0.66,0.00,1.00,2,4381,530.9,1.26,-0.10,-1.27,-19.22,2256,370,3547,-0.0134,-0.023,0.510,0.410,-48.01,40.85,652,2214,-3261,0,0,6358,0.0240,-0.022,0.253,0.153,-37.99,30.83,650,2630,-6251,0,0,3009,-0.0090,0.017,0.039,-0.061,-3.11,-4.05,665,1499,-1739,0,0,5820,0.0285,0.018,0.009,-0.091,-3.09,-4.07,672,1089,-3304,0,0
19.140,668.0,487.59,0.00,679.87,93.5,-0.01,-0.89,-1.00,0.67,0.00,1.00,2,4387,542.3,1.28,-0.12,-1.27,-19.08,2249,369,3514,-0.0139,-0.022,0.513,0.413,-48.02,40.86,653,2203,-3227,0,0,6323,0.0236,-0.023,0.253,0.153,-37.98,30.81,652,2619,-6219,0,0,3032,-0.0087,0.016,0.033,-0.067,-3.28,-3.88,672,1557,-1818,0,0,5841,0.0287,0.014,0.020,-0.080,-3.08,-4.08,666,1317,-3300,0,0
19.160,668.5,487.07,0.00,679.83,93.5,0.00,-0.90,-1.00,0.68,0.00,1.00,2,4393,561.7,1.30,-0.13,-1.27,-18.96,2245,369,3490,-0.0142,-0.016,0.515,0.415,-48.04,40.87,654,2197,-3202,0,0,6295,0.0232,-0.018,0.256,0.156,-37.94,30.78,653,2636,-6185,0,0,3062,-0.0083,0.020,0.044,-0.056,-3.11,-4.05,666,1674,-1762,0,0,5867,0.0291,0.017,0.012,-0.088,-3.12,-4.04,674,1340,-3350,0,0
19.180,669.0,486.56,0.00,679.79,93.5,0.01,-0.89,-1.00,0.68,0.00,1.00,2,4401,578.2,1.32,-0.14,-1.27,-18.96,2245,369,3464,-0.0145,-0.017,0.523,0.423,-48.05,40.89,656,2203,-3166,0,0,6275,0.0229,-0.013,0.260,0.160,-37.96,30.80,654,2662,-6155,0,0,3082,-0.0080,0.013,0.035,-0.065,-3.07,-4.09,674,1672,-1749,0,0,5893,0.0294,0.018,0.023,-0.077,-3.05,-4.11,668,1597,-3294,0,0
19.200,669.5,486.04,0.00,679.75,93.5,0.03,-0.89,-1.00,0.69,0.00,1.00,2,4400,578.7,1.32,-0.14,-1.28,-18.87,2244,369,3437,-0.0149,-0.018,0.518,0.418,-47.99,40.83,656,2178,-3148,0,0,6251,0.0226,-0.016,0.262,0.162,-38.07,30.91,654,2672,-6124,0,0,3094,-0.0079,0.008,0.051,-0.049,-3.26,-3.90,667,1879,-1815,0,0,5908,0.0296,0.010,0.013,-0.087,-3.05,-4.12,675,1515,-3301,0,0
19.220,670.0,485.52,0.00,679.70,93.5,0.02,-0.89,-1.00,0.69,0.00,1.00,2,4409,590.6,1.33,-0.15,-1.28,-18.90,2240,369,3416,-0.0152,-0.014,0.523,0.423,-48.01,40.84,657,2177,-3122,0,0,6244,0.0225,-0.005,0.261,0.161,-37.96,30.80,656,2658,-6123,0,0,3085,-0.0080,-0.006,0.037,-0.063,-3.17,-3.99,675,1738,-1791,0,0,5913,0.0297,0.003,0.025,-0.075,-3.10,-4.06,668,1724,-3339,0,0
19.240,670.5,485.00,0.00,679.64,93.5,0.03,-0.89,-1.00,0.69,0.00,1.00,2,4409,586.6,1.33,-0.16,-1.29,-18.88,2240,369,3397,-0.0154,-0.013,0.520,0.420,-47.98,40.81,657,2160,-3109,0,0,6238,0.0224,-0.004,0.260,0.160,-37.90,30.73,656,2650,-6120,0,0,3093,-0.0079,0.005,0.051,-0.049,-3.16,-4.00,668,1888,-1773,0,0,5934,0.0300,0.014,0.013,-0.087,-3.04,-4.13,676,1569,-3306,0,0
19.260,671.1,484.49,0.00,679.59,93.5,0.04,-0.90,-1.00,0.69,0.00,1.00,2,4409,588.6,1.33,-0.16,-1.30,-18.89,2235,369,3378,-0.0157,-0.012,0.523,0.423,-48.03,40.87,657,2155,-3088,0,0,6236,0.0224,-0.001,0.259,0.159,-37.89,30.73,656,2647,-6120,0,0,3091,-0.0079,-0.001,0.035,-0.065,-3.05,-4.11,675,1718,-1742,0,0,5949,0.0302,0.010,0.027,-0.073,-3.24,-3.92,668,1863,-3476,0,0
19.280,671.6,483.97,0.00,679.53,93.5,0.03,-0.90,-1.00,0.69,0.00,1.00,2,4409,587.5,1.33,-0.17,-1.30,-18.87,2235,369,3363,-0.0159,-0.010,0.521,0.421,-47.95,40.79,657,2140,-3078,0,0,6236,0.0224,0.000,0.260,0.160,-37.88,30.72,656,2651,-6118,0,0,3105,-0.0077,0.009,0.047,-0.053,-3.03,-4.14,668,1813,-1726,0,0,5978,0.0306,0.020,0.014,-0.086,-3.10,-4.07,676,1620,-3391,0,0
19.300,672.1,483.46,0.00,679.46,93.5,0.03,-0.89,-1.00,0.69,0.00,1.00,2,4412,589.9,1.33,-0.18,-1.30,-18.90,2233,369,3345,-0.0161,-0.012,0.524,0.424,-47.97,40.80,658,2138,-3058,0,0,6232,0.0224,-0.002,0.260,0.160,-37.87,30.71,656,2654,-6113,0,0,3117,-0.0076,0.008,0.037,-0.063,-3.12,-4.04,676,1774,-1777,0,0,6004,0.0309,0.017,0.025,-0.075,-3.01,-4.16,669,1749,-3308,0,0
19.320,672.6,482.94,0.00,679.40,93.6,0.04,-0.89,-1.00,0.69,0.00,1.00,2,4409,586.4,1.33,-0.18,-1.30,-18.87,2234,369,3335,-0.0163,-0.006,0.530,0.430,-48.15,40.99,657,2145,-3041,0,0,6218,0.0222,-0.010,0.263,0.163,-37.99,30.83,656,2667,-6092,0,0,3139,-0.0073,0.014,0.049,-0.051,-3.06,-4.11,668,1870,-1755,0,0,6021,0.0311,0.011,0.014,-0.086,-2.99,-4.17,676,1621,-3301,0,0
19.340,673.1,482.43,0.00,679.33,93.6,0.03,-0.89,-1.00,0.68,0.00,1.00,2,4411,589.7,1.33,-0.18,-1.29,-19.01,2235,369,3339,-0.0162,0.002,0.520,0.420,-47.94,40.78,657,2122,-3060,0,0,6214,0.0221,-0.003,0.259,0.159,-37.86,30.70,656,2639,-6100,0,0,3143,-0.0072,0.003,0.035,-0.065,-3.03,-4.13,676,1750,-1755,0,0,6018,0.0311,-0.002,0.025,-0.075,-3.00,-4.17,668,1765,-3294,0,0
19.360,673.7,481.91,0.00,679.25,93.6,0.03,-0.89,-1.00,0.67,0.00,1.00,2,4400,571.1,1.31,-0.18,-1.27,-19.16,2237,369,3348,-0.0161,0.006,0.517,0.417,-47.95,40.78,656,2122,-3071,0,0,6205,0.0220,-0.006,0.257,0.157,-37.85,30.69,655,2619,-6098,0,0,3149,-0.0072,0.003,0.045,-0.055,-3.09,-4.07,667,1755,-1783,0,0,6005,0.0309,-0.009,0.015,-0.085,-3.12,-4.04,674,1689,-3400,0,0
19.380,674.2,481.40,0.00,679.18,93.5,0.01,-0.89,-1.00,0.66,0.00,1.00,2,4396,551.1,1.29,-0.17,-1.27,-19.20,2235,369,3364,-0.0159,0.011,0.516,0.416,-47.94,40.78,655,2128,-3088,0,0,6189,0.0218,-0.011,0.254,0.154,-37.86,30.70,654,2589,-6092,0,0,3154,-0.0071,0.003,0.033,-0.067,-3.13,-4.03,673,1662,-1815,0,0,5978,0.0306,-0.018,0.021,-0.079,-3.01,-4.15,667,1464,-3310,0,0
19.400,674.7,480.88,0.00,679.10,93.5,0.00,-0.89,-1.00,0.66,0.00,1.00,2,4390,545.4,1.28,-0.17,-1.26,-19.27,2237,369,3376,-0.0157,0.008,0.514,0.414,-47.93,40.77,654,2129,-3102,0,0,6180,0.0217,-0.006,0.257,0.157,-37.89,30.73,653,2604,-6077,0,0,3160,-0.0070,0.004,0.043,-0.057,-3.04,-4.12,665,1700,-1778,0,0,5964,0.0304,-0.009,0.010,-0.090,-3.01,-4.15,673,1283,-3294,0,0
19.420,675.2,480.37,0.00,679.01,93.5,-0.01,-0.89,-1.00,0.65,0.00,1.00,2,4386,535.8,1.27,-0.17,-1.26,-19.36,2236,369,3381,-0.0157,0.003,0.512,0.412,-47.93,40.77,653,2124,-3110,0,0,6173,0.0216,-0.005,0.251,0.151,-37.85,30.69,652,2558,-6087,0,0,3155,-0.0071,-0.004,0.031,-0.069,-3.05,-4.11,671,1574,-1787,0,0,5947,0.0302,-0.012,0.020,-0.080,-3.03,-4.13,666,1387,-3299,0,0
19.440,675.7,479.86,0.00,678.92,93.5,-0.02,-0.89,-1.00,0.65,0.00,1.00,2,4379,524.8,1.26,-0.17,-1.25,-19.39,2233,369,3390,-0.0155,0.006,0.513,0.413,-48.00,40.84,652,2131,-3117,0,0,6170,0.0215,-0.002,0.250,0.150,-37.85,30.68,651,2551,-6087,0,0,3148,-0.0072,-0.005,0.041,-0.059,-3.16,-4.00,664,1613,-1826,0,0,5929,0.0299,-0.012,0.009,-0.091,-3.07,-4.09,671,1143,-3337,0,0
19.460,676.3,479.35,0.00,678.83,93.4,-0.02,-0.90,-1.00,0.65,0.00,1.00,2,4374,520.4,1.25,-0.17,-1.26,-19.34,2230,369,3399,-0.0154,0.006,0.508,0.408,-47.92,40.75,651,2125,-3131,0,0,6171,0.0215,0.000,0.249,0.149,-37.88,30.72,650,2536,-6093,0,0,3151,-0.0071,0.002,0.030,-0.070,-3.11,-4.05,669,1513,-1823,0,0,5923,0.0298,-0.004,0.018,-0.082,-3.11,-4.05,664,1225,-3369,0,0
19.480,676.8,478.84,0.00,678.74,93.4,-0.02,-0.90,-1.00,0.66,0.00,1.00,2,4372,528.1,1.26,-0.16,-1.27,-19.27,2228,368,3401,-0.0154,0.002,0.511,0.411,-48.00,40.83,651,2132,-3131,0,0,6183,0.0217,0.008,0.249,0.149,-37.88,30.72,650,2539,-6104,0,0,3151,-0.0071,0.000,0.039,-0.061,-3.02,-4.14,663,1567,-1776,0,0,5933,0.0300,0.007,0.010,-0.090,-3.13,-4.04,670,1150,-3396,0,0
19.500,677.3,478.33,0.00,678.64,93.4,-0.02,-0.90,-1.00,0.65,0.00,1.00,2,4373,538.2,1.27,-0.16,-1.28,-19.32,2230,368,3401,-0.0154,0.000,0.508,0.408,-47.92,40.76,652,2125,-3134,0,0,6206,0.0220,0.016,0.251,0.151,-37.87,30.71,650,2555,-6123,0,0,3143,-0.0072,-0.006,0.031,-0.069,-3.04,-4.12,669,1577,-1775,0,0,5949,0.0302,0.011,0.019,-0.081,-3.00,-4.16,664,1288,-3292,0,0
19.520,677.8,477.82,0.00,678.54,93.3,-0.02,-0.90,-1.00,0.64,0.00,1.00,2,4369,532.6,1.26,-0.15,-1.28,-19.45,2232,368,3404,-0.0154,0.002,0.508,0.408,-47.90,40.74,651,2129,-3136,0,0,6231,0.0223,0.016,0.249,0.149,-37.82,30.66,650,2560,-6146,0,0,3123,-0.0075,-0.014,0.043,-0.057,-3.12,-4.04,662,1683,-1789,0,0,5949,0.0302,0.001,0.009,-0.091,-3.01,-4.15,670,1136,-3295,0,0
19.540,678.3,477.31,0.00,678.44,93.3,-0.03,-0.89,-1.00,0.63,0.00,1.00,2,4364,515.4,1.25,-0.14,-1.28,-19.63,2232,367,3406,-0.0153,0.001,0.508,0.408,-47.95,40.79,650,2128,-3138,0,0,6247,0.0226,0.011,0.247,0.147,-37.84,30.68,648,2548,-6168,0,0,3096,-0.0079,-0.018,0.029,-0.071,-3.06,-4.11,668,1476,-1762,0,0,5937,0.0300,-0.008,0.018,-0.082,-3.04,-4.12,663,1205,-3309,0,0
19.560,678.9,476.81,0.00,678.33,93.3,-0.04,-0.90,-1.00,0.62,0.00,1.00,2,4354,492.1,1.22,-0.14,-1.28,-19.72,2229,367,3416,-0.0152,0.007,0.505,0.405,-47.95,40.79,648,2124,-3153,0,0,6258,0.0227,0.007,0.244,0.144,-37.83,30.67,647,2531,-6185,0,0,3077,-0.0081,-0.013,0.036,-0.064,-3.13,-4.03,661,1443,-1786,0,0,5919,0.0298,-0.012,0.007,-0.093,-3.14,-4.02,667,941,-3394,0,0
19.580,679.4,476.30,0.00,678.22,93.2,-0.06,-0.90,-1.00,0.62,0.00,1.00,2,4344,480.3,1.20,-0.13,-1.28,-19.76,2228,367,3425,-0.0151,0.006,0.508,0.408,-48.06,40.90,646,2135,-3157,0,0,6266,0.0228,0.005,0.243,0.143,-37.84,30.68,645,2521,-6197,0,0,3073,-0.0082,-0.003,0.027,-0.073,-3.08,-4.08,664,1338,-1772,0,0,5914,0.0297,-0.003,0.013,-0.087,-3.06,-4.11,661,893,-3326,0,0
19.600,679.9,475.80,0.00,678.10,93.1,-0.07,-0.90,-1.00,0.61,0.00,1.00,2,4338,476.1,1.20,-0.13,-1.28,-19.80,2226,366,3437,-0.0149,0.008,0.499,0.399,-47.92,40.76,645,2120,-3181,0,0,6272,0.0229,0.004,0.241,0.141,-37.83,30.67,644,2502,-6210,0,0,3066,-0.0083,-0.004,0.034,-0.066,-3.10,-4.06,659,1364,-1771,0,0,5901,0.0295,-0.009,0.005,-0.095,-3.07,-4.09,665,714,-3330,0,0
19.620,680.4,475.29,0.00,677.98,93.1,-0.06,-0.90,-1.00,0.61,0.00,1.00,2,4326,471.5,1.19,-0.12,-1.28,-19.89,2225,366,3447,-0.0148,0.006,0.497,0.397,-47.91,40.75,644,2120,-3192,0,0,6280,0.0230,0.005,0.242,0.142,-37.92,30.76,642,2504,-6217,0,0,3055,-0.0084,-0.007,0.024,-0.076,-3.11,-4.05,662,1228,-1780,0,0,5889,0.0294,-0.008,0.014,-0.086,-3.17,-3.99,658,973,-3405,0,0
